Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	61735	235938	27	-0.0184
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	356443	356542	2	2.2405
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	404171	12841928	6499	0.0118
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	12845863	12915847	36	0.4645
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	12924596	13187370	10	-0.1999
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	13214448	13376042	7	1.3353
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	13376489	17182437	2249	0.0205
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	17190004	17261888	61	0.4685
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	17262232	25583341	5274	0.0042
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	25593128	25646184	24	0.5845
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	25646689	35091638	4974	0.0067
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	35091674	35104479	20	-0.6986
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	35104491	72763370	23870	0.0062
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	72768418	72811148	48	-0.7425
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	72811904	152555527	33767	0.0041
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	152555706	152586238	31	-2.6178
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	152586278	152586594	4	-0.9981
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	152590494	152756774	166	0.0217
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	152756806	152759678	3	-0.5768
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	152761923	152768700	37	0.5873
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	152773905	210071062	38476	0.0051
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	210081613	210083984	3	-3.0147
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	1	210086552	249224388	27136	0.0011
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	2	12784	34699315	24111	0.0041
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	2	34701394	34737057	45	0.5567
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	2	34737163	34883714	93	-0.0529
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	2	34885140	34887336	2	-1.9011
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	2	34888747	52754561	12948	-0.0013
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	2	52754728	52754881	3	-2.9677
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	2	52758753	243089456	112870	0.0069
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	3	60345	68732028	47875	0.0082
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	3	68746164	68747413	15	-1.2953
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	3	68748758	129763698	34754	0.0034
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	3	129766586	129806236	51	-1.5286
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	3	129806924	136019099	4038	-0.0053
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	3	136022951	136025426	2	-3.8028
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	3	136038541	162714517	16399	-0.0028
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	3	162717727	162719562	2	-3.2319
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	3	162726159	195285898	20638	0.002
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	3	195383142	195446922	28	-0.9452
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	3	195455508	197896118	1192	-0.0098
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	12281	10210390	5806	-0.0016
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	10223416	10235007	32	-2.2829
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	10235166	69372003	36541	-0.001
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	69374941	69582483	76	0.5162
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	69591612	70501787	587	0.0179
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	70501980	70502624	4	-1.2848
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	70506828	115173700	27161	2e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	115175323	115182175	23	-1.7405
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	115184229	152785952	22163	0.0036
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	152789393	152792567	14	-0.9651
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	152792891	152794859	4	0.9124
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	152795388	171264991	11883	0.007
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	171267944	171273158	8	-1.0241
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	171274014	172989148	1093	-0.011
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	172989166	172989533	11	0.7949
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	172995979	190189043	11741	0.003
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	190195118	190199264	4	-3.1999
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	4	190199771	191027923	386	-0.0244
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	5	15532	57321646	35905	-0.0019
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	5	57326027	57333533	32	2.7844
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	5	57338357	155475105	60377	-0.0046
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	5	155476772	155495257	17	-0.7918
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	5	155495259	180790320	16839	-0.0075
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	6	149661	254283	101	-0.0281
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_F07_697838	6	257353	382559	102	0.3308
