GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	62920	462894	19	0.7134
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	599171	1575421	191	-0.3194
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	1696479	1741164	15	-1.0265
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	1756148	3301765	508	-0.2984
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	3302046	10610834	4613	-0.0162
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	10611363	10616743	2	-1.9537
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	10619664	16679483	3314	-0.0157
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	16685961	16935752	78	0.314
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	16949746	17003654	25	-0.433
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	17010382	25256800	5224	-0.0112
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	25256850	25277975	12	-0.3368
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	25278567	25320455	13	-0.8552
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	25336819	30689681	2742	-0.0172
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	30690609	30789990	67	-0.3122
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	30793010	37301247	3558	-0.0075
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	37301413	37496326	122	-0.1915
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	37497000	54758873	9595	-0.0001
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	54760090	54808979	34	-0.3906
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	54809137	72284670	12576	0.0057
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	72290430	72297687	9	-3.5246
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	72302735	72345465	48	1.8075
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	72346221	72362629	14	0.3165
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	72362638	72547032	106	-0.0106
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	72547094	72620518	44	0.3521
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	72622475	74725098	1284	0.0043
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	74727351	74734100	4	-1.185
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	74737899	78880386	2654	0.025
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	78882821	79070710	101	0.2197
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	79075272	90633656	7760	0.0111
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	90634163	90634219	2	-1.6078
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	90634346	94660421	2429	0.0089
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	94660992	94672892	27	0.3334
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	94674617	102187221	4842	0.0088
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	102190128	102387294	159	0.2345
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	102393290	104946993	1233	0.0112
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	104948206	104963330	8	0.6458
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	104965226	105458321	277	0.0022
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	105458738	105505965	49	0.3934
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	105506711	110828115	3447	0.0246
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	110831471	110840371	29	0.4664
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	110840603	112147704	1089	-0.0009
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	112153343	112154619	23	-2.4682
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	112154754	121705338	5160	-0.0005
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	143459641	143942271	128	-0.9496
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	144432083	152583051	2312	0.0055
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	152583230	152614118	35	1.3919
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	152618018	152789570	171	-0.0227
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	152789781	152796224	32	0.5133
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	152801429	169246873	11267	0.0052
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	169247699	169269507	7	0.8293
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	169272528	174827267	3516	0.0099
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	174827418	174832716	17	-0.7731
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	174832734	189301309	9644	0.0056
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	189302255	189551375	153	0.2182
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	189551544	189679027	98	-0.0048
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	189679353	189679397	2	-2.9223
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	189682917	192061050	1541	0.0266
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	192062450	192090256	24	0.4137
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	192091532	193186662	773	0.0174
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	193187149	193187218	4	0.8259
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	193190593	194476242	939	0.0115
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	194477419	194491412	8	0.6537
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	194491801	194963242	255	0.0011
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	194963343	194972144	14	0.3696
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	194972175	195250254	202	0.0134
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	195250405	195416020	107	0.2984
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	195417767	196758720	872	0.0049
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	196761905	196762956	3	1.3586
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	196769493	196775070	14	-0.2081
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	196778780	196788990	17	-0.6714
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	196789019	196847600	27	0.1268
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	196854187	196944667	64	0.7357
10cd6d93-2b56-4a97-b76e-f586d1e53254	1	196946940	248930189	35708	0.009
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	12784	765881	535	-0.0278
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	766217	1912858	701	-0.1081
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	1913832	9248257	5943	0.0105
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	9249110	9249683	2	-2.3341
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	9250187	34486407	16898	0.0108
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	34491703	34512096	31	-0.4867
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	34512489	35750907	869	0.0735
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	35752724	35762850	6	-2.4267
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	35762881	41011449	3929	0.0266
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	41011463	41329770	256	0.1599
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	41332450	45097259	2687	0.0096
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	45097637	45109153	10	0.5853
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	45109240	50642490	3949	0.0091
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	50643235	51092312	314	0.2043
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	51093226	52156430	726	0.0315
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	52156560	52345979	117	0.2099
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	52355211	52527743	141	0.0421
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	52531615	52554404	33	0.8128
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	52560811	57614768	3649	0.0247
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	57614906	57626909	11	0.4606
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	57627101	57629747	4	-0.4384
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	57629964	57650539	18	0.4764
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	57650730	77745927	12600	0.0087
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	77746919	77764267	34	0.3383
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	77764476	79011072	785	0.0447
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	79011177	79460126	359	0.1554
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	79460751	97359885	6371	0.0106
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	97524284	97545247	8	-1.5278
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	97545726	129786973	19689	0.0142
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	129787992	129801673	10	-1.1712
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	129802474	130036283	140	0.0243
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	130036310	130288531	56	-0.3655
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	130290545	137730530	4328	0.0022
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	137731957	137737677	2	-1.7862
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	137738322	137952379	156	0.1704
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	137959657	137961269	3	-0.9505
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	137962742	138114401	87	0.1444
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	138114940	139061720	534	0.0295
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	139062401	139065022	4	0.7795
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	139065064	139494940	287	0.0557
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	139495192	139526964	22	0.3928
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	139529695	146103878	4060	0.0126
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	146104517	146107526	8	0.4256
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	146107615	146109366	17	1.2904
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	146120238	173449027	16667	0.0077
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	173449414	173449433	2	-1.6361
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	173451050	179553661	3826	-0.0007
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	179553763	179557127	22	0.4244
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	179557142	183220725	2323	0.0012
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	183221060	183224996	9	-0.7615
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	183229270	183702246	278	0.0349
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	183702325	183716167	14	0.2882
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	183716211	184148682	277	0.0492
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	184149923	184263704	87	0.2635
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	184264288	185174746	587	0.0461
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	185175384	185288109	54	0.3183
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	185292900	185434994	77	-0.0592
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	185436134	185997859	269	0.2344
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	185998678	192569506	3793	0.0241
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	192573538	192574116	2	-1.6746
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	192575272	193382934	385	0.0047
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	193385005	193403848	9	0.6229
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	193404281	194034434	257	0.0119
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	194036584	194123143	71	0.2708
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	194124834	194423990	159	0.0226
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	194426840	194451208	18	-0.2125
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	194451285	194746425	165	0.0469
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	194748332	195357235	361	0.2017
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	195357342	201558143	3583	0.0038
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	201558672	201558981	3	1.1434
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	201561984	202687161	621	0.0062
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	202690620	202777036	45	0.3056
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	202779596	207090434	2709	0.0054
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	207092513	207092627	2	-1.7963
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	207092671	207486030	275	-0.0199
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	207490188	207494425	17	-1.0754
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	207494612	228892290	13864	0.0068
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	228894763	228895431	11	-0.9869
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	228895452	238842563	6419	-0.0086
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	238910991	239104778	123	-0.3347
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	239108788	240671904	1043	-0.0286
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	240686640	240776486	30	-0.4407
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	240788528	241568992	407	0.0315
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	241573649	241830518	35	-0.3203
10cd6d93-2b56-4a97-b76e-f586d1e53254	2	241831203	242147305	134	0.0059
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	20930	2713743	2339	0.1598
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	2714248	6604856	3477	0.0308
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	6609441	6611645	23	0.6677
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	6613391	13619547	5335	-0.0082
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	13619644	13636563	16	-0.5327
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	13638970	20271633	4051	0.0048
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	20273630	20274591	2	-3.7734
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	20286589	21101096	546	0.0018
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	21104340	21230156	78	0.3397
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	21230731	21740672	408	0.0207
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	21745401	22262402	515	0.2086
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	22263264	59786602	23552	0.0073
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	59786616	60855786	1214	0.1308
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	60855893	75315329	11050	0.0109
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	75317942	75625217	107	-0.1624
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	75625462	76747270	602	0.0268
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	76747494	76787491	33	0.3212
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	76789423	85171530	4665	0.0125
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	85171909	85207628	17	0.4285
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	85214194	85439590	118	0.0439
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	85441637	85581008	86	0.3239
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	85589241	89337896	2151	0.0211
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	89337951	89345592	9	-0.7054
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	89355950	89358106	11	-0.198
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	89358516	89370231	32	-0.8849
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	89370771	89826440	211	0.0123
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	89830775	89830994	2	-1.3361
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	89838281	98099555	2368	0.0145
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	98099979	98104785	2	-1.4437
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	98104994	98172340	48	-0.0401
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	98172728	98195973	7	-0.6335
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	98197104	99197998	573	0.0114
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	99198128	99230470	55	0.3271
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	99230577	142945189	26595	0.0105
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	142945436	142945670	2	-2.1357
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	142945977	146674197	2529	0.023
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	146675288	147747248	569	0.1782
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	147750170	162404983	9028	0.0186
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	162405578	162424917	15	0.7072
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	162426460	162765848	230	0.0173
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	162766594	162790480	28	0.3158
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	162794869	162908192	69	-2.1219
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	162908207	162996729	73	0.2094
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	162999939	163008371	3	1.4236
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	163008644	164971465	1071	0.0223
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	164973003	165175334	91	0.2736
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	165177534	165329102	83	0.0001
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	165329840	165342056	27	0.4735
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	165342166	165347217	17	-0.0019
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	165347232	165367641	18	0.3104
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	165370734	165549335	97	0.0283
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	165550720	165559257	16	0.3437
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	165563104	165791562	162	-0.0089
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	165795786	166149640	199	0.2889
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	166149690	169630215	2052	0.0186
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	169631156	169632816	3	1.2533
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	169634670	170536889	503	0.0208
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	170538169	170541997	2	-1.5793
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	170542453	173444687	1880	0.0165
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	173445369	173896330	321	0.2426
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	173896685	175378757	1066	0.0178
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	175379493	176032059	393	0.2686
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	176038415	186688349	6354	0.011
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	186695072	186699982	11	-1.1316
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	186704081	193160256	4721	0.0242
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	193160406	193165114	17	-1.6871
10cd6d93-2b56-4a97-b76e-f586d1e53254	3	193168646	198169247	2692	-0.0001
10cd6d93-2b56-4a97-b76e-f586d1e53254	4	68929	648206	230	0.0284
10cd6d93-2b56-4a97-b76e-f586d1e53254	4	657005	1051535	120	-0.3365
