Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	61735	72768916	42992	-0.0092
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	72768936	72811904	46	-1.0876
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	72812440	110227515	23708	-0.0095
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	110232974	110246130	21	1.6036
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	110246273	111331000	799	-0.0157
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	111331645	111412235	105	0.2382
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	111412279	112690326	1045	-0.0168
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	112695965	112706205	36	0.5158
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	112706213	152555527	8015	0.0021
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	152555706	152586238	31	1.9314
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	152586278	152759678	174	5e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	152761923	152768700	37	0.8677
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	152773905	158866573	3622	-0.0236
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	158868501	158869759	2	2.4523
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	158874818	169216937	7711	-0.014
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	169233974	169241766	7	1.0766
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	169242401	182070117	8466	0.0063
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	182070471	182071408	4	-1.6469
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	182074769	194025452	8004	-0.001
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	194025577	194026648	5	-1.4609
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	194026943	195242066	752	0.0243
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	195242293	195369219	76	0.2673
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	195370057	196709760	881	0.0032
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	196711067	196823836	105	0.429
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	196824600	210071062	8808	-0.0195
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	210081613	210086552	4	1.2973
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	210093494	217709890	5382	-0.0056
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	217710533	217710560	2	-1.9386
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	217719563	229811169	7666	-0.0108
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	229816856	229820196	3	-3.2408
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	229820456	248467092	13757	-0.0173
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	248467301	248467565	2	-2.1175
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	248468705	248753364	118	0.0689
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	248753427	248808864	31	-0.5703
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	1	248809109	249224388	141	0.0669
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	2	12784	10640667	8046	-0.0151
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	2	10643487	10653214	16	-0.8884
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	2	10655432	14059586	2454	-0.0131
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	2	14059628	14060528	2	-2.1998
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	2	14061535	34519448	13467	-0.0016
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	2	34520473	34523978	2	-2.3743
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	2	34525580	34691069	96	-0.0245
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	2	34699315	34737057	46	0.727
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	2	34737163	243089456	125809	-0.0032
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	3	60345	3383021	2986	-0.0015
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	3	3383095	3383206	2	-2.0086
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	3	3385209	13992649	8452	-0.0181
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	3	13994233	13994737	2	-3.66
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_G04_584938	3	13998475	98937784	52338	-0.0045
