GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	62920	72297687	42781	0.0287
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	72302735	72345465	48	1.8106
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	72346221	108187137	22914	0.0219
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	108191613	108194874	3	-4.089
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	108196482	108223733	17	0.0366
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	108226680	108274557	2	-3.1617
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	108310648	109690352	676	0.0447
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	109690415	109697556	12	-1.3192
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	109702376	209897717	48141	0.0276
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	209908268	209910639	3	-2.5412
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	209913207	215318153	3731	0.0224
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	215320126	215327688	8	-1.2786
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	215328098	231566763	10687	0.0119
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	231571153	231577364	3	-2.0314
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	231580042	235117260	2867	0.023
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	235124437	235124487	2	-3.2001
7181379b-1d8a-4d22-818d-b3f7c20a38be	1	235136069	248930189	9737	0.0297
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	12784	4155990	2982	0.0553
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	4158097	4176429	43	-0.6091
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	4182472	34466002	21065	0.0249
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	34474248	34476668	6	-3.5513
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	34483565	34498234	31	-1.7895
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	34501613	34511990	9	-3.1639
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	34512096	128880904	55885	0.0269
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	128880928	128882741	14	-1.0486
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	128882755	146106875	10423	0.0169
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	146106889	146109366	21	-2.1536
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	146120238	152939554	4205	0.0153
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	152940256	152940270	2	-3.5325
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	152944055	159102108	3586	0.0146
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	159103831	159104461	2	-2.6847
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	159106775	206705079	28659	0.0201
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	206705398	206709843	2	-2.8357
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	206710220	207490188	527	0.013
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	207490231	207494612	17	-0.7021
7181379b-1d8a-4d22-818d-b3f7c20a38be	2	207494752	242147305	22092	0.0233
7181379b-1d8a-4d22-818d-b3f7c20a38be	3	20930	81295054	55989	-0.4014
7181379b-1d8a-4d22-818d-b3f7c20a38be	3	81295371	83693117	1258	0.0119
7181379b-1d8a-4d22-818d-b3f7c20a38be	3	83695592	84905749	659	-0.4418
7181379b-1d8a-4d22-818d-b3f7c20a38be	3	84905766	193160113	64125	0.0225
7181379b-1d8a-4d22-818d-b3f7c20a38be	3	193160173	193165114	19	-1.0362
7181379b-1d8a-4d22-818d-b3f7c20a38be	3	193168646	197856040	2538	0.0407
7181379b-1d8a-4d22-818d-b3f7c20a38be	3	197856500	197861842	3	-1.7962
7181379b-1d8a-4d22-818d-b3f7c20a38be	3	197862370	198107539	122	0.1082
7181379b-1d8a-4d22-818d-b3f7c20a38be	3	198107669	198169247	30	-0.2283
7181379b-1d8a-4d22-818d-b3f7c20a38be	4	68929	10208766	5705	0.0371
7181379b-1d8a-4d22-818d-b3f7c20a38be	4	10221792	10232642	30	-2.0755
7181379b-1d8a-4d22-818d-b3f7c20a38be	4	10232984	114252544	64255	0.0206
7181379b-1d8a-4d22-818d-b3f7c20a38be	4	114254167	114261019	23	-1.5674
7181379b-1d8a-4d22-818d-b3f7c20a38be	4	114263073	172501371	35307	0.0148
7181379b-1d8a-4d22-818d-b3f7c20a38be	4	172503796	172507492	7	1.8007
7181379b-1d8a-4d22-818d-b3f7c20a38be	4	172519981	190106768	11846	0.0349
7181379b-1d8a-4d22-818d-b3f7c20a38be	5	15532	1437305	649	0.0358
