GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	62920	72303233	42601	0.0053
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	72303253	72345450	44	-1.3304
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	72345465	110834746	24308	0.0081
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	110834943	110850675	40	-0.4248
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	110850774	112147704	1070	-0.0012
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	112153343	112154375	17	0.5228
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	112154390	119575395	4711	-0.0035
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	119575625	119580060	6	1.0127
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	119580062	152583319	2848	0.0248
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	152583408	152614064	30	-0.7728
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	152614100	158884978	3803	-0.001
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	158896682	158899969	4	1.4285
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	158905028	169247699	7605	0.0003
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	169264736	169272528	6	-1.6787
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	169273163	189053842	12939	0.0082
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	189058092	189065645	12	-0.6544
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	189068745	196745743	5102	0.0213
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	196758720	196802150	43	0.436
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	196820098	228512270	20985	0.003
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	228514917	228515739	3	-2.154
80cc8382-6846-4f2d-906e-3f81cbf9e503	1	228515743	248930189	14626	0.0087
80cc8382-6846-4f2d-906e-3f81cbf9e503	2	12784	4158097	2976	0.0128
80cc8382-6846-4f2d-906e-3f81cbf9e503	2	4166274	4176429	42	-0.6414
