GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
141acf69-a36e-418a-88ed-b086d9e2a044	1	62920	72303233	42792	0.0076
141acf69-a36e-418a-88ed-b086d9e2a044	1	72303253	72345450	44	-0.5005
141acf69-a36e-418a-88ed-b086d9e2a044	1	72345465	105476583	20960	0.0216
141acf69-a36e-418a-88ed-b086d9e2a044	1	105476614	105479753	16	-2.3828
141acf69-a36e-418a-88ed-b086d9e2a044	1	105481433	109684893	2636	0.0278
141acf69-a36e-418a-88ed-b086d9e2a044	1	109690352	109697556	13	-1.4051
141acf69-a36e-418a-88ed-b086d9e2a044	1	109702376	110834746	837	0.0265
141acf69-a36e-418a-88ed-b086d9e2a044	1	110834943	110849445	39	-0.674
141acf69-a36e-418a-88ed-b086d9e2a044	1	110850675	112147704	1075	0.0115
141acf69-a36e-418a-88ed-b086d9e2a044	1	112153343	112154619	23	0.4755
141acf69-a36e-418a-88ed-b086d9e2a044	1	112154754	121598439	5163	0.0095
141acf69-a36e-418a-88ed-b086d9e2a044	1	121601998	143893019	125	-0.5656
141acf69-a36e-418a-88ed-b086d9e2a044	1	143921397	152582700	2319	0.0092
141acf69-a36e-418a-88ed-b086d9e2a044	1	152583051	152583319	4	0.8203
141acf69-a36e-418a-88ed-b086d9e2a044	1	152583408	152607145	24	1.3184
141acf69-a36e-418a-88ed-b086d9e2a044	1	152607349	152614118	8	0.7944
141acf69-a36e-418a-88ed-b086d9e2a044	1	152618018	152787202	167	0.0014
141acf69-a36e-418a-88ed-b086d9e2a044	1	152789447	152796224	37	-0.3974
141acf69-a36e-418a-88ed-b086d9e2a044	1	152801429	156324420	1831	0.0163
141acf69-a36e-418a-88ed-b086d9e2a044	1	156325019	156326249	2	-1.4451
141acf69-a36e-418a-88ed-b086d9e2a044	1	156328996	158896783	1783	0.0259
141acf69-a36e-418a-88ed-b086d9e2a044	1	158898711	158899969	2	2.2137
141acf69-a36e-418a-88ed-b086d9e2a044	1	158905028	158989785	62	-0.0193
141acf69-a36e-418a-88ed-b086d9e2a044	1	158992249	158993006	2	-1.4101
141acf69-a36e-418a-88ed-b086d9e2a044	1	158997074	176544401	12262	0.0211
141acf69-a36e-418a-88ed-b086d9e2a044	1	176546409	179007596	1603	-0.0268
141acf69-a36e-418a-88ed-b086d9e2a044	1	179009073	179361393	358	0.0132
141acf69-a36e-418a-88ed-b086d9e2a044	1	179362247	179370071	4	-1.0177
