GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	62920	7265360	3474	0.0114
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	7266141	7266615	3	-1.7198
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	7271267	110828115	63557	0.0041
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	110831471	110845604	43	-1.0119
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	110849445	112147704	1071	0.0219
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	112153343	112154754	24	0.5574
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	112154768	120885464	5049	0.0038
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	120885477	120954128	2	1.5912
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	120954165	143459641	96	0.0044
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	143494500	144445555	133	-0.6287
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	144451288	152582700	2291	0.0427
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	152583051	152614118	36	0.5071
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	152618018	152735383	114	-0.017
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	152735453	152736143	3	-0.9849
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	152740271	152787202	48	-0.0362
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	152789447	152805967	40	0.4461
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	152806050	187006969	22870	0.0107
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	187010274	187014217	7	-1.051
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	187014680	196740093	6455	-0.0011
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	196740316	196829534	57	0.4166
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	196829693	199142235	1380	-0.0011
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	199142298	199144712	8	-0.8008
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	199145110	206050479	4646	0.0124
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	206053799	206058126	3	1.5949
f035fcc9-d90b-444e-8658-b82360cfbb9b	1	206061689	248930189	29663	0.0129
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	12784	35750907	24939	0.0116
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	35752724	35762881	7	-1.602
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	35772407	105521668	40811	-0.0014
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	105522355	105522759	2	-3.0075
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	105523754	146104517	24406	-0.0017
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	146106836	146109139	21	0.7638
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	146109230	162963415	10073	0.0069
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	162963616	162981790	20	-0.5415
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	162982598	165495749	1397	0.0091
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	165496380	165496982	2	-1.7954
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	165497591	168278638	1716	-0.0051
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	168280989	168289357	7	-1.181
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	168290041	179548644	7222	0.0152
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	179553484	179555026	12	-0.9419
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	179555716	179556770	10	-1.7854
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	179556785	185516358	3740	-0.006
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	185518828	185829531	147	-0.2465
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	185830504	194693793	4900	0.01
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	194697686	195090393	221	-0.1816
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	195090460	212299836	10425	0.0041
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	212300067	212325521	36	-0.5751
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	212325632	241841181	18857	0.0069
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	241841244	242001132	33	-1.052
f035fcc9-d90b-444e-8658-b82360cfbb9b	2	242011715	242147305	96	0.0912
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	20930	971750	766	-0.0251
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	972530	1554064	571	-0.1242
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	1554526	22015764	15188	0.0006
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	22019950	22043623	29	-0.4447
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	22043699	33480769	8123	-0.0033
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	33481170	33483453	2	-2.1609
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	33484180	46761844	8404	0.0126
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	46761943	46808099	33	-0.8748
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	46817989	76763676	20083	0.0064
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	76767078	76787491	14	-0.7778
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	76789423	78423988	976	-0.0093
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	78424174	78424966	6	-1.2158
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	78425072	84652985	3351	-0.008
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	84653010	84653084	2	-2.0108
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	84653262	85948292	747	-0.0007
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	85950801	85981150	19	-0.5725
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	85983862	86212375	153	-0.0164
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	86216052	86216665	2	-2.303
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	86221012	89211124	1606	0.0016
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	89211176	89211511	3	-1.7073
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	89211843	105542638	7207	-0.0124
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	105543043	105551804	19	-0.5742
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	105552657	114936935	5683	0.0098
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	114941745	114950103	7	-2.4137
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	114950171	118190905	2275	-0.0303
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	118194099	130044016	6937	0.0025
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	130044855	130087393	38	0.3468
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	130088081	143301427	8148	0.0107
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	143303168	149245189	3733	-0.0279
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	149245608	149253404	27	-0.8909
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	149253517	162771760	8279	0.0025
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	162771983	162785504	16	-0.6453
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	162786507	162815162	22	-0.0416
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	162816942	162822702	6	2.2088
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	162827928	162996729	120	-0.1401
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	162999939	163001774	2	-3.1393
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	163008371	173294845	6108	-0.0033
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	173298521	176189166	1971	-0.053
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	176189309	193160173	10955	0.0089
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	193160256	193161217	5	1.8708
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	193162684	193165114	13	0.5087
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	193168646	195663809	1482	0.0196
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	195673928	195691392	4	-1.1386
f035fcc9-d90b-444e-8658-b82360cfbb9b	3	195695418	198169247	1202	0.0183
f035fcc9-d90b-444e-8658-b82360cfbb9b	4	68929	10208766	5687	-0.0064
f035fcc9-d90b-444e-8658-b82360cfbb9b	4	10212536	10233644	36	1.1579
f035fcc9-d90b-444e-8658-b82360cfbb9b	4	10234518	23299751	9511	-0.0089
f035fcc9-d90b-444e-8658-b82360cfbb9b	4	23299886	23311950	19	-0.5079
f035fcc9-d90b-444e-8658-b82360cfbb9b	4	23312119	28942182	3821	0.0027
f035fcc9-d90b-444e-8658-b82360cfbb9b	4	28942417	28950741	24	-0.9529
f035fcc9-d90b-444e-8658-b82360cfbb9b	4	28950844	49087357	12534	-0.0087
f035fcc9-d90b-444e-8658-b82360cfbb9b	4	49091769	49152752	8	-1.9876
f035fcc9-d90b-444e-8658-b82360cfbb9b	4	49159741	137171085	51369	-0.0099
f035fcc9-d90b-444e-8658-b82360cfbb9b	4	137171266	137172260	13	-2.7138
f035fcc9-d90b-444e-8658-b82360cfbb9b	4	137173804	190106768	33792	0.0005
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	15532	728864	317	0.019
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	731654	863682	37	0.5537
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	866255	45310953	29910	-0.0009
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	45314610	45939572	248	-0.1899
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	45939938	50256864	102	-0.6043
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	50260304	63317814	8515	-0.0086
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	63328004	63916057	333	-0.1558
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	63916147	76011713	6486	0.0022
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	76014829	76017210	3	-1.9114
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	76017896	86904990	6669	-0.0045
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	86908216	86912288	6	-1.0936
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	86912768	89905140	1513	-0.018
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	89905490	89945673	31	-0.545
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	89948231	97687885	4310	-0.0146
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	97688151	102025847	2555	-0.082
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	102027772	104383220	1311	0.003
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	104386313	104393561	8	-0.7352
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	104399404	104515520	64	-0.0404
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	104524672	104524903	4	-2.0796
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	104525348	125672374	14347	-0.0107
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	125672926	125983553	250	-0.1577
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	125990900	138727552	7628	-0.0022
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	138731079	138737976	8	-1.0624
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	138745318	148064121	5607	-0.0025
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	148068159	148097621	20	-0.6091
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	148099590	155873593	5316	-0.0114
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	155874542	155874912	2	-1.8486
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	155877271	166458247	7074	-0.0085
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	166460670	166461333	2	-3.2401
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	166466697	175978747	7111	-0.0002
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	175989121	176234121	74	0.5352
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	176241574	177669079	642	-0.0231
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	177674770	177771448	16	-0.587
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	177800550	180766199	1689	-0.0022
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	180766779	180768522	4	-1.705
f035fcc9-d90b-444e-8658-b82360cfbb9b	5	180769816	181363319	287	0.0347
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	149661	254283	100	0.0176
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	257353	381149	101	-0.4209
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	382559	29869411	21383	0.0053
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	29869537	29882419	15	-0.6608
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	29882497	30796643	362	0.05
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	30797802	30798118	2	1.6687
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	30798988	31318528	293	0.0135
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	31318754	31319724	4	-2.3894
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	31327629	32463515	499	0.039
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	32463775	32533522	19	1.7534
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	32540699	32754977	117	0.3005
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	32762044	48964092	10280	0.0043
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	48965433	48967338	2	-1.8152
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	48967442	49037775	42	0.0309
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	49038027	49042633	6	-0.4462
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	49049662	49049865	2	-1.8582
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	49050397	62834592	6545	-0.0078
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	62837424	62872363	5	-1.7092
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	62872753	65096702	1225	0.0022
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	65097317	65102112	3	-1.3708
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	65105245	66966332	1354	-0.0065
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	66966521	66978856	28	-0.5283
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	66992123	76726815	6232	-0.0071
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	76730151	76742956	19	-0.7107
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	76742972	78213330	936	-0.02
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	78215495	78220501	7	-0.9552
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	78222685	78253172	33	-0.086
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	78259348	78329517	114	-0.6204
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	78331916	81694338	2218	-0.0136
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	81694499	81729265	38	-0.394
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	81730565	81793492	41	0.0089
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	81793667	81806306	11	-0.4677
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	81806797	81975768	105	0.0096
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	81976442	82040038	46	-0.3787
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	82040306	92864624	6748	-0.0001
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	92866148	92868912	31	-0.6753
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	92873205	93120827	205	-0.0093
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	93122684	93139241	18	-0.6524
f035fcc9-d90b-444e-8658-b82360cfbb9b	6	93141610	93859703	469	-0.0197
