GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	62920	66921838	39280	-0.1454
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	66925889	68363256	1015	0.0377
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	68363831	75585159	4292	-0.1435
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	75589078	75589169	2	-2.4858
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	75593824	105470754	18905	-0.1461
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	105476583	105479738	16	0.7461
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	105479753	110834746	3472	-0.1492
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	110834943	110840603	25	-0.7973
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	110840712	111521169	556	-0.1496
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	111525182	111528113	5	-1.4735
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	111531439	121539177	5653	-0.148
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	121542998	146150530	333	0.0065
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	146161924	146250588	3	1.9463
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	146716041	152583291	2119	0.041
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	152583319	152613762	29	2.4155
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	152613802	248525314	65013	0.049
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	248546369	248574146	4	-0.405
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	248585893	248645808	34	-2.2238
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	248646068	248875714	109	0.0419
dc57320d-24da-46e5-ab9c-1b0b1d719dec	1	248876512	248930189	29	-0.4715
dc57320d-24da-46e5-ab9c-1b0b1d719dec	2	12784	35368264	24580	0.0472
dc57320d-24da-46e5-ab9c-1b0b1d719dec	2	35368278	77121733	28274	-0.1468
dc57320d-24da-46e5-ab9c-1b0b1d719dec	2	77122257	87286164	6085	0.0439
dc57320d-24da-46e5-ab9c-1b0b1d719dec	2	87287256	87295819	3	-1.5283
dc57320d-24da-46e5-ab9c-1b0b1d719dec	2	87299357	87489240	31	0.0223
dc57320d-24da-46e5-ab9c-1b0b1d719dec	2	87489506	87528459	11	-0.799
dc57320d-24da-46e5-ab9c-1b0b1d719dec	2	87542032	97359885	1750	0.0361
dc57320d-24da-46e5-ab9c-1b0b1d719dec	2	97524284	97563117	17	-1.0324
dc57320d-24da-46e5-ab9c-1b0b1d719dec	2	97570839	242147305	88064	0.0436
dc57320d-24da-46e5-ab9c-1b0b1d719dec	3	20930	54587973	36670	0.0426
dc57320d-24da-46e5-ab9c-1b0b1d719dec	3	54587987	54615352	35	0.5716
dc57320d-24da-46e5-ab9c-1b0b1d719dec	3	54620500	68697013	10863	0.0455
dc57320d-24da-46e5-ab9c-1b0b1d719dec	3	68697108	68697672	7	-1.6509
dc57320d-24da-46e5-ab9c-1b0b1d719dec	3	68697689	99218940	15832	0.0415
dc57320d-24da-46e5-ab9c-1b0b1d719dec	3	99225614	99230577	38	-0.5322
dc57320d-24da-46e5-ab9c-1b0b1d719dec	3	99232120	140823697	25361	0.0468
dc57320d-24da-46e5-ab9c-1b0b1d719dec	3	140826859	140828142	2	-2.7533
dc57320d-24da-46e5-ab9c-1b0b1d719dec	3	140841776	162815162	13470	0.0424
dc57320d-24da-46e5-ab9c-1b0b1d719dec	3	162816942	162818795	2	-3.4206
dc57320d-24da-46e5-ab9c-1b0b1d719dec	3	162819035	162822702	4	-1.0466
dc57320d-24da-46e5-ab9c-1b0b1d719dec	3	162827928	193155702	19115	0.0406
dc57320d-24da-46e5-ab9c-1b0b1d719dec	3	193155761	193168714	28	0.5889
dc57320d-24da-46e5-ab9c-1b0b1d719dec	3	193168734	198169247	2684	0.0362
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	68929	10212536	5689	0.0431
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	10221792	10233542	33	1.3668
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	10233558	10389091	171	0.0702
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	10390730	10399044	16	-2.1456
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	10401094	34777382	16694	0.0485
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	34777403	34828250	42	-0.451
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	34828291	49078996	8910	0.0521
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	49080266	68509630	10447	-0.1514
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	68524574	68655691	64	0.3243
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	68663241	120708831	31456	-0.1617
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	120709025	126459182	3390	0.2286
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	126462231	126467900	2	-1.7163
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	126468395	137171085	5867	0.2251
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	137171266	137173967	16	-0.3791
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	137187209	143721339	4291	0.2158
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	143725695	150652752	3870	-0.1427
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	150652919	154030623	2056	0.0258
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	154033503	154495442	288	0.1454
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	154496672	155362495	549	0.2339
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	155363017	158845249	2202	0.4873
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	158845852	159285465	258	0.3351
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	159286926	161031076	1203	0.5076
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	161031261	161082114	41	1.1183
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	161085672	163716415	1666	0.4963
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	163716726	163716779	2	2.5301
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	163718837	172066777	5258	0.4892
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	172067997	172068382	12	-1.5966
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	172074828	177305044	3060	0.4899
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	177305739	179172552	1289	0.3621
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	179176834	179177184	2	-3.0273
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	179180768	190036331	7659	0.3478
dc57320d-24da-46e5-ab9c-1b0b1d719dec	4	190036988	190106768	6	-0.5589
dc57320d-24da-46e5-ab9c-1b0b1d719dec	5	15532	698357	307	0.0194
dc57320d-24da-46e5-ab9c-1b0b1d719dec	5	698390	800724	27	-0.5354
dc57320d-24da-46e5-ab9c-1b0b1d719dec	5	801456	46196012	30167	0.0524
dc57320d-24da-46e5-ab9c-1b0b1d719dec	5	46199332	46199333	2	-1.9988
dc57320d-24da-46e5-ab9c-1b0b1d719dec	5	46209197	46251204	13	0.0242
dc57320d-24da-46e5-ab9c-1b0b1d719dec	5	46270906	46313245	10	0.9013
dc57320d-24da-46e5-ab9c-1b0b1d719dec	5	46313400	58025819	5051	0.048
dc57320d-24da-46e5-ab9c-1b0b1d719dec	5	58030200	58037688	31	2.1691
dc57320d-24da-46e5-ab9c-1b0b1d719dec	5	58037706	156049910	59989	0.0368
dc57320d-24da-46e5-ab9c-1b0b1d719dec	5	156049988	156055705	11	-2.3741
dc57320d-24da-46e5-ab9c-1b0b1d719dec	5	156055719	168737739	8546	0.0306
dc57320d-24da-46e5-ab9c-1b0b1d719dec	5	168737929	168738006	2	2.2345
dc57320d-24da-46e5-ab9c-1b0b1d719dec	5	168738300	181363319	8175	0.0377
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	149661	29882497	21581	0.0445
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	29882589	29933793	16	-0.785
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	29933795	31313046	642	0.0814
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	31318499	31328674	11	-1.6854
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	31342147	66298369	19515	0.0412
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	66298393	66332822	38	-0.5341
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	66332853	73882142	4987	0.0427
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	73882509	73891694	10	0.8318
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	73893839	76726815	1756	0.0381
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	76730151	76758749	24	0.5848
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	76758871	78253157	966	0.0452
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	78253172	78317642	104	0.5395
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	78317798	93865351	9915	0.0486
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	93872071	93879612	10	-0.7833
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	93880211	103290101	5470	0.0532
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	103290164	103320903	49	0.611
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	103320921	167187860	41855	0.0413
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	167194108	167199775	3	-1.9311
dc57320d-24da-46e5-ab9c-1b0b1d719dec	6	167200616	170741917	2097	0.062
dc57320d-24da-46e5-ab9c-1b0b1d719dec	7	43355	38248326	27203	0.0455
dc57320d-24da-46e5-ab9c-1b0b1d719dec	7	38251092	38347211	122	0.3303
dc57320d-24da-46e5-ab9c-1b0b1d719dec	7	38347842	53249136	10198	0.0446
dc57320d-24da-46e5-ab9c-1b0b1d719dec	7	53250694	53251092	2	-2.1815
dc57320d-24da-46e5-ab9c-1b0b1d719dec	7	53253990	54318812	749	0.049
dc57320d-24da-46e5-ab9c-1b0b1d719dec	7	54318816	54318824	5	2.5356
dc57320d-24da-46e5-ab9c-1b0b1d719dec	7	54325795	76524031	8255	0.026
dc57320d-24da-46e5-ab9c-1b0b1d719dec	7	76524046	76531980	3	-2.049
dc57320d-24da-46e5-ab9c-1b0b1d719dec	7	76531991	126404920	30065	0.0419
dc57320d-24da-46e5-ab9c-1b0b1d719dec	7	126405428	126406561	12	1.0202
dc57320d-24da-46e5-ab9c-1b0b1d719dec	7	126406822	144264193	11127	0.0362
dc57320d-24da-46e5-ab9c-1b0b1d719dec	7	144295437	144312471	3	-1.9961
dc57320d-24da-46e5-ab9c-1b0b1d719dec	7	144326306	159334314	9621	0.0396
dc57320d-24da-46e5-ab9c-1b0b1d719dec	8	81254	6012895	6338	-0.126
dc57320d-24da-46e5-ab9c-1b0b1d719dec	8	6013116	6015077	3	-2.181
dc57320d-24da-46e5-ab9c-1b0b1d719dec	8	6015322	33535532	20865	-0.1519
dc57320d-24da-46e5-ab9c-1b0b1d719dec	8	33536086	111279123	45022	0.0372
dc57320d-24da-46e5-ab9c-1b0b1d719dec	8	111279265	111288052	10	0.9535
dc57320d-24da-46e5-ab9c-1b0b1d719dec	8	111289023	114622325	1810	0.0327
dc57320d-24da-46e5-ab9c-1b0b1d719dec	8	114622424	114629340	30	-0.4324
dc57320d-24da-46e5-ab9c-1b0b1d719dec	8	114629356	144893834	20880	0.0429
dc57320d-24da-46e5-ab9c-1b0b1d719dec	8	144893845	145072769	107	-0.0984
dc57320d-24da-46e5-ab9c-1b0b1d719dec	9	46587	19796863	17681	0.0578
dc57320d-24da-46e5-ab9c-1b0b1d719dec	9	19797046	20718241	709	-0.3628
dc57320d-24da-46e5-ab9c-1b0b1d719dec	9	20719868	20748004	28	-0.9622
dc57320d-24da-46e5-ab9c-1b0b1d719dec	9	20748704	20781296	41	-0.3478
dc57320d-24da-46e5-ab9c-1b0b1d719dec	9	20781980	23916134	2243	-1.0856
dc57320d-24da-46e5-ab9c-1b0b1d719dec	9	23922419	67042427	10622	-0.3831
dc57320d-24da-46e5-ab9c-1b0b1d719dec	9	67073081	86536113	12991	0.0547
dc57320d-24da-46e5-ab9c-1b0b1d719dec	9	86540532	86541148	2	-1.8973
dc57320d-24da-46e5-ab9c-1b0b1d719dec	9	86541951	93707815	5062	0.0513
dc57320d-24da-46e5-ab9c-1b0b1d719dec	9	93708429	93708675	2	-1.988
dc57320d-24da-46e5-ab9c-1b0b1d719dec	9	93710664	138200944	29692	0.0521
dc57320d-24da-46e5-ab9c-1b0b1d719dec	10	45792	58381456	39314	-0.1582
dc57320d-24da-46e5-ab9c-1b0b1d719dec	10	58381814	65546518	4871	0.0035
dc57320d-24da-46e5-ab9c-1b0b1d719dec	10	65548165	65551543	21	-0.7184
dc57320d-24da-46e5-ab9c-1b0b1d719dec	10	65551602	79491575	9195	0.0022
