Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	61735	9589413	4849	-4e-04
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	9596481	9596865	2	-1.4607
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	9602373	57691171	27488	0.0027
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	57697059	57697723	3	-0.9715
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	57698001	62114006	3325	-0.0012
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	62114181	62114951	2	-3.3112
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	62118187	65427606	2504	-0.004
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	65429215	65429974	7	-0.8167
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	65435063	65800247	226	-9e-04
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	65800657	65801352	2	-1.1784
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	65801562	72768498	4648	-0.002
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	72768916	72811148	46	-1.6425
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	72811904	87711755	9721	0.002
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	87712256	87715215	2	-1.3649
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	87718688	110227515	14001	-0.0034
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	110232974	110240155	16	0.4058
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	110240178	112690326	1959	0.0103
JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_B11_1148570	1	112695965	112705956	26	-0.6414
