GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4af10b4d-889c-4983-9a9b-6cc29882c513	1	62920	12779433	6455	-0.0201
4af10b4d-889c-4983-9a9b-6cc29882c513	1	12792599	12868035	32	-0.6244
4af10b4d-889c-4983-9a9b-6cc29882c513	1	12922922	16685961	2147	-0.014
4af10b4d-889c-4983-9a9b-6cc29882c513	1	16686246	16721984	8	-1.0739
4af10b4d-889c-4983-9a9b-6cc29882c513	1	16766762	25256850	5300	-0.0096
4af10b4d-889c-4983-9a9b-6cc29882c513	1	25266637	25320455	24	-1.9776
4af10b4d-889c-4983-9a9b-6cc29882c513	1	25336819	40555364	8104	-0.0038
4af10b4d-889c-4983-9a9b-6cc29882c513	1	40556404	40562538	4	-1.258
4af10b4d-889c-4983-9a9b-6cc29882c513	1	40563254	46044681	3132	0.0015
4af10b4d-889c-4983-9a9b-6cc29882c513	1	46046603	46048154	2	2.0164
4af10b4d-889c-4983-9a9b-6cc29882c513	1	46053881	61647091	10081	-0.0056
4af10b4d-889c-4983-9a9b-6cc29882c513	1	61647430	61652515	5	-0.9691
4af10b4d-889c-4983-9a9b-6cc29882c513	1	61654137	70958755	6475	-0.0037
4af10b4d-889c-4983-9a9b-6cc29882c513	1	70960577	70964183	2	1.3708
4af10b4d-889c-4983-9a9b-6cc29882c513	1	70967301	72284670	770	-0.0043
4af10b4d-889c-4983-9a9b-6cc29882c513	1	72290430	72297687	9	-1.0583
4af10b4d-889c-4983-9a9b-6cc29882c513	1	72302735	81422771	5804	0.0032
4af10b4d-889c-4983-9a9b-6cc29882c513	1	81422917	81422920	2	1.5046
4af10b4d-889c-4983-9a9b-6cc29882c513	1	81422982	83375306	1315	-0.0155
4af10b4d-889c-4983-9a9b-6cc29882c513	1	83384675	83384707	2	1.6602
4af10b4d-889c-4983-9a9b-6cc29882c513	1	83387968	83391570	3	-0.937
4af10b4d-889c-4983-9a9b-6cc29882c513	1	83391686	102277451	12170	0.003
4af10b4d-889c-4983-9a9b-6cc29882c513	1	102278456	102278753	2	1.4571
4af10b4d-889c-4983-9a9b-6cc29882c513	1	102279211	109613590	4235	-0.0023
4af10b4d-889c-4983-9a9b-6cc29882c513	1	109616158	109707950	44	-0.3142
4af10b4d-889c-4983-9a9b-6cc29882c513	1	109707962	109707968	2	1.7868
4af10b4d-889c-4983-9a9b-6cc29882c513	1	109708520	112147704	1930	0.0003
4af10b4d-889c-4983-9a9b-6cc29882c513	1	112153343	112163334	26	0.5419
4af10b4d-889c-4983-9a9b-6cc29882c513	1	112163438	152583230	7564	0.0066
4af10b4d-889c-4983-9a9b-6cc29882c513	1	152583291	152613762	30	1.5445
4af10b4d-889c-4983-9a9b-6cc29882c513	1	152613802	152787202	170	0.0146
4af10b4d-889c-4983-9a9b-6cc29882c513	1	152789447	152796224	37	0.506
4af10b4d-889c-4983-9a9b-6cc29882c513	1	152801429	179361393	17794	-0.0047
4af10b4d-889c-4983-9a9b-6cc29882c513	1	179362247	179370071	4	-1.2627
4af10b4d-889c-4983-9a9b-6cc29882c513	1	179370127	187746723	5558	-0.0039
4af10b4d-889c-4983-9a9b-6cc29882c513	1	187748429	187752238	2	-2.3492
4af10b4d-889c-4983-9a9b-6cc29882c513	1	187755479	193186662	3548	-0.0044
4af10b4d-889c-4983-9a9b-6cc29882c513	1	193187149	193187218	4	1.0728
4af10b4d-889c-4983-9a9b-6cc29882c513	1	193190593	196762956	2387	-0.0114
4af10b4d-889c-4983-9a9b-6cc29882c513	1	196769493	196846661	57	0.6242
4af10b4d-889c-4983-9a9b-6cc29882c513	1	196847600	246344394	34134	-0.0011
4af10b4d-889c-4983-9a9b-6cc29882c513	1	246344681	246347477	3	1.5502
4af10b4d-889c-4983-9a9b-6cc29882c513	1	246348722	248930189	1505	-0.0011
4af10b4d-889c-4983-9a9b-6cc29882c513	2	12784	34197011	23788	-0.0045
4af10b4d-889c-4983-9a9b-6cc29882c513	2	34197214	34202566	2	-1.7958
4af10b4d-889c-4983-9a9b-6cc29882c513	2	34202579	34458223	198	0.022
4af10b4d-889c-4983-9a9b-6cc29882c513	2	34460213	34515732	53	0.6192
4af10b4d-889c-4983-9a9b-6cc29882c513	2	34515960	52527330	12935	-0.0048
4af10b4d-889c-4983-9a9b-6cc29882c513	2	52527342	52554404	39	-2.0124
4af10b4d-889c-4983-9a9b-6cc29882c513	2	52560811	87487629	21995	0.0004
4af10b4d-889c-4983-9a9b-6cc29882c513	2	87489160	87528459	13	-0.8299
4af10b4d-889c-4983-9a9b-6cc29882c513	2	87542032	127094445	19640	-0.0019
4af10b4d-889c-4983-9a9b-6cc29882c513	2	127099470	127100187	2	2.2615
4af10b4d-889c-4983-9a9b-6cc29882c513	2	127100370	134293956	4121	-0.0019
4af10b4d-889c-4983-9a9b-6cc29882c513	2	134298913	134299299	3	1.2569
4af10b4d-889c-4983-9a9b-6cc29882c513	2	134300686	138114401	2402	0.0051
4af10b4d-889c-4983-9a9b-6cc29882c513	2	138114940	138116018	2	-1.4904
4af10b4d-889c-4983-9a9b-6cc29882c513	2	138120464	159102108	12671	-0.0012
4af10b4d-889c-4983-9a9b-6cc29882c513	2	159103831	159104461	2	-1.5134
4af10b4d-889c-4983-9a9b-6cc29882c513	2	159106775	162759443	2180	0.0024
4af10b4d-889c-4983-9a9b-6cc29882c513	2	162760288	162766604	2	1.6814
4af10b4d-889c-4983-9a9b-6cc29882c513	2	162766659	204479729	24846	0.0053
4af10b4d-889c-4983-9a9b-6cc29882c513	2	204479949	204479970	4	-1.2079
