Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	1	3208470	218828230	112120	-0.0036
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	1	218829147	218829533	2	-1.7668
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	1	218832502	236921904	11719	-0.0051
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	1	236922261	236922717	3	-1.5496
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	1	236929072	245880329	5257	-0.0157
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	2	474222	129485659	67553	0.0184
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	2	129485778	129485802	2	-1.9336
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	2	129486147	242124735	63755	0.0205
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	3	526235	82765511	47340	-0.3656
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	3	82769371	123566644	19387	0.0199
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	3	123579543	125003184	877	0.3096
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	3	125005136	125774909	505	0.0222
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	3	125776099	127416806	999	0.3132
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	3	127416883	128339780	534	0.0251
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	3	128349126	145153370	9267	0.3053
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	3	145153521	147407184	1212	0.0124
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	3	147407393	148950748	391	0.3106
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	3	148951399	180633539	16414	0.0239
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	3	180633962	180641061	3	-1.6034
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	3	180643417	199023074	9454	0.0206
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	4	1043934	162424561	89032	-0.0053
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	4	162439787	162439834	2	-1.5432
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	4	162440040	189836143	13709	-0.0057
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	5	967233	107420664	56402	0.0397
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	5	107423133	108738488	733	0.3283
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	5	108744846	111823809	1877	0.0343
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	5	111823995	112093943	211	0.3391
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	5	112097845	112665653	548	0.0523
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	5	112674856	180293075	40743	0.3254
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	6	959281	53615586	31674	-0.0186
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	6	53615733	53616286	3	-1.3376
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	6	53616631	90011006	17523	-0.0193
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	6	90013308	90013799	2	-1.5866
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	6	90014316	170745844	47284	-0.0213
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	7	671810	158077879	81340	0.0114
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	8	607667	83055634	45042	-0.022
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	8	83064667	83064905	2	-2.4444
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	8	83066954	145304484	36492	-0.0211
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	9	779932	140058573	68025	0.018
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	10	405240	135075077	80877	-0.0078
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	11	446120	57510366	31490	-0.0039
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	11	57524864	57527930	4	-1.0271
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	11	57537797	133647740	45780	-0.0026
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	12	760163	8854267	4431	-0.0064
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	12	8857611	8862749	7	-0.8706
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	12	8866082	15075869	3610	-0.0087
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	12	15076124	15090703	11	-0.5412
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	12	15090906	18531017	2013	-0.0029
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	12	18531895	18534086	2	-1.6206
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	12	18534382	29931984	7267	-0.0078
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	12	29936009	29975928	26	-0.8317
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	12	29977385	131671419	56589	-0.0035
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	13	18348806	21868036	1739	-0.0025
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	13	21868354	21871843	2	-1.7563
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	13	21872022	114005560	54920	-0.006
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	14	19571208	105059083	49451	-0.0104
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	15	21238778	45891026	12233	0.0056
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	15	45891420	45891470	2	-3.913
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	15	45893638	99701830	32301	0.0035
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	16	593460	87907437	40869	0.0144
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	17	933971	78510305	36988	3e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	18	319586	14013032	8116	0.0111
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	18	14016498	14016535	2	-1.7344
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	18	14016962	75210228	34557	0.0154
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	19	235018	63570038	23952	0.0125
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	20	403764	61690281	37281	0.0183
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	21	14269492	46503202	20588	0.0109
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	22	15803930	37737893	10718	-0.0023
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	22	37742614	37743274	2	-1.4223
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	22	37749799	47717016	6213	-0.0091
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G02_697668	X	3167107	154558783	63773	0.0036
