Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	61735	72776	8	-0.9164
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	82170	13375764	6571	0.0684
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	13375968	13376017	2	-2.3438
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	13376042	16830583	2140	0.0605
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	16830820	17005734	49	0.4644
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	17005776	25447606	5299	0.0497
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	25449410	25460077	29	0.4675
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	25460099	25583341	66	0.0027
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	25593128	25663310	32	0.5495
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	25663344	56129104	16898	0.0468
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	56129366	56245604	73	0.5186
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	56248293	58482943	1864	0.0472
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	58483054	58483220	3	-1.2194
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	58484277	72750353	10005	0.0526
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	72756113	72763370	9	-0.9351
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	72768418	72811148	48	1.8479
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	72811904	110175980	23690	0.0577
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	110178212	110250236	58	0.486
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	110250572	152555176	10018	0.0645
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	152555527	152586594	36	1.3333
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	152590494	189975138	25299	0.0606
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	189975477	189975597	6	1.0317
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	189980756	193155792	2058	0.0684
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	193156279	193159723	5	-1.5013
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	193161058	196762102	2445	0.0717
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	196767412	196799159	33	0.6445
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	1	196799288	249224388	35973	0.0634
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	12784	30143	10	0.2606
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	33901	34346	3	-1.5024
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	36862	4216469	2984	0.0741
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	4216905	4222649	28	-0.7125
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	4222703	29452745	17474	0.0447
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	29453835	29474502	14	-0.5847
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	29474991	34717908	3634	0.0528
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	34717974	34737556	19	0.6879
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	34738032	52754468	13041	0.0552
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	52754480	52765694	25	0.6144
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	52780837	52781542	14	1.45
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	52787949	233241978	106603	0.0563
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	233242169	233270191	25	-0.7099
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	233270871	241644934	5592	0.0499
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	241645031	241727945	27	0.7817
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	241733662	243043503	569	0.0733
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	243043985	243049104	14	0.4479
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	2	243051365	243089456	6	-0.0783
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	3	60345	29433099	21979	-0.2931
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	3	29437405	29438573	6	-1.5415
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	3	29439460	59880384	18541	-0.2992
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	3	59884451	59886083	3	-2.4209
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	3	59886332	68746164	7304	-0.3116
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	3	68746259	68747413	14	1.74
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	3	68748758	75396818	4870	-0.3018
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	3	75397213	75531200	52	-0.7675
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H12_697820	3	75532431	76810759	667	-0.3143
