GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8f9084d5-4ffe-4532-8bd1-01f648639482	1	62920	98588	12	-0.7781
8f9084d5-4ffe-4532-8bd1-01f648639482	1	98602	2947232	569	-0.0495
8f9084d5-4ffe-4532-8bd1-01f648639482	1	2949213	6325927	2369	0.0516
8f9084d5-4ffe-4532-8bd1-01f648639482	1	6327092	12567450	3403	0.0049
8f9084d5-4ffe-4532-8bd1-01f648639482	1	12567651	15363497	1734	0.0499
8f9084d5-4ffe-4532-8bd1-01f648639482	1	15364031	16855942	621	-0.0278
8f9084d5-4ffe-4532-8bd1-01f648639482	1	16863509	16935752	55	-0.461
8f9084d5-4ffe-4532-8bd1-01f648639482	1	16949746	34617367	10232	0.0189
8f9084d5-4ffe-4532-8bd1-01f648639482	1	34617464	34638878	28	0.3805
8f9084d5-4ffe-4532-8bd1-01f648639482	1	34638890	72302735	23770	0.0097
8f9084d5-4ffe-4532-8bd1-01f648639482	1	72302815	72351072	50	-0.3277
8f9084d5-4ffe-4532-8bd1-01f648639482	1	72351338	86561241	9306	0.0055
8f9084d5-4ffe-4532-8bd1-01f648639482	1	86562986	86571239	10	-1.036
8f9084d5-4ffe-4532-8bd1-01f648639482	1	86573749	105470132	11639	0.0018
8f9084d5-4ffe-4532-8bd1-01f648639482	1	105470754	105481515	22	0.6328
8f9084d5-4ffe-4532-8bd1-01f648639482	1	105482176	108709916	2133	0.0187
8f9084d5-4ffe-4532-8bd1-01f648639482	1	108712891	110271553	876	-0.0657
8f9084d5-4ffe-4532-8bd1-01f648639482	1	110271582	121601998	6774	-0.0018
8f9084d5-4ffe-4532-8bd1-01f648639482	1	121705338	143494500	3	-1.0468
8f9084d5-4ffe-4532-8bd1-01f648639482	1	143541857	143928045	123	-2.4493
8f9084d5-4ffe-4532-8bd1-01f648639482	1	143942271	152787202	2517	0.0163
8f9084d5-4ffe-4532-8bd1-01f648639482	1	152789447	152796224	37	-0.4878
8f9084d5-4ffe-4532-8bd1-01f648639482	1	152801429	184887813	21692	0.0034
8f9084d5-4ffe-4532-8bd1-01f648639482	1	184888334	185499741	371	-0.1035
8f9084d5-4ffe-4532-8bd1-01f648639482	1	185499787	189679027	2672	-0.0054
8f9084d5-4ffe-4532-8bd1-01f648639482	1	189679353	189679397	2	-1.7916
8f9084d5-4ffe-4532-8bd1-01f648639482	1	189682917	196745743	4736	-0.0011
8f9084d5-4ffe-4532-8bd1-01f648639482	1	196758720	196846661	61	-1.933
8f9084d5-4ffe-4532-8bd1-01f648639482	1	196847600	220770459	16348	0.004
8f9084d5-4ffe-4532-8bd1-01f648639482	1	220771948	220772047	2	-2.358
8f9084d5-4ffe-4532-8bd1-01f648639482	1	220776338	248524514	19290	0.0056
8f9084d5-4ffe-4532-8bd1-01f648639482	1	248524544	248631988	40	0.2922
8f9084d5-4ffe-4532-8bd1-01f648639482	1	248633821	248930189	143	-0.0448
8f9084d5-4ffe-4532-8bd1-01f648639482	2	12784	705636	498	0.0307
8f9084d5-4ffe-4532-8bd1-01f648639482	2	706287	1913957	742	0.1051
8f9084d5-4ffe-4532-8bd1-01f648639482	2	1914588	30197964	20048	0.0163
8f9084d5-4ffe-4532-8bd1-01f648639482	2	30203730	30210703	4	0.9644
8f9084d5-4ffe-4532-8bd1-01f648639482	2	30214911	34476558	2808	0.0218
8f9084d5-4ffe-4532-8bd1-01f648639482	2	34476604	34515572	46	0.5659
8f9084d5-4ffe-4532-8bd1-01f648639482	2	34515690	35750907	868	0.0485
8f9084d5-4ffe-4532-8bd1-01f648639482	2	35752724	35761650	4	-1.6811
8f9084d5-4ffe-4532-8bd1-01f648639482	2	35761842	45890775	7527	0.0122
8f9084d5-4ffe-4532-8bd1-01f648639482	2	45893251	45894564	4	-1.6066
8f9084d5-4ffe-4532-8bd1-01f648639482	2	45895025	52512042	4596	0.0075
8f9084d5-4ffe-4532-8bd1-01f648639482	2	52512079	52554274	39	0.3962
8f9084d5-4ffe-4532-8bd1-01f648639482	2	52554359	78837054	16965	-0.0005
8f9084d5-4ffe-4532-8bd1-01f648639482	2	78837404	79461920	520	0.0916
8f9084d5-4ffe-4532-8bd1-01f648639482	2	79461940	85576419	3748	0.0127
8f9084d5-4ffe-4532-8bd1-01f648639482	2	85581707	85582547	5	-1.047
8f9084d5-4ffe-4532-8bd1-01f648639482	2	85582866	86710564	691	-0.0376
8f9084d5-4ffe-4532-8bd1-01f648639482	2	86725947	86726731	2	-1.4974
8f9084d5-4ffe-4532-8bd1-01f648639482	2	86743283	128880504	20917	0.014
8f9084d5-4ffe-4532-8bd1-01f648639482	2	128880904	128882755	16	-0.6678
8f9084d5-4ffe-4532-8bd1-01f648639482	2	128888874	183659859	33558	0.0054
8f9084d5-4ffe-4532-8bd1-01f648639482	2	183659884	183660656	2	-1.7291
8f9084d5-4ffe-4532-8bd1-01f648639482	2	183660945	183709219	36	0.0528
8f9084d5-4ffe-4532-8bd1-01f648639482	2	183712465	183712596	3	-1.392
8f9084d5-4ffe-4532-8bd1-01f648639482	2	183716167	199957584	9246	0.0015
8f9084d5-4ffe-4532-8bd1-01f648639482	2	199957942	201871860	1097	-0.0506
8f9084d5-4ffe-4532-8bd1-01f648639482	2	201874380	233766681	20236	0.0121
8f9084d5-4ffe-4532-8bd1-01f648639482	2	233766921	237587593	2797	0.0554
8f9084d5-4ffe-4532-8bd1-01f648639482	2	237590353	241546934	2378	0.0108
8f9084d5-4ffe-4532-8bd1-01f648639482	2	241547120	241547279	2	-1.5004
8f9084d5-4ffe-4532-8bd1-01f648639482	2	241547397	242147305	180	0.0309
8f9084d5-4ffe-4532-8bd1-01f648639482	3	20930	1650846	1465	0.0639
8f9084d5-4ffe-4532-8bd1-01f648639482	3	1661918	1703329	36	0.3755
8f9084d5-4ffe-4532-8bd1-01f648639482	3	1703863	2777574	909	0.0551
8f9084d5-4ffe-4532-8bd1-01f648639482	3	2780268	5482783	2421	-0.0095
8f9084d5-4ffe-4532-8bd1-01f648639482	3	5482954	6604856	990	0.0502
8f9084d5-4ffe-4532-8bd1-01f648639482	3	6609441	6611645	23	-0.6743
8f9084d5-4ffe-4532-8bd1-01f648639482	3	6613391	16197556	7058	0.0046
8f9084d5-4ffe-4532-8bd1-01f648639482	3	16199049	16199672	6	-3.1451
8f9084d5-4ffe-4532-8bd1-01f648639482	3	16199818	21677141	3332	0.0051
8f9084d5-4ffe-4532-8bd1-01f648639482	3	21681208	22172071	507	0.0948
8f9084d5-4ffe-4532-8bd1-01f648639482	3	22172202	50187596	17784	-0.0018
8f9084d5-4ffe-4532-8bd1-01f648639482	3	50187831	50393979	74	-0.221
8f9084d5-4ffe-4532-8bd1-01f648639482	3	50398606	59725291	5714	0.0011
8f9084d5-4ffe-4532-8bd1-01f648639482	3	59727665	60918510	1358	0.0729
8f9084d5-4ffe-4532-8bd1-01f648639482	3	60919201	75519398	11079	0.0151
8f9084d5-4ffe-4532-8bd1-01f648639482	3	75523398	75537654	6	0.9399
8f9084d5-4ffe-4532-8bd1-01f648639482	3	75546030	81545929	3400	0.0079
8f9084d5-4ffe-4532-8bd1-01f648639482	3	81546941	81548156	3	-1.3176
8f9084d5-4ffe-4532-8bd1-01f648639482	3	81551646	89337951	4293	0.005
8f9084d5-4ffe-4532-8bd1-01f648639482	3	89345442	89345592	8	-0.7987
8f9084d5-4ffe-4532-8bd1-01f648639482	3	89355950	89355967	4	0.2482
8f9084d5-4ffe-4532-8bd1-01f648639482	3	89356604	89368021	35	-0.7936
8f9084d5-4ffe-4532-8bd1-01f648639482	3	89368137	99218940	3236	-0.0032
8f9084d5-4ffe-4532-8bd1-01f648639482	3	99225614	99230577	38	-0.6768
8f9084d5-4ffe-4532-8bd1-01f648639482	3	99232120	130041779	18713	-0.0021
