Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	51598	61886594	35679	0.0082
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	61887539	61890775	2	-4.1087
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	61892397	72541504	7306	0.0022
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	72541524	72583736	45	1.8379
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	72584492	104023154	20106	0.0019
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	104023170	104061555	19	0.5259
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	104061762	105814899	923	-4e-04
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	105820728	105826321	22	0.5136
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	105830197	110028493	2660	0.0095
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	110028840	110041045	19	0.4715
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	110041678	112491849	1960	0.0112
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	112497488	112507728	36	0.4236
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	112507736	147291432	6376	0.0165
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	147303148	147509287	110	-0.6546
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	147509349	147515336	16	0.029
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	147515351	147845346	44	-0.338
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	147884075	151028670	1699	0.0088
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	151028881	151034298	20	0.5584
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	151034377	159775499	5292	0.0083
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	159780383	159905104	47	0.8742
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	159905137	185982477	18253	0.0069
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	185984183	185987992	2	-1.5788
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	185991233	187552798	992	0.0032
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	187555445	187556480	3	0.7669
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	187558857	187914780	239	0.0157
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	187915106	187915150	2	-2.0569
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	187918670	194977690	4741	0.0114
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	194977810	195068625	95	0.2985
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	195068695	195082414	4	-0.8674
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	195083353	200130862	3325	-0.005
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	200138887	200144489	2	-1.0595
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	200145099	201808095	1033	0.0062
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	201811027	201815492	4	-0.7635
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	201821471	208137685	4460	0.0094
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	208148236	208150607	3	-2.6859
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	208153175	215508329	5198	0.0072
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	215508830	215509261	3	-0.9805
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	215511704	228089242	8033	0.0039
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	228090046	228090635	3	-1.15
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	228095790	241122165	10056	0.0029
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	241122166	241144886	47	0.2523
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	241147028	246051092	3202	0.008
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	246051243	246051681	2	-1.5804
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	246058183	246802698	423	0.0515
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	246804070	246863836	34	-0.718
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	1	246875180	247191011	144	0.0241
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	2784	5653490	4192	0.008
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	5653772	5654564	3	-1.3008
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	5655032	34544573	19934	0.0148
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	34552819	34590561	46	0.6394
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	34590667	49373158	10763	0.0191
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	49376389	49394694	8	-0.6712
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	49398545	52608385	2287	0.0133
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	52612257	52635026	32	0.4216
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	52635046	53619916	829	0.0193
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	53623295	53623590	3	-1.3381
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	53624447	57259528	2533	0.0119
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	57259565	57260063	4	-0.8748
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	57260227	97484644	20734	0.0169
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	97507179	97528142	8	-1.3785
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	97528621	126355325	17250	0.0121
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	126357764	126358056	3	-1.5839
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	126370979	180121616	32862	0.01
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	180126456	180130382	30	-2.9416
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	180133888	213093762	19684	0.0132
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	213093867	213094320	2	-3.1715
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	2	213095808	242738129	18951	0.0127
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	35345	6621543	5848	0.0261
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	6626128	6628332	23	-3.1085
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	6630078	20282794	9446	0.0011
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	20288129	20291087	3	-2.5206
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	20303085	65163493	30092	0.008
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	65164275	65185492	53	-2.7408
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	65191389	75503860	7319	-0.0015
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	75509797	75731924	78	-0.7637
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	75738761	100420474	11014	0.0023
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	100427148	100432111	38	-0.611
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	100433654	133471328	20254	0.0054
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	133471554	133478374	8	-1.2983
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	133483167	164007552	18866	0.0041
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	164011324	164023184	10	-1.6371
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	164028410	176563305	7713	0.0127
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	176563441	176564019	5	-1.2311
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	176569482	194357441	11534	0.006
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	194360596	194365597	20	-1.1609
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	194369129	195056625	465	-0.0052
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	195061655	195063080	4	-0.9275
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	3	195063953	199380515	2238	0.023
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	2281	9066075	5247	0.005
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	9070328	9095185	10	1.0222
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	9105392	9819488	544	0.0052
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	9832514	9838025	8	0.3658
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	9838215	9839255	10	0.6171
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	9839592	9999813	188	0.0127
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	10001452	10011844	18	-0.5531
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	10011862	34449910	16807	-0.0024
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	34455255	34506267	46	0.3228
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	34506308	44700512	6649	0.0091
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	44700609	44701092	4	-0.8733
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	44705726	48962605	2338	0.0133
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	48985949	48986112	2	-1.2936
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	48991977	49353369	22	0.5012
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	52380456	61225925	5837	0.0013
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_C06_680088	4	61226477	61227210	2	-1.7719
