Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	1	3218610	26032034	12267	-0.012
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	1	26032789	26037960	2	-1.9339
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	1	26038285	114914187	52018	-0.0181
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	1	114917139	114923102	2	-2.1363
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	1	114923636	247813706	64831	-0.0165
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	2	484222	221938126	118952	0.0542
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	2	221938210	221938592	2	-1.7076
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	2	221939210	242476062	12349	0.0963
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	3	2212571	197538677	106361	-0.027
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	4	1053934	188763651	102745	-0.014
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	5	914233	180360469	100504	0.0238
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	6	1014281	170903919	96489	-0.0177
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	7	705284	158385118	81315	0.0443
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	8	617667	111591475	60867	-0.0619
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	8	111593694	111595049	2	-1.7134
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	8	111596577	145232496	20670	0.0221
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	9	789932	95410265	39979	-0.0174
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	9	95410884	95411669	2	-1.4095
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	9	95411816	97524345	1203	0.0792
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	9	97529581	97530661	2	-1.4626
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	9	97530886	98229418	486	0.0657
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	9	98229498	98231521	2	-1.5959
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	9	98231595	140938752	26343	0.0462
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	10	415240	135225087	80863	0.0145
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	11	456120	30933646	19478	0.0198
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	11	30933681	30937890	2	-1.8221
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	11	30939083	134142530	57767	0.0201
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	12	889902	14210931	7503	-0.0177
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	12	14214683	14214767	2	-2.0485
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	12	14218591	133161346	66425	-0.017
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	13	19450806	48909201	18653	0.0198
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	13	48911264	48911387	5	-1.13
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	13	48911390	114987458	37987	0.0176
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	14	20501368	40639457	10870	-0.0129
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	14	40639696	40654603	10	-0.6153
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	14	40656317	105988038	38563	-0.0149
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	15	23687685	53898315	15836	0.017
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	15	53898597	53900878	2	-2.0501
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	15	53901569	101884307	28696	0.0173
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	16	653459	89379936	40795	-0.0156
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	17	987221	80917016	36990	0.0171
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	18	329586	77109240	42668	-0.0134
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	19	284018	41756038	17005	0.0215
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	19	41761154	41762151	2	-2.9817
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	19	41762525	58878226	6943	0.021
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	20	455764	62219837	37283	0.0178
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	21	15347621	43661251	18759	-0.018
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	21	43662159	43662796	2	-1.9058
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	21	43663318	47678774	1820	-0.0186
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	22	17423930	49331012	16925	0.0324
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	X	3157107	127281397	51685	0.0055
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	X	127281474	127281930	2	-2.2216
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	X	127282115	153120571	11889	0.0026
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	X	153123893	153135523	2	-1.8191
MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E07_1486802	X	153139775	154905589	209	-0.0196
