Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	1	3218610	114914187	64265	0.0284
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	1	114917139	114923102	2	-1.7526
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	1	114923636	247813706	64784	0.0254
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	2	484222	242476062	131223	0.0218
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	3	2212571	21485503	11352	-0.4095
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	3	21489712	21490888	5	-2.1099
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	3	21492646	67515392	26817	-0.4033
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	3	67529184	67698815	121	-0.0212
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	3	67708813	68837338	679	-0.426
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	3	68838915	118901164	26031	0.0319
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	3	118901339	118911229	11	-0.7526
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	3	118915941	159336334	22097	0.0273
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	3	159338124	159338382	2	-1.6952
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	3	159338689	197538677	19150	0.0259
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	4	1053934	87598960	47860	0.0248
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	4	87599452	87600199	2	-2.4481
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	4	87600377	188763651	54826	0.0234
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	5	914233	164128951	90747	0.0208
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	5	164129900	180360469	9730	0.3285
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	6	1014281	170903919	96463	0.0289
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	7	705284	158385118	81282	0.0192
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	8	617667	67845399	36223	0.0173
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	8	67847798	67849040	3	-1.6098
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	8	67858697	69323052	839	0.0213
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	8	69326554	69327056	2	-1.875
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	8	69332717	145232496	44437	0.0265
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	9	789932	140938752	67984	0.0318
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	10	415240	135225087	80815	0.0217
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	11	456120	134142530	77200	0.024
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	12	889902	67897769	35613	0.0263
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	12	67898949	67904497	3	-2.1765
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	12	67904658	133161346	38284	0.0229
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	13	19450806	35061476	9660	0.0223
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	13	35061765	35061820	2	-2.3778
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	13	35062269	55905370	12044	0.031
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	13	55909630	56101010	98	-0.9302
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	13	56102442	107382635	30055	0.0211
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	13	107384238	107384710	2	-1.6852
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	13	107385235	114987458	4742	0.0139
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	14	20501368	105988038	49351	-0.4055
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	15	23687685	98932240	43003	0.0313
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	15	98932676	98952574	20	-0.4045
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	15	98956776	101884307	1480	0.0384
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	16	653459	89379936	40763	0.0202
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	17	987221	9622544	4322	0.032
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	17	9624792	9625755	2	-1.7214
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	17	9628574	12276384	1848	0.0304
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	17	12283473	12289647	8	-0.8633
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	17	12289860	50562863	14709	0.0267
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	17	50565527	50858474	172	-0.8606
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	17	50860979	80917016	15912	0.0257
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	18	329586	77109240	42641	0.0353
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	19	284018	58878226	23940	0.0238
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	20	455764	36791496	20262	0.022
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	20	36791664	36793245	3	-1.3428
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	20	36795092	62219837	16998	0.0279
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	21	15347621	47678774	20569	0.0261
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	22	17423930	49331012	16915	0.0266
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	X	3157107	87937569	34133	0.0077
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	X	87937980	87949875	10	-2.541
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E08_697330	X	87952713	154905589	29392	0.0082
