GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6cb17926-a8f7-4402-b3a4-4018829b1437	1	62920	1014228	74	0.1849
6cb17926-a8f7-4402-b3a4-4018829b1437	1	1027290	3298168	660	-0.0471
6cb17926-a8f7-4402-b3a4-4018829b1437	1	3301765	7095755	2629	0.0712
6cb17926-a8f7-4402-b3a4-4018829b1437	1	7096022	7096229	2	-1.3952
6cb17926-a8f7-4402-b3a4-4018829b1437	1	7098501	12832455	3116	0.0807
6cb17926-a8f7-4402-b3a4-4018829b1437	1	12850124	12867264	6	-0.9338
6cb17926-a8f7-4402-b3a4-4018829b1437	1	12868035	16679483	2146	0.0705
6cb17926-a8f7-4402-b3a4-4018829b1437	1	16685961	16721984	9	0.8729
6cb17926-a8f7-4402-b3a4-4018829b1437	1	16766762	25256800	5298	0.0706
6cb17926-a8f7-4402-b3a4-4018829b1437	1	25256850	25320198	23	-0.4361
6cb17926-a8f7-4402-b3a4-4018829b1437	1	25320253	61647430	21332	0.0705
6cb17926-a8f7-4402-b3a4-4018829b1437	1	61648334	61654306	6	-0.9985
6cb17926-a8f7-4402-b3a4-4018829b1437	1	61654892	72303233	7250	0.0684
6cb17926-a8f7-4402-b3a4-4018829b1437	1	72303253	72345465	45	-1.2767
6cb17926-a8f7-4402-b3a4-4018829b1437	1	72346221	83919142	7443	0.0562
6cb17926-a8f7-4402-b3a4-4018829b1437	1	83924328	83924843	2	-1.1684
6cb17926-a8f7-4402-b3a4-4018829b1437	1	83927189	85047399	780	0.0608
6cb17926-a8f7-4402-b3a4-4018829b1437	1	85050491	96250242	7222	0.0869
6cb17926-a8f7-4402-b3a4-4018829b1437	1	96250280	103616762	4469	0.063
6cb17926-a8f7-4402-b3a4-4018829b1437	1	103620877	103697364	4	1.8359
6cb17926-a8f7-4402-b3a4-4018829b1437	1	103717410	105476748	916	0.055
6cb17926-a8f7-4402-b3a4-4018829b1437	1	105476861	105479753	13	0.8443
6cb17926-a8f7-4402-b3a4-4018829b1437	1	105481433	109684893	2616	0.0764
6cb17926-a8f7-4402-b3a4-4018829b1437	1	109690352	109702376	14	1.1997
6cb17926-a8f7-4402-b3a4-4018829b1437	1	109703504	112147704	1928	0.1107
6cb17926-a8f7-4402-b3a4-4018829b1437	1	112153343	112154619	23	-1.6088
6cb17926-a8f7-4402-b3a4-4018829b1437	1	112154754	118565367	4054	0.0526
6cb17926-a8f7-4402-b3a4-4018829b1437	1	118565960	181129911	22615	0.0832
6cb17926-a8f7-4402-b3a4-4018829b1437	1	181130984	196771081	10410	0.0639
6cb17926-a8f7-4402-b3a4-4018829b1437	1	196771842	196846661	50	-0.306
6cb17926-a8f7-4402-b3a4-4018829b1437	1	196847600	213197784	10859	0.0848
6cb17926-a8f7-4402-b3a4-4018829b1437	1	213199963	215318153	1592	0.01
6cb17926-a8f7-4402-b3a4-4018829b1437	1	215320126	215325761	7	-0.9597
6cb17926-a8f7-4402-b3a4-4018829b1437	1	215327688	221963958	4689	-0.0016
6cb17926-a8f7-4402-b3a4-4018829b1437	1	221964118	232021020	6271	0.0856
6cb17926-a8f7-4402-b3a4-4018829b1437	1	232021770	235109042	2517	0.0141
6cb17926-a8f7-4402-b3a4-4018829b1437	1	235109835	248930189	9644	-0.6511
6cb17926-a8f7-4402-b3a4-4018829b1437	2	12784	1411187	929	0.0125
6cb17926-a8f7-4402-b3a4-4018829b1437	2	1413120	1910469	299	-0.0775
6cb17926-a8f7-4402-b3a4-4018829b1437	2	1912207	4158097	1747	0.0455
6cb17926-a8f7-4402-b3a4-4018829b1437	2	4166274	4176429	42	-0.3351
