GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	62920	16788139	8684	-0.0272
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	16855942	16920587	32	-0.5312
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	16921178	16921391	4	-1.3665
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	16921903	16956580	24	-0.4924
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	16958425	61648334	26676	-0.0238
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	61649279	61652515	2	-3.1017
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	61654137	72302815	7285	-0.0419
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	72303233	72332911	29	-1.3012
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	72332927	72346221	18	-0.4859
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	72346757	109684893	23566	-0.0515
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	109690352	109707614	18	0.7915
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	109707950	112147704	1940	-0.0316
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	112153343	112163583	36	0.6368
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	112163591	120414592	5050	-0.04
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	120885464	121154942	13	0.729
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	121164565	143494500	87	0.0379
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	143541857	144442092	129	-0.8034
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	144442098	196745743	31954	-0.0478
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	196758720	196847600	62	0.5691
7b684839-d0bb-4eae-bb1b-a42496bb7a95	1	196854187	248930189	35760	-0.0492
7b684839-d0bb-4eae-bb1b-a42496bb7a95	2	12784	4158097	2984	0.2816
7b684839-d0bb-4eae-bb1b-a42496bb7a95	2	4166274	4176429	42	-0.6319
7b684839-d0bb-4eae-bb1b-a42496bb7a95	2	4182472	13060284	6966	0.2867
7b684839-d0bb-4eae-bb1b-a42496bb7a95	2	13062181	13142715	43	0.9291
7b684839-d0bb-4eae-bb1b-a42496bb7a95	2	13144180	30571724	11449	0.2888
7b684839-d0bb-4eae-bb1b-a42496bb7a95	2	30572653	38983144	5934	0.0355
7b684839-d0bb-4eae-bb1b-a42496bb7a95	2	38983257	207490231	99904	0.2868
7b684839-d0bb-4eae-bb1b-a42496bb7a95	2	207490454	207494612	16	-1.2971
7b684839-d0bb-4eae-bb1b-a42496bb7a95	2	207494752	242147305	22069	0.2889
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	20930	6604856	5780	-0.6261
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	6609441	6610392	11	-1.9575
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	6610426	41986739	24350	-0.5883
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	41990202	43070882	659	-0.0541
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	43073414	44330654	708	-0.5869
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	44334851	134649792	53687	-0.0461
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	134650874	139243465	2547	-0.5702
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	139249405	141054203	1347	-0.0427
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	141057456	141375367	199	-0.5981
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	141375413	142296994	496	-0.0249
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	142306093	142603228	118	-0.5674
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	142605869	144738468	1482	-0.0812
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	144748087	144820219	47	-0.6759
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	144823230	146786532	1286	-0.0674
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	146793603	146794966	2	2.1387
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	146795279	149245189	1433	-0.0571
7b684839-d0bb-4eae-bb1b-a42496bb7a95	3	149245608	149250334	25	-0.9375
