GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	62920	1710664	212	0.0427
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	1715891	1741164	13	-0.9811
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	1756148	2338509	192	0.0021
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	2340625	2350915	5	-0.8652
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	2351678	9083273	4130	0.0018
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	9084905	9084954	2	1.3897
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	9086233	16864367	4135	0.0034
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	16868660	16959824	60	-0.4389
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	16965399	72284670	33947	0.0023
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	72290430	72297687	9	-0.8328
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	72302735	72345465	48	0.7827
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	72346221	109684893	23557	-0.002
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	109690352	109697556	13	-0.9154
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	109702376	144503864	7263	-0.0001
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	144932423	145809381	61	0.5889
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	145827122	152583051	2233	0
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	152583230	152614064	33	-1.8469
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	152614100	152784330	166	-0.0033
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	152785214	152789809	9	-0.4276
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	152789918	152790191	6	0.1061
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	152790286	152796224	24	-0.4566
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	152801429	193186662	27012	-0.0012
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	193187149	193187202	3	-1.6458
11b6d913-2a61-4c57-b159-24bee79ac4f8	1	193187218	248930189	38169	0.0008
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	12784	4155990	2978	0.0067
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	4158097	4175977	39	-0.6751
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	4176105	41011095	25868	0.0064
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	41011303	41018747	22	-0.4677
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	41024093	52514599	8163	0.0035
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	52516787	52554384	40	0.4893
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	52554404	128880504	42731	0.0023
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	128880904	128882723	14	-0.7669
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	128882741	146106875	10402	0.0015
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	146106889	146109366	21	0.8196
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	146120238	181822845	21993	0.0085
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	181825089	181828001	2	-2.0228
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	181828565	207486030	14905	0.0032
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	207490188	207494612	17	-0.8277
11b6d913-2a61-4c57-b159-24bee79ac4f8	2	207494752	242147305	22044	0.0046
11b6d913-2a61-4c57-b159-24bee79ac4f8	3	20930	84650033	57605	0.0023
11b6d913-2a61-4c57-b159-24bee79ac4f8	3	84650533	84652985	14	-0.6075
11b6d913-2a61-4c57-b159-24bee79ac4f8	3	84653010	99218940	5978	0.0066
11b6d913-2a61-4c57-b159-24bee79ac4f8	3	99225614	99230470	37	-0.5417
11b6d913-2a61-4c57-b159-24bee79ac4f8	3	99230577	132273893	20139	-0.0058
11b6d913-2a61-4c57-b159-24bee79ac4f8	3	132273929	132276840	3	-2.2198
11b6d913-2a61-4c57-b159-24bee79ac4f8	3	132281633	151792254	12112	0.0051
11b6d913-2a61-4c57-b159-24bee79ac4f8	3	151793297	151807265	10	-0.8493
11b6d913-2a61-4c57-b159-24bee79ac4f8	3	151807536	151812525	3	-2.2715
11b6d913-2a61-4c57-b159-24bee79ac4f8	3	151814106	151828091	16	-0.8424
11b6d913-2a61-4c57-b159-24bee79ac4f8	3	151830703	162795361	6650	-0.0012
11b6d913-2a61-4c57-b159-24bee79ac4f8	3	162795671	162815162	12	-0.5842
11b6d913-2a61-4c57-b159-24bee79ac4f8	3	162816942	162822702	6	-1.6845
11b6d913-2a61-4c57-b159-24bee79ac4f8	3	162827928	162898127	42	-0.5322
