Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	61735	748139	43	-0.0498
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	750334	17087292	8764	-0.4597
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	17089349	17262247	81	-0.1076
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	17276241	17283075	4	-1.1958
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	17284920	25583341	5266	-0.4493
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	25593128	25662212	31	-1.8567
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	25663310	58208267	18560	-0.4291
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	58208277	58209220	2	-2.0454
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	58210433	72750353	10287	-0.3894
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	72756113	72763370	9	-2.0716
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	72768418	72811148	48	0.4689
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	72811904	89475255	10982	-0.3781
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	89477958	89478205	2	-3.1754
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	89481524	104155643	9095	-0.3848
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	104155731	104178038	11	0.391
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	104221531	104225568	11	-0.877
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	104239689	104303403	14	0.833
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	104303501	106021204	925	-0.3786
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_C01_777444	1	106021219	106024070	13	-1.0792
