Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	1	3218610	45626175	22508	-0.0011
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	1	45634781	45641567	6	-1.0334
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	1	45641788	238466832	101021	0.0015
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	1	238470057	238470305	4	-0.9038
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	1	238470945	241323987	2140	0.0077
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	1	241325487	241326886	4	-0.7968
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	1	241327927	247813706	3431	0.005
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	2	484222	106146307	55710	0.0027
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	2	106146375	106152104	2	-2.5753
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	2	106152252	123881216	9173	0.0018
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	2	123883938	123891059	6	-0.7333
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	2	123892699	191633147	36942	0.0042
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	2	191633621	191634339	2	1.3026
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	2	191634597	242476062	29443	0.0029
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	3	2212571	197538677	106361	-7e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	4	1053934	92275757	50658	0.001
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	4	92282897	92283771	2	-1.7831
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	4	92286224	100377763	4252	-3e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	4	100379531	100486651	69	0.5908
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	4	100493860	121974675	12214	0.0023
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	4	121980471	121980638	2	-1.0314
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	4	121982122	125459405	1861	-0.0023
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	4	125460351	125462935	3	-1.09
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	4	125463025	188763651	33667	4e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	5	914233	53314356	27826	0.0015
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	5	53317990	53327855	14	0.6182
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	5	53330353	131709570	42825	-9e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	5	131713226	131713690	2	-1.3817
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	5	131713774	180360469	29830	2e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	6	1014281	35456232	20510	0.002
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	6	35468044	35468514	3	-1.6917
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	6	35468857	54575993	11890	0.0016
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	6	54577038	54577809	3	-1.1682
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	6	54578038	81504879	11986	-4e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	6	81507987	81508411	2	-1.3455
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	6	81509388	134697015	30513	0.0012
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	6	134697377	134697440	2	-1.2754
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	6	134697996	170903919	21552	0.0014
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	7	705284	135801322	69696	0.003
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	7	135804734	135805119	2	-1.2054
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	7	135805689	136176400	276	-0.0164
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	7	136176684	136176837	2	-1.244
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	7	136176891	147534006	5832	4e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	7	147539364	147539447	2	1.0077
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	7	147546839	158385118	5508	0.004
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	8	617667	145232496	81517	-0.0013
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	9	789932	140938752	68021	0.0033
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	10	415240	14500382	10229	0.0099
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	10	14500774	14500795	3	-1.1945
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	10	14501835	15592517	781	0.0012
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	10	15594085	15595361	2	-1.2811
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	10	15595630	29438034	9062	0.0112
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	10	29438771	29438786	2	-1.2934
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	10	29450882	135225087	60782	0.0103
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	11	456120	134142530	77226	4e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	12	889902	133161346	73930	0.002
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	13	19450806	114987458	56649	0.0017
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	14	20501368	105988038	49442	-5e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	15	23687685	73710860	28441	0.0025
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	15	73714077	73714725	2	1.3241
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	15	73717945	101884307	16084	-0.0011
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	16	653459	89379936	40793	-7e-04
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	17	987221	8389931	3499	0.0017
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	17	8390506	8392153	2	-1.0391
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	17	8393900	13557392	3515	0
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	17	13557865	13567078	3	-1.0605
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	17	13567081	76230011	28170	0.0015
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	17	76230688	76231295	2	-1.5822
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_D12_748618	17	76234795	80571505	1601	-0.0024
