Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	1	3208470	245131520	127962	0.0012
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	1	245131971	245132056	2	-2.3795
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	1	245132079	245880329	416	-2e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	2	474222	242124735	130603	-7e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	3	526235	199023074	105836	-0.0015
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	4	1043934	189836143	102215	2e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	5	967233	180293075	99999	-4e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	6	959281	159942269	90410	-4e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	6	159942416	159944233	2	-2.821
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	6	159944835	170745844	5521	-0.0022
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	7	671810	158077879	80920	-0.0039
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	8	607667	106356026	57865	3e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	8	106360284	106360389	2	-2.5727
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	8	106360449	145304484	23238	-0.0026
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	9	779932	140058573	67629	0.0011
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	10	405240	11970081	8095	-0.0139
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	10	11971352	11973295	2	-3.1751
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	10	11979122	135075077	72315	-0.003
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	11	446120	45203752	28390	-0.002
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	11	45203814	45203890	2	-1.7785
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	11	45204922	82090673	15292	0.0026
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	11	82090920	82092168	2	-2.0267
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	11	82092175	98440063	9720	0.0011
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	11	98441049	98441394	3	-2.2464
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	11	98441873	133647740	23350	-0.0034
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	12	760163	102563167	57512	-0.0011
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	12	102565495	102568371	2	-3.2962
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	12	102569042	131671419	16016	0.0015
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	13	18348806	30878138	7514	-0.0013
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	13	30886243	30887640	3	-2.1649
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	13	30892159	44493702	8892	-0.0053
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	13	44493975	44494683	2	-1.902
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	13	44494857	114005560	39939	6e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	14	19571208	105059083	49147	0.0022
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	15	21238778	31964111	4308	0.0072
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	15	31964219	31964252	2	-1.9338
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	15	31964410	99701830	39979	0.0014
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	16	593460	87907437	40628	-6e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	17	933971	11095632	5307	0.0021
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	17	11096921	11097192	3	-2.1119
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	17	11097219	78510305	31469	-6e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	18	319586	11235830	6428	3e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	18	11237773	11241869	6	-1.8442
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	18	11244012	17904362	2127	0.0054
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	18	17904705	17910598	2	-1.9946
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	18	17917810	75210228	33863	0.0057
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	19	235018	63570038	23813	0.0026
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	20	403764	61690281	37036	0.0018
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	21	14269492	16686153	1480	0.0076
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	21	16686999	16687170	2	-1.5187
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	21	16687297	32254383	9903	-5e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	21	32254459	32255148	3	-2.0866
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	21	32255202	46503202	9080	-0.0081
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	22	15803930	47717016	16811	-3e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	X	3167107	135026783	54000	-0.012
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	X	135026948	135027513	2	-5.6217
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	X	135028531	150617641	7846	-0.0132
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	X	150618399	150621183	4	-2.4873
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C12_730550	X	150621369	154558783	861	0
