GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3ef25def-1fe0-4b48-b059-8e790a837f00	1	62920	86341	11	0.7124
3ef25def-1fe0-4b48-b059-8e790a837f00	1	98588	3221349	691	0.1235
3ef25def-1fe0-4b48-b059-8e790a837f00	1	3221392	12799264	5761	0.0051
3ef25def-1fe0-4b48-b059-8e790a837f00	1	12802105	13338980	36	0.3143
3ef25def-1fe0-4b48-b059-8e790a837f00	1	13339386	25256850	7445	0.0067
3ef25def-1fe0-4b48-b059-8e790a837f00	1	25266637	25320455	24	-0.4095
3ef25def-1fe0-4b48-b059-8e790a837f00	1	25336819	34638263	4939	0.0077
3ef25def-1fe0-4b48-b059-8e790a837f00	1	34638442	34638890	8	-0.8521
3ef25def-1fe0-4b48-b059-8e790a837f00	1	34648667	72303233	23635	0.001
3ef25def-1fe0-4b48-b059-8e790a837f00	1	72303253	72345465	45	-1.0729
3ef25def-1fe0-4b48-b059-8e790a837f00	1	72346221	102283588	19222	0
3ef25def-1fe0-4b48-b059-8e790a837f00	1	102284480	102302919	14	-0.5703
3ef25def-1fe0-4b48-b059-8e790a837f00	1	102303146	109690352	4228	-0.0052
3ef25def-1fe0-4b48-b059-8e790a837f00	1	109690415	109697556	12	1.2835
3ef25def-1fe0-4b48-b059-8e790a837f00	1	109702376	110788274	795	0.004
3ef25def-1fe0-4b48-b059-8e790a837f00	1	110788378	110789023	2	1.2291
3ef25def-1fe0-4b48-b059-8e790a837f00	1	110789384	110834746	33	0.06
3ef25def-1fe0-4b48-b059-8e790a837f00	1	110834943	110849445	39	-0.6684
3ef25def-1fe0-4b48-b059-8e790a837f00	1	110850675	143616084	6265	0.0011
3ef25def-1fe0-4b48-b059-8e790a837f00	1	143619861	143619968	3	0.9226
3ef25def-1fe0-4b48-b059-8e790a837f00	1	143621884	143734438	53	0.2235
3ef25def-1fe0-4b48-b059-8e790a837f00	1	143748012	144445555	37	0.5604
3ef25def-1fe0-4b48-b059-8e790a837f00	1	144451288	152583587	2292	0.0228
3ef25def-1fe0-4b48-b059-8e790a837f00	1	152583668	152614118	30	0.4192
3ef25def-1fe0-4b48-b059-8e790a837f00	1	152618018	187746723	23526	0.0035
3ef25def-1fe0-4b48-b059-8e790a837f00	1	187748429	187752238	2	-2.2411
3ef25def-1fe0-4b48-b059-8e790a837f00	1	187755479	192904768	3332	-0.0028
3ef25def-1fe0-4b48-b059-8e790a837f00	1	192906142	192921090	13	-1.1992
3ef25def-1fe0-4b48-b059-8e790a837f00	1	192923062	196745743	2591	0.0042
3ef25def-1fe0-4b48-b059-8e790a837f00	1	196758720	196832720	58	0.4956
3ef25def-1fe0-4b48-b059-8e790a837f00	1	196843377	209897717	8742	-0.0004
3ef25def-1fe0-4b48-b059-8e790a837f00	1	209908268	209910639	3	-1.8577
3ef25def-1fe0-4b48-b059-8e790a837f00	1	209913207	246344394	25369	0.0002
3ef25def-1fe0-4b48-b059-8e790a837f00	1	246344681	246348722	4	1.1143
3ef25def-1fe0-4b48-b059-8e790a837f00	1	246352273	246438093	58	0.0432
3ef25def-1fe0-4b48-b059-8e790a837f00	1	246438827	246438938	2	-1.5922
3ef25def-1fe0-4b48-b059-8e790a837f00	1	246441480	247143531	421	0.0263
3ef25def-1fe0-4b48-b059-8e790a837f00	1	247143829	247147087	2	1.6308
3ef25def-1fe0-4b48-b059-8e790a837f00	1	247149096	248930189	1019	-0.0009
3ef25def-1fe0-4b48-b059-8e790a837f00	2	12784	4158097	2975	0.0185
3ef25def-1fe0-4b48-b059-8e790a837f00	2	4166274	4175113	35	-0.5187
3ef25def-1fe0-4b48-b059-8e790a837f00	2	4175577	34427804	20957	0.0064
3ef25def-1fe0-4b48-b059-8e790a837f00	2	34434869	34526699	73	0.3275
3ef25def-1fe0-4b48-b059-8e790a837f00	2	34526736	41991194	5608	0.0023
3ef25def-1fe0-4b48-b059-8e790a837f00	2	41991405	41991453	2	-1.9073
3ef25def-1fe0-4b48-b059-8e790a837f00	2	41993953	88836539	29812	0.0016
3ef25def-1fe0-4b48-b059-8e790a837f00	2	88836615	94696161	386	0.1202
3ef25def-1fe0-4b48-b059-8e790a837f00	2	94696525	130037806	20662	0.0036
3ef25def-1fe0-4b48-b059-8e790a837f00	2	130059766	130116915	11	0.5979
3ef25def-1fe0-4b48-b059-8e790a837f00	2	130117303	242147305	68291	0.0046
3ef25def-1fe0-4b48-b059-8e790a837f00	3	20930	8780118	7680	-0.0059
3ef25def-1fe0-4b48-b059-8e790a837f00	3	8783681	8815342	26	0.5077
3ef25def-1fe0-4b48-b059-8e790a837f00	3	8816515	46790347	25321	-0.002
3ef25def-1fe0-4b48-b059-8e790a837f00	3	46790471	46790486	2	-2.3381
3ef25def-1fe0-4b48-b059-8e790a837f00	3	46790521	60622354	8107	-0.0038
3ef25def-1fe0-4b48-b059-8e790a837f00	3	60622758	60640273	28	-0.3685
3ef25def-1fe0-4b48-b059-8e790a837f00	3	60641557	60789727	155	-0.0324
3ef25def-1fe0-4b48-b059-8e790a837f00	3	60792199	60795294	5	-1.224
3ef25def-1fe0-4b48-b059-8e790a837f00	3	60798502	68975729	6468	0.0041
3ef25def-1fe0-4b48-b059-8e790a837f00	3	68979124	68979947	3	-1.5582
3ef25def-1fe0-4b48-b059-8e790a837f00	3	68980218	75519398	4661	-0.0017
3ef25def-1fe0-4b48-b059-8e790a837f00	3	75523398	75537654	6	-1.3541
3ef25def-1fe0-4b48-b059-8e790a837f00	3	75546030	96585044	9504	-0.0049
3ef25def-1fe0-4b48-b059-8e790a837f00	3	96588814	96599211	9	-0.9584
3ef25def-1fe0-4b48-b059-8e790a837f00	3	96600080	99218940	1416	0.0031
3ef25def-1fe0-4b48-b059-8e790a837f00	3	99225614	99226455	14	-1.1521
3ef25def-1fe0-4b48-b059-8e790a837f00	3	99226551	99230212	13	-2.7495
3ef25def-1fe0-4b48-b059-8e790a837f00	3	99230225	99230457	8	-0.9238
3ef25def-1fe0-4b48-b059-8e790a837f00	3	99230464	125724765	16154	-0.0033
3ef25def-1fe0-4b48-b059-8e790a837f00	3	125727821	125739919	9	0.8282
3ef25def-1fe0-4b48-b059-8e790a837f00	3	125743486	163944583	23320	0.0019
3ef25def-1fe0-4b48-b059-8e790a837f00	3	163944636	163944933	2	-2.331
