Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	61735	86341	15	0.6096
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	98588	16820619	8709	0.0067
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	16828502	17114712	108	-0.3978
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	17177045	72750353	34219	0.0072
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	72756113	72763370	9	-0.6968
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	72768418	72811148	48	1.1058
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	72811904	104132359	20087	0.0066
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	104155643	104268222	36	-0.516
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	104303403	106013376	920	0.0031
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	106019205	106024055	18	-0.3825
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	106024070	110227515	2668	0.0156
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	110232974	110240178	17	-0.5233
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	110242953	112690326	1959	0.0065
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	112695965	112697390	25	0.3412
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	112705956	149422459	6540	0.0109
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	149422617	149521840	4	-1.1306
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	149521846	152555176	1496	0.0133
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	152555527	152586238	32	0.9596
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	152586278	168986301	11361	0.0079
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	168986374	168987120	3	-1.5101
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	168987211	181152394	7964	0.0065
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	181153434	181153609	2	-1.1912
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	181153875	193155792	8035	0.0124
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	193156279	193156348	4	-0.8835
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	193159723	196709760	2398	0.0028
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	196711067	196812507	98	-0.339
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	196812530	196815791	2	-3.2142
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	196816730	210071062	8825	0.0087
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	210081613	210082065	2	-1.5248
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	210083984	229811169	13075	0.0033
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	229816856	229820196	3	-3.9962
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	229820456	248587826	13844	0.0075
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	248592872	248637264	18	0.5035
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	248638626	248725234	24	-0.0524
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	248736075	248797213	35	-0.6796
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_E09_697316	1	248805339	249224388	145	0.0491
