Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	61735	10367209	5199	0.0514
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	10367344	10377983	20	0.506
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	10381772	17114712	3608	0.0381
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	17177045	17262232	65	-0.318
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	17262247	72773413	34166	0.0258
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	72773429	72775134	2	-3.5912
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	72779080	72816755	40	-0.5135
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	72817021	110221727	23712	0.013
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	110224384	110226378	8	0.9677
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	110226487	110227515	7	0.2522
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	110232974	110240178	17	1.9501
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	110242953	110431422	136	0.025
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	110431514	110433921	2	-1.5128
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	110435809	144842558	7089	0.0195
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	144849539	144876745	9	-0.8211
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	144876896	152555706	2786	0.0445
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	152555767	152586594	34	0.4755
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	152590494	152761923	171	0.0546
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	152761939	152778443	39	0.4243
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	152778526	169216937	11337	0.0214
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	169233974	169238558	4	-3.1683
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	1	169238731	249224388	54259	0.017
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	2	12784	4205687	2987	0.0342
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	2	4213864	4224019	42	-0.5281
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	2	4230062	34520473	20983	0.0183
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	2	34523978	34525580	2	-1.6972
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	2	34525967	34701394	97	-0.0216
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	2	34701583	34737057	44	0.7095
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	2	34737163	35968036	876	0.0234
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	2	35975973	35987947	8	0.9727
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	2	35997473	52754881	12165	0.0142
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	2	52758753	52781542	33	-0.5185
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	2	52787949	89176223	22751	0.013
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	2	89176463	89313704	68	0.245
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	2	89314507	106880713	6868	0.0148
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_F06_748580	2	106881539	106887255	11	0.6215
