Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	61735	229075	20	0.281
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	229158	4890125	1850	-0.0119
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	4891603	4894144	3	-1.5566
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	4894950	10246129	3245	0.0248
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	10246654	10255256	5	-0.9036
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	10256355	10370637	75	0.0081
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	10370791	10381772	16	-0.4558
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	10381788	12845863	1310	0.0341
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	12852748	13376489	52	-0.6038
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	13377047	16896821	2149	0.0207
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	16903726	17005734	37	0.4081
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	17005776	17016880	19	-0.3739
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	17017078	17190004	42	0.2042
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	17190862	17262247	62	-0.6304
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	17276241	72768418	34106	0.0278
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	72768498	72811148	47	-1.2097
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	72811904	106019483	21022	0.0224
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	106021204	106021853	8	-0.8242
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	106022090	110226743	2671	0.0293
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	110226970	110242953	23	0.7486
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	110244998	145257434	7422	0.0351
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	145264042	145276271	3	-1.628
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	145276470	146942528	508	0.0383
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	146942884	146943164	2	-1.7764
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	146944995	149024808	420	0.0331
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	149036524	149306068	141	0.6568
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	149336636	208992432	39299	0.0272
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	208994644	208994658	2	-1.7871
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	208995798	210071062	885	0.0344
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_B05_734938	1	210081613	210083984	3	-2.5555
