Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	1	3208470	34635976	16617	0.0061
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	1	34636160	34641039	5	-1.0632
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	1	34643039	236367009	106550	0.0024
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	1	236371405	236371511	2	2.1194
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	1	236372131	245880329	5705	8e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	2	474222	242124735	131086	0.0026
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	3	526235	65288499	36718	0.0015
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	3	65288794	65507899	170	0.5262
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	3	65509211	199023074	69310	0.004
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	4	1043934	165189138	90525	0.0026
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	4	165190920	165192137	7	-1.1719
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	4	165195726	174426797	4763	0.0017
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	4	174426799	174432076	2	-1.5858
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	4	174434984	189836143	7285	0.0034
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	5	967233	180293075	100335	8e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	6	959281	170745844	96318	0.0032
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	7	671810	129353186	65899	0.0065
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	7	129357534	129360605	2	-1.898
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	7	129362874	158077879	15287	0.004
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	8	607667	145304484	81402	6e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	9	779932	140058573	67904	0.0019
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	10	405240	135075077	80733	-9e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	11	446120	11148249	5947	-0.0014
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	11	11151961	11154827	2	-1.5679
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	11	11155360	133647740	71143	-8e-04
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	12	760163	128142948	72737	0.0039
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	12	128143405	128149997	4	-1.3298
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	12	128151066	131671419	1086	0.0067
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_B03_730704	13	18348806	114005560	56552	-9e-04
