Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	1	3218610	17556895	7431	-0.0689
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	1	17557178	17557439	2	-2.5999
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	1	17557657	103317669	50405	-0.1012
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	1	103318243	103321719	2	-3.4856
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	1	103322341	244537222	69946	-0.1088
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	1	244537683	244546918	2	1.4968
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	1	244552288	247813706	1345	-0.0913
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	2	484222	242476062	131306	0.087
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	3	2212571	30444092	16685	-0.1145
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	3	30446259	30452398	3	1.5699
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	3	30459359	197538677	89687	-0.1123
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	4	1053934	188763651	102742	-0.1146
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	5	914233	103869920	54427	0.1093
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	5	103870030	103873322	2	-1.4881
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	5	103873533	180360469	46086	0.1077
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	6	1014281	170903919	96500	0.0802
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	7	705284	158385118	81338	0.2233
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	8	617667	42933372	24754	-0.3831
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	8	47460945	145232496	56787	0.451
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	9	789932	9584082	5359	-0.1026
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	9	9584471	9989007	197	-0.3866
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	9	9989624	91581627	32076	-0.1063
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	9	91582150	91583658	2	1.5546
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	9	91583862	140938752	30395	-0.0906
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	10	415240	129643446	78243	-0.1107
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	10	129643682	129645469	3	-1.3516
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	10	129648968	135225087	2632	-0.1052
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	11	456120	134142530	77262	0.1122
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	12	889902	893967	5	0.0011
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	12	898661	20646177	11314	-0.3787
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	12	20647095	20998088	206	0.4297
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	12	20999635	133161346	62414	-0.0804
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	13	19450806	114987458	56653	-0.1148
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	14	20501368	105988038	49451	0.1151
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B07_697628	15	23687685	101884307	44533	-0.0907
