GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
713d9a58-4e6b-4294-a9f1-d09063f00086	1	62920	3301765	738	0.1289
713d9a58-4e6b-4294-a9f1-d09063f00086	1	3302046	12775725	5750	0.0053
713d9a58-4e6b-4294-a9f1-d09063f00086	1	12777697	13432696	58	0.2758
713d9a58-4e6b-4294-a9f1-d09063f00086	1	13438567	14181034	601	0.0239
713d9a58-4e6b-4294-a9f1-d09063f00086	1	14181047	14182198	4	-0.8053
713d9a58-4e6b-4294-a9f1-d09063f00086	1	14182781	16480729	1481	0.0097
713d9a58-4e6b-4294-a9f1-d09063f00086	1	16482199	16973488	137	0.4701
713d9a58-4e6b-4294-a9f1-d09063f00086	1	16973678	21820786	3236	0.0106
713d9a58-4e6b-4294-a9f1-d09063f00086	1	21825156	21825701	2	1.6016
713d9a58-4e6b-4294-a9f1-d09063f00086	1	21833618	25256850	2010	0.0109
713d9a58-4e6b-4294-a9f1-d09063f00086	1	25266637	25319693	21	0.9092
713d9a58-4e6b-4294-a9f1-d09063f00086	1	25320198	34622883	4950	0.0142
713d9a58-4e6b-4294-a9f1-d09063f00086	1	34625857	34648667	25	0.4022
713d9a58-4e6b-4294-a9f1-d09063f00086	1	34649941	40555364	3181	0.0003
713d9a58-4e6b-4294-a9f1-d09063f00086	1	40556404	40562538	4	-0.9371
713d9a58-4e6b-4294-a9f1-d09063f00086	1	40563254	70777796	19649	-0.0029
713d9a58-4e6b-4294-a9f1-d09063f00086	1	70779147	70780985	5	-0.8597
713d9a58-4e6b-4294-a9f1-d09063f00086	1	70785071	72284670	904	-0.0225
713d9a58-4e6b-4294-a9f1-d09063f00086	1	72290430	72297687	9	-0.9359
713d9a58-4e6b-4294-a9f1-d09063f00086	1	72302735	72343689	42	0.3642
713d9a58-4e6b-4294-a9f1-d09063f00086	1	72343748	75585130	1933	0.0057
713d9a58-4e6b-4294-a9f1-d09063f00086	1	75585159	75589169	3	-2.209
713d9a58-4e6b-4294-a9f1-d09063f00086	1	75593824	109684893	21648	-0.0018
713d9a58-4e6b-4294-a9f1-d09063f00086	1	109690352	109697556	13	-0.996
713d9a58-4e6b-4294-a9f1-d09063f00086	1	109702376	121597150	7127	0.0108
713d9a58-4e6b-4294-a9f1-d09063f00086	1	121598439	145664420	150	0.4191
713d9a58-4e6b-4294-a9f1-d09063f00086	1	145670653	147246045	327	0.1124
713d9a58-4e6b-4294-a9f1-d09063f00086	1	147246132	152502456	1893	0.0309
713d9a58-4e6b-4294-a9f1-d09063f00086	1	152502695	152712549	200	0.1417
713d9a58-4e6b-4294-a9f1-d09063f00086	1	152713191	174673046	14817	0.0026
713d9a58-4e6b-4294-a9f1-d09063f00086	1	174673401	174827267	83	0.0709
713d9a58-4e6b-4294-a9f1-d09063f00086	1	174827418	174828310	9	-0.9896
713d9a58-4e6b-4294-a9f1-d09063f00086	1	174828367	196745743	14628	-0.0036
713d9a58-4e6b-4294-a9f1-d09063f00086	1	196758720	196846661	61	-1.4852
713d9a58-4e6b-4294-a9f1-d09063f00086	1	196847600	196873141	19	0.0442
713d9a58-4e6b-4294-a9f1-d09063f00086	1	196874041	196878339	15	-0.8479
713d9a58-4e6b-4294-a9f1-d09063f00086	1	196878845	242884254	31959	-0.0065
713d9a58-4e6b-4294-a9f1-d09063f00086	1	242885438	242896472	20	0.4259
713d9a58-4e6b-4294-a9f1-d09063f00086	1	242899299	242971405	26	0.057
713d9a58-4e6b-4294-a9f1-d09063f00086	1	242971953	243119182	28	0.5022
713d9a58-4e6b-4294-a9f1-d09063f00086	1	243129825	248930189	3718	0.0119
713d9a58-4e6b-4294-a9f1-d09063f00086	2	12784	4158097	2986	0.0261
713d9a58-4e6b-4294-a9f1-d09063f00086	2	4166274	4176429	42	0.4378
713d9a58-4e6b-4294-a9f1-d09063f00086	2	4182472	7468270	2864	-0.0016
713d9a58-4e6b-4294-a9f1-d09063f00086	2	7468536	7473388	9	-0.7446
713d9a58-4e6b-4294-a9f1-d09063f00086	2	7474132	17054101	6964	-0.0042
713d9a58-4e6b-4294-a9f1-d09063f00086	2	17054238	17054254	2	1.4016
713d9a58-4e6b-4294-a9f1-d09063f00086	2	17054312	28875394	7297	-0.0002
713d9a58-4e6b-4294-a9f1-d09063f00086	2	28876886	28878353	4	-1.4762
713d9a58-4e6b-4294-a9f1-d09063f00086	2	28880941	35633585	4722	-0.0056
713d9a58-4e6b-4294-a9f1-d09063f00086	2	35634682	35725165	82	0.5975
713d9a58-4e6b-4294-a9f1-d09063f00086	2	35728355	52537091	12149	0.0012
713d9a58-4e6b-4294-a9f1-d09063f00086	2	52537117	52554384	22	-0.4032
713d9a58-4e6b-4294-a9f1-d09063f00086	2	52554404	79116692	17192	0.0027
713d9a58-4e6b-4294-a9f1-d09063f00086	2	79117566	79120619	4	-1.1552
713d9a58-4e6b-4294-a9f1-d09063f00086	2	79121070	87146770	4794	0.0016
713d9a58-4e6b-4294-a9f1-d09063f00086	2	87147828	87696853	113	-0.3608
713d9a58-4e6b-4294-a9f1-d09063f00086	2	87725148	88833611	472	0.0106
713d9a58-4e6b-4294-a9f1-d09063f00086	2	88834118	94675825	381	0.2255
713d9a58-4e6b-4294-a9f1-d09063f00086	2	94675975	97118402	822	0.0294
713d9a58-4e6b-4294-a9f1-d09063f00086	2	97124542	97609151	79	0.3456
713d9a58-4e6b-4294-a9f1-d09063f00086	2	97624729	128880904	18943	-0.0093
713d9a58-4e6b-4294-a9f1-d09063f00086	2	128880928	128882723	12	-0.7681
713d9a58-4e6b-4294-a9f1-d09063f00086	2	128882741	130036283	874	0.0051
713d9a58-4e6b-4294-a9f1-d09063f00086	2	130036310	130116915	13	1.0128
713d9a58-4e6b-4294-a9f1-d09063f00086	2	130117303	131964554	613	0.0422
713d9a58-4e6b-4294-a9f1-d09063f00086	2	131968866	132079170	33	0.4395
713d9a58-4e6b-4294-a9f1-d09063f00086	2	132081787	132590332	250	0.115
713d9a58-4e6b-4294-a9f1-d09063f00086	2	132595556	137851143	3534	-0.0213
713d9a58-4e6b-4294-a9f1-d09063f00086	2	137851328	137856730	3	-1.1585
713d9a58-4e6b-4294-a9f1-d09063f00086	2	137858030	146092671	5069	-0.0187
713d9a58-4e6b-4294-a9f1-d09063f00086	2	146100801	146121331	43	0.3017
713d9a58-4e6b-4294-a9f1-d09063f00086	2	146121420	207490614	36914	-0.0215
713d9a58-4e6b-4294-a9f1-d09063f00086	2	207490972	207494612	14	-0.8133
713d9a58-4e6b-4294-a9f1-d09063f00086	2	207494752	212504894	3188	-0.0206
713d9a58-4e6b-4294-a9f1-d09063f00086	2	212505638	212505978	2	-2.2897
713d9a58-4e6b-4294-a9f1-d09063f00086	2	212508264	241558371	18697	-0.0197
713d9a58-4e6b-4294-a9f1-d09063f00086	2	241563227	242147305	171	0.1109
713d9a58-4e6b-4294-a9f1-d09063f00086	3	20930	1129684	917	0.0074
713d9a58-4e6b-4294-a9f1-d09063f00086	3	1130790	1649883	547	0.5863
