GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8f640762-966d-48b1-baf2-ad058c73398b	1	62920	98602	13	0.6532
8f640762-966d-48b1-baf2-ad058c73398b	1	259407	16504325	8617	0.0067
8f640762-966d-48b1-baf2-ad058c73398b	1	16505368	16637228	21	0.66
8f640762-966d-48b1-baf2-ad058c73398b	1	16641630	16949746	95	0.3241
8f640762-966d-48b1-baf2-ad058c73398b	1	16951445	72303233	33985	0.0038
8f640762-966d-48b1-baf2-ad058c73398b	1	72303253	72345450	44	-0.7401
8f640762-966d-48b1-baf2-ad058c73398b	1	72345465	103620877	20010	-0.0004
8f640762-966d-48b1-baf2-ad058c73398b	1	103621165	103717410	4	1.0326
8f640762-966d-48b1-baf2-ad058c73398b	1	103717617	105476748	922	0.0003
8f640762-966d-48b1-baf2-ad058c73398b	1	105476861	105479738	12	0.8385
8f640762-966d-48b1-baf2-ad058c73398b	1	105479753	109679105	2634	-0.0047
8f640762-966d-48b1-baf2-ad058c73398b	1	109684695	109708520	24	0.8012
8f640762-966d-48b1-baf2-ad058c73398b	1	109708535	110833459	823	0.0058
8f640762-966d-48b1-baf2-ad058c73398b	1	110833598	110850883	45	0.2505
8f640762-966d-48b1-baf2-ad058c73398b	1	110851091	111717716	677	0.0088
8f640762-966d-48b1-baf2-ad058c73398b	1	111721060	111721918	5	-0.7283
8f640762-966d-48b1-baf2-ad058c73398b	1	111722186	117626395	3931	-0.0045
8f640762-966d-48b1-baf2-ad058c73398b	1	117626887	117629006	2	-1.1625
8f640762-966d-48b1-baf2-ad058c73398b	1	117629599	119566637	1195	-0.0011
8f640762-966d-48b1-baf2-ad058c73398b	1	119567888	119620908	53	0.2356
8f640762-966d-48b1-baf2-ad058c73398b	1	119621052	143541857	388	0.0446
8f640762-966d-48b1-baf2-ad058c73398b	1	143545399	143709762	78	-0.5809
8f640762-966d-48b1-baf2-ad058c73398b	1	143709858	152583230	2363	0.0299
8f640762-966d-48b1-baf2-ad058c73398b	1	152583291	152614064	32	-1.5497
8f640762-966d-48b1-baf2-ad058c73398b	1	152614100	152787202	168	0.0097
8f640762-966d-48b1-baf2-ad058c73398b	1	152789447	152796224	37	-1.3515
8f640762-966d-48b1-baf2-ad058c73398b	1	152801429	158896783	3614	-0.0039
8f640762-966d-48b1-baf2-ad058c73398b	1	158898711	158899969	2	1.6283
8f640762-966d-48b1-baf2-ad058c73398b	1	158905028	196758720	25827	0.0019
8f640762-966d-48b1-baf2-ad058c73398b	1	196761905	196846661	60	0.313
8f640762-966d-48b1-baf2-ad058c73398b	1	196847600	222847162	17711	0.001
8f640762-966d-48b1-baf2-ad058c73398b	1	222849581	222850262	2	-2.1019
8f640762-966d-48b1-baf2-ad058c73398b	1	222850427	248461036	17862	0.0065
8f640762-966d-48b1-baf2-ad058c73398b	1	248463321	248626724	49	0.3214
8f640762-966d-48b1-baf2-ad058c73398b	1	248626987	248930189	145	0.0558
