Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	3218610	189959599	92460	5e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	189959917	189960180	2	-2.5306
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	189960685	207375147	10327	5e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	207375552	207463679	52	0.627
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	1	207469714	247813706	26185	-3e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	2	484222	75382710	43697	0.0029
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	2	75386601	75389518	9	-1.4911
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	2	75395751	242476062	87479	0.0018
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	3	2212571	25431174	13670	-0.0025
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	3	25431234	25431467	3	-1.5752
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	3	25432599	65921985	23589	-0.0062
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	3	65923740	65923861	2	-1.6714
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	3	65924278	167113205	53302	0.001
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	3	167114799	167115097	3	-2.3931
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	3	167117143	174759663	4192	-0.0013
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	3	174763971	174764228	3	-1.4123
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	3	174767354	197538677	11551	0.0022
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	4	1053934	34526858	20621	-0.0039
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	4	34533612	34539548	8	-1.0748
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	4	34540569	54646706	8661	0.0056
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	4	54651242	54652071	2	-1.7222
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	4	54652550	61343061	4227	0.006
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	4	61345972	61346226	6	-1.1174
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	4	61347490	88870795	15147	-7e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	4	88874350	88874641	2	-1.8764
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	4	88874987	188763651	53997	-0.0026
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	5	914233	180360469	100440	0.0026
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	6	1014281	102202511	55829	0.0021
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	6	102209081	102209366	2	-1.8097
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	6	102213449	135335429	19472	0.0029
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	6	135342254	135343238	2	-2.5027
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	6	135349570	170903919	21112	-0.0016
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	7	705284	22097476	10826	-0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	7	22098105	22098413	6	-1.0534
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	7	22099178	158184164	70369	0.0033
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	7	158192548	158266446	32	0.7254
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	7	158268596	158385118	40	-0.026
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	8	617667	130779694	72964	9e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	8	130784732	130784857	4	-1.3775
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	8	130786737	139143072	6085	0.0094
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	8	139143419	139143911	3	-1.0483
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	8	139144914	145232496	2437	6e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	9	789932	140938752	67985	0.0043
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	10	415240	135225087	80815	0.0034
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	11	456120	56242248	30644	-3e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	11	56242261	56242354	2	-2.3658
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	11	56242509	79447015	11380	-0.0024
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	11	79447906	79449112	2	-2.1623
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	11	79452344	88283890	5458	0.004
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	11	88285057	88286031	4	-1.3582
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	11	88286437	99321394	6526	-0.0017
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	11	99321756	99322049	3	-1.4452
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_G06_697674	11	99322082	134142530	23181	-0.0029
