GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a4ccf505-713e-4867-a946-f30555561eeb	1	62920	3020748	617	0.1538
a4ccf505-713e-4867-a946-f30555561eeb	1	3022133	72303233	42163	0.009
a4ccf505-713e-4867-a946-f30555561eeb	1	72303253	72345450	44	-1.0408
a4ccf505-713e-4867-a946-f30555561eeb	1	72345465	95689620	15184	0.0014
a4ccf505-713e-4867-a946-f30555561eeb	1	95690160	95690660	3	-1.2601
a4ccf505-713e-4867-a946-f30555561eeb	1	95690821	103614714	4833	-0.0015
a4ccf505-713e-4867-a946-f30555561eeb	1	103615687	103620877	4	-1.0063
a4ccf505-713e-4867-a946-f30555561eeb	1	103621165	108187137	2878	-0.0109
a4ccf505-713e-4867-a946-f30555561eeb	1	108191613	108192255	2	-4.4167
a4ccf505-713e-4867-a946-f30555561eeb	1	108194874	112147704	2659	0.0043
a4ccf505-713e-4867-a946-f30555561eeb	1	112153343	112154768	25	0.3603
a4ccf505-713e-4867-a946-f30555561eeb	1	112163334	143648158	5213	0.0058
a4ccf505-713e-4867-a946-f30555561eeb	1	143648488	143927887	72	0.3854
a4ccf505-713e-4867-a946-f30555561eeb	1	143928045	152583051	2316	0.04
a4ccf505-713e-4867-a946-f30555561eeb	1	152583230	152613762	31	-1.8937
a4ccf505-713e-4867-a946-f30555561eeb	1	152613802	152787202	170	0.0083
a4ccf505-713e-4867-a946-f30555561eeb	1	152789447	152806050	41	-0.3421
a4ccf505-713e-4867-a946-f30555561eeb	1	152806082	179354603	17891	0.0029
a4ccf505-713e-4867-a946-f30555561eeb	1	179361393	179364180	4	-1.0627
a4ccf505-713e-4867-a946-f30555561eeb	1	179370071	193186662	9168	-0.0006
a4ccf505-713e-4867-a946-f30555561eeb	1	193187149	193187202	3	-1.124
a4ccf505-713e-4867-a946-f30555561eeb	1	193187218	195863534	1817	-0.0109
a4ccf505-713e-4867-a946-f30555561eeb	1	195867138	195867794	3	-1.2634
a4ccf505-713e-4867-a946-f30555561eeb	1	195867900	196745743	576	-0.0135
a4ccf505-713e-4867-a946-f30555561eeb	1	196758720	196846661	61	0.3483
a4ccf505-713e-4867-a946-f30555561eeb	1	196847600	246667186	34478	0.0054
a4ccf505-713e-4867-a946-f30555561eeb	1	246674300	246847432	135	0.1767
a4ccf505-713e-4867-a946-f30555561eeb	1	246847451	248715146	1088	-0.0059
a4ccf505-713e-4867-a946-f30555561eeb	1	248718762	248930189	97	0.1682
a4ccf505-713e-4867-a946-f30555561eeb	2	12784	295136	179	0.1127
a4ccf505-713e-4867-a946-f30555561eeb	2	295255	296852	4	-0.7442
a4ccf505-713e-4867-a946-f30555561eeb	2	300879	666964	287	-0.0196
a4ccf505-713e-4867-a946-f30555561eeb	2	667491	1872389	740	0.052
a4ccf505-713e-4867-a946-f30555561eeb	2	1874907	3129829	961	-0.0167
a4ccf505-713e-4867-a946-f30555561eeb	2	3130604	3253629	121	0.1654
a4ccf505-713e-4867-a946-f30555561eeb	2	3253790	4158097	695	0.0061
a4ccf505-713e-4867-a946-f30555561eeb	2	4166274	4176105	39	-0.5583
a4ccf505-713e-4867-a946-f30555561eeb	2	4176135	5156151	788	0.0086
a4ccf505-713e-4867-a946-f30555561eeb	2	5161450	5163882	3	1.1856
a4ccf505-713e-4867-a946-f30555561eeb	2	5165936	21687138	12445	-0.001
a4ccf505-713e-4867-a946-f30555561eeb	2	21687739	21710843	21	0.574
a4ccf505-713e-4867-a946-f30555561eeb	2	21711459	34295406	7704	0.0044
a4ccf505-713e-4867-a946-f30555561eeb	2	34298911	34300513	2	-2.5015
a4ccf505-713e-4867-a946-f30555561eeb	2	34300900	34466002	95	0
a4ccf505-713e-4867-a946-f30555561eeb	2	34474248	34492841	29	0.5121
a4ccf505-713e-4867-a946-f30555561eeb	2	34492907	34511990	17	1.0889
a4ccf505-713e-4867-a946-f30555561eeb	2	34512096	52527743	13008	-0.0021
a4ccf505-713e-4867-a946-f30555561eeb	2	52531615	52563002	35	-0.5161
a4ccf505-713e-4867-a946-f30555561eeb	2	52563355	86664850	21890	-0.0017
a4ccf505-713e-4867-a946-f30555561eeb	2	86669801	97751206	2044	0.0586
a4ccf505-713e-4867-a946-f30555561eeb	2	97754995	103365143	3471	-0.0084
a4ccf505-713e-4867-a946-f30555561eeb	2	103368452	103368919	2	-1.3081
a4ccf505-713e-4867-a946-f30555561eeb	2	103374759	118883186	9149	0.0031
a4ccf505-713e-4867-a946-f30555561eeb	2	118885373	118885644	2	-1.4923
a4ccf505-713e-4867-a946-f30555561eeb	2	118886029	146104517	16686	0.0026
a4ccf505-713e-4867-a946-f30555561eeb	2	146106836	146109366	24	0.7596
a4ccf505-713e-4867-a946-f30555561eeb	2	146120238	183929673	23280	-0.0006
a4ccf505-713e-4867-a946-f30555561eeb	2	183929787	183937714	16	-0.777
a4ccf505-713e-4867-a946-f30555561eeb	2	183943862	207485902	13661	-0.0032
a4ccf505-713e-4867-a946-f30555561eeb	2	207486030	207495072	23	0.3586
a4ccf505-713e-4867-a946-f30555561eeb	2	207495422	217407175	6476	-0.0011
a4ccf505-713e-4867-a946-f30555561eeb	2	217407872	217418716	8	-1.0552
a4ccf505-713e-4867-a946-f30555561eeb	2	217424774	228894954	7384	0.0014
a4ccf505-713e-4867-a946-f30555561eeb	2	228894977	228900174	11	-0.5231
a4ccf505-713e-4867-a946-f30555561eeb	2	228900667	232340721	1955	0.0098
a4ccf505-713e-4867-a946-f30555561eeb	2	232341147	232454022	88	0.2895
a4ccf505-713e-4867-a946-f30555561eeb	2	232455267	241704894	6003	-0.0012
a4ccf505-713e-4867-a946-f30555561eeb	2	241706935	242147305	148	0.1541
a4ccf505-713e-4867-a946-f30555561eeb	3	20930	934009	743	-0.0082
a4ccf505-713e-4867-a946-f30555561eeb	3	936953	974313	33	0.3794
a4ccf505-713e-4867-a946-f30555561eeb	3	974474	10149361	7828	-0.0031
a4ccf505-713e-4867-a946-f30555561eeb	3	10149488	10266508	103	0.2661
a4ccf505-713e-4867-a946-f30555561eeb	3	10266642	52989195	27014	0.0006
a4ccf505-713e-4867-a946-f30555561eeb	3	52997720	52997840	6	-1.6428
a4ccf505-713e-4867-a946-f30555561eeb	3	52997918	52998022	6	-0.178
a4ccf505-713e-4867-a946-f30555561eeb	3	52999132	53004886	21	-2.079
a4ccf505-713e-4867-a946-f30555561eeb	3	53004928	65202778	9558	0.0034
a4ccf505-713e-4867-a946-f30555561eeb	3	65203560	65213893	30	-0.7785
a4ccf505-713e-4867-a946-f30555561eeb	3	65214027	65218037	11	-0.0726
a4ccf505-713e-4867-a946-f30555561eeb	3	65221229	65224777	11	-0.9147
a4ccf505-713e-4867-a946-f30555561eeb	3	65230674	68697013	2423	-0.0014
