GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d4821729-6486-4708-93db-13e49be0d6f5	1	62920	965731	65	-0.0575
d4821729-6486-4708-93db-13e49be0d6f5	1	968658	969227	2	-1.3821
d4821729-6486-4708-93db-13e49be0d6f5	1	983193	15822848	8267	0.0298
d4821729-6486-4708-93db-13e49be0d6f5	1	15823420	15827430	7	-0.6925
d4821729-6486-4708-93db-13e49be0d6f5	1	15827706	16689764	338	0.0253
d4821729-6486-4708-93db-13e49be0d6f5	1	16718963	16883108	25	-0.3603
d4821729-6486-4708-93db-13e49be0d6f5	1	16884157	25256850	5307	0.015
d4821729-6486-4708-93db-13e49be0d6f5	1	25266637	25320198	22	-1.4406
d4821729-6486-4708-93db-13e49be0d6f5	1	25320253	34626073	4954	0.0205
d4821729-6486-4708-93db-13e49be0d6f5	1	34637053	34638890	20	-2.3348
d4821729-6486-4708-93db-13e49be0d6f5	1	34648667	85488826	32377	0.0161
d4821729-6486-4708-93db-13e49be0d6f5	1	85489578	85490089	2	-1.7861
d4821729-6486-4708-93db-13e49be0d6f5	1	85490653	109684893	15001	0.0129
d4821729-6486-4708-93db-13e49be0d6f5	1	109690352	109702376	14	1.116
d4821729-6486-4708-93db-13e49be0d6f5	1	109703504	112147704	1947	0.0168
d4821729-6486-4708-93db-13e49be0d6f5	1	112153343	112154591	22	0.6122
d4821729-6486-4708-93db-13e49be0d6f5	1	112154619	152787202	7801	0.0182
d4821729-6486-4708-93db-13e49be0d6f5	1	152789447	152796224	37	0.4528
d4821729-6486-4708-93db-13e49be0d6f5	1	152801429	196843377	29492	0.0149
d4821729-6486-4708-93db-13e49be0d6f5	1	196843400	196846661	2	-2.5363
d4821729-6486-4708-93db-13e49be0d6f5	1	196847600	248930189	35779	0.0142
d4821729-6486-4708-93db-13e49be0d6f5	2	12784	34466002	24073	0.0176
d4821729-6486-4708-93db-13e49be0d6f5	2	34474248	34483565	7	-2.4117
d4821729-6486-4708-93db-13e49be0d6f5	2	34483583	34492841	22	-1.0774
d4821729-6486-4708-93db-13e49be0d6f5	2	34492907	34511990	17	-2.171
d4821729-6486-4708-93db-13e49be0d6f5	2	34512096	40763522	4617	0.0136
d4821729-6486-4708-93db-13e49be0d6f5	2	40763612	40764298	2	-1.7494
d4821729-6486-4708-93db-13e49be0d6f5	2	40764666	41011095	178	0.0302
d4821729-6486-4708-93db-13e49be0d6f5	2	41011303	41018747	22	-0.4801
d4821729-6486-4708-93db-13e49be0d6f5	2	41024093	52516787	8172	0.0197
d4821729-6486-4708-93db-13e49be0d6f5	2	52527330	52554404	40	0.5778
d4821729-6486-4708-93db-13e49be0d6f5	2	52560811	228397576	103750	0.0161
d4821729-6486-4708-93db-13e49be0d6f5	2	228399698	228401658	2	-2.5607
d4821729-6486-4708-93db-13e49be0d6f5	2	228404140	228892290	290	0.0037
d4821729-6486-4708-93db-13e49be0d6f5	2	228894763	228895197	8	-0.9691
d4821729-6486-4708-93db-13e49be0d6f5	2	228895367	236893054	5117	0.0245
d4821729-6486-4708-93db-13e49be0d6f5	2	236893092	236900128	26	-0.3199
d4821729-6486-4708-93db-13e49be0d6f5	2	236900233	242147305	3051	0.0198
d4821729-6486-4708-93db-13e49be0d6f5	3	20930	878074	705	-0.0077
d4821729-6486-4708-93db-13e49be0d6f5	3	878663	881386	3	-1.3563
d4821729-6486-4708-93db-13e49be0d6f5	3	883789	6604856	5106	0.0119
d4821729-6486-4708-93db-13e49be0d6f5	3	6609441	6611645	23	-0.8341
d4821729-6486-4708-93db-13e49be0d6f5	3	6613391	68697013	41915	0.0171
d4821729-6486-4708-93db-13e49be0d6f5	3	68697108	68698262	14	-1.0247
d4821729-6486-4708-93db-13e49be0d6f5	3	68699607	75519398	4925	0.0185
d4821729-6486-4708-93db-13e49be0d6f5	3	75523398	75537654	6	1.0142
d4821729-6486-4708-93db-13e49be0d6f5	3	75546030	84650607	4974	0.0075
d4821729-6486-4708-93db-13e49be0d6f5	3	84650642	84653010	13	-0.5565
d4821729-6486-4708-93db-13e49be0d6f5	3	84653084	131987852	25910	0.0164
d4821729-6486-4708-93db-13e49be0d6f5	3	131989313	131989627	2	-1.4407
d4821729-6486-4708-93db-13e49be0d6f5	3	131996155	132270503	268	-0.0149
d4821729-6486-4708-93db-13e49be0d6f5	3	132273893	132274392	3	-1.9256
d4821729-6486-4708-93db-13e49be0d6f5	3	132276840	162405578	18537	0.0136
d4821729-6486-4708-93db-13e49be0d6f5	3	162419812	162426460	15	-0.8029
d4821729-6486-4708-93db-13e49be0d6f5	3	162426600	162794951	259	0.0319
d4821729-6486-4708-93db-13e49be0d6f5	3	162795304	162908207	68	0.4496
d4821729-6486-4708-93db-13e49be0d6f5	3	162908784	193160113	19151	0.0122
d4821729-6486-4708-93db-13e49be0d6f5	3	193160173	193165114	19	0.8468
d4821729-6486-4708-93db-13e49be0d6f5	3	193168646	198169247	2691	0.0044
