Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	1	3208470	90596252	50277	-0.0067
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	1	90597240	90608525	15	-1.4558
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	1	90609327	245880329	78803	-0.0011
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	2	474222	49761967	29472	-0.0015
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	2	49764475	49795731	21	-1.1658
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	2	49803755	240224882	100761	-0.0023
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	2	240226250	240229610	6	-1.1431
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	2	240236764	242124735	1060	-0.0173
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	3	526235	199023074	106398	0.0011
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	4	1043934	66248396	36237	0.003
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	4	66249651	66249793	3	-1.5834
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	4	66251363	189836143	66511	0.0042
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	5	967233	126485514	67813	0.0033
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	5	126486025	126486216	2	-1.8092
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	5	126491538	150873157	14520	-2e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	5	150873786	150873833	2	-1.4337
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	5	150874626	180293075	18175	0.0056
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	6	959281	72907908	39646	0.0022
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	6	72910499	72910515	2	-1.3652
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	6	72913436	102539744	16362	0.008
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	6	102540165	102671782	77	0.6224
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	6	102716042	135377122	19278	0.0038
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	6	135383947	135384931	2	-1.6249
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	6	135391263	155527893	12771	0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	6	155528964	155531743	2	1.2356
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	6	155534982	155581922	42	0.0848
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	6	155582838	155583578	2	1.3403
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	6	155584294	170745844	8308	9e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	7	671810	158077879	81340	0.0062
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	8	607667	6443109	2793	0.0113
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	8	6443728	6443838	2	-1.4613
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	8	6445626	145304484	78742	0.0024
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	9	779932	89072650	36455	0.0026
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	9	89073697	89077156	2	-1.3957
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	9	89077245	140058573	31569	-0.0039
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	10	405240	64236961	37129	0.0044
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	10	64239659	64240044	2	-1.4812
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	10	64240417	135075077	43753	-0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	11	446120	7824539	3803	0.001
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	11	7826106	7826496	3	-1.4952
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	11	7835752	133647740	73470	-9e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	12	760163	24403442	13821	0.001
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	12	24403651	24403760	2	-1.4804
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	12	24405792	131671419	60130	0.003
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	13	18348806	114005560	56659	0.0075
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	14	19571208	73490229	30100	0.0067
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	14	73493530	73493535	2	-1.6454
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B09_697718	14	73494809	105059083	19351	0.0034
