GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	62920	16864367	8686	0.0003
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	16868660	16935752	53	-0.5377
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	16949746	72284670	33992	0.003
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	72290430	72297687	9	-0.7899
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	72302735	103616762	20070	0.0005
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	103620877	103717410	5	-0.9924
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	103717617	104465938	396	-0.017
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	104466984	104468075	5	-1.056
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	104472586	105470754	517	-0.0153
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	105476583	105481468	20	0.4044
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	105481515	109684893	2627	0.0146
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	109690352	109697556	13	-1.0785
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	109702376	152583230	9579	0.0021
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	152583291	152614118	34	0.8557
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	152618018	152783934	162	-0.0092
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	152784062	152796224	42	0.3047
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	152801429	158896783	3612	0.0075
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	158898711	158899969	2	1.7404
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	158905028	174827128	11190	-0.0003
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	174827267	174832702	17	-0.7104
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	174832716	179361393	3075	-0.0041
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	179362247	179364180	3	-1.3038
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	179370071	187746723	5590	0.0111
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	187748429	187752238	2	-1.9124
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	187755479	209897717	14804	0.0024
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	209908268	209908720	2	-1.6793
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	209910639	245473108	24812	-0.0014
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	245473737	245483602	11	-0.9743
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	1	245486349	248930189	2187	0.0138
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	12784	35750907	24992	0.0008
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	35752724	35762850	6	-1.7662
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	35762881	52527743	12130	0.0092
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	52531615	52554404	33	-0.3816
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	52560811	57223101	3421	0.0104
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	57223479	57228337	2	-1.1471
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	57233909	57271922	23	-0.051
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	57275484	57280699	3	-1.0429
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	57286723	68650833	7142	0.0091
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	68653679	68654481	2	-1.7555
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	68655815	87228594	11427	0.0072
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	87229739	87245291	2	-1.197
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	87249453	97184260	1786	0.0002
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	97188422	97211436	16	-0.4852
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	97310327	97359885	13	-0.0094
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	97524284	97545726	9	1.0022
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	97550415	106250044	5555	0.0016
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	106256280	106268901	21	-0.353
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	106270799	116831010	5730	0.0068
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	116832191	116832277	2	-1.4976
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	116833669	128880504	7649	-0.0048
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	128880904	128881662	13	-0.6585
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	2	128882723	242147305	69479	0.0033
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	20930	37935926	27620	0.0032
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	37940617	37945651	20	-0.6632
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	37946283	39287929	885	-0.0067
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	39288115	39288259	2	-1.0326
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	39289509	47940141	5162	0.0036
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	47943691	47944613	3	-1.0165
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	47947331	52989195	2019	0.0089
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	52994359	53004886	34	-0.6564
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	53004928	68697013	12029	-0.0005
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	68697108	68698262	14	0.7106
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	68699607	83254573	9246	0
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	83256215	83256584	2	-1.1158
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	83263666	99218940	6650	-0.0034
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	99225614	99230457	35	-0.595
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	99230464	147661845	29650	0.001
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	147662209	147665013	2	1.3035
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	147670966	193160113	28577	0.0031
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	193160173	193168646	20	-0.8673
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	193168669	196935650	2064	-0.0018
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	196936450	196936953	2	2.1949
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	196937058	198107699	595	-0.0082
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	198107849	198108567	4	-0.7548
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	3	198108585	198169247	23	-0.0235
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	68929	5745425	2930	-0.0054
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	5747137	5747203	2	1.1298
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	5747389	9455251	2221	-0.0079
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	9459504	9477699	6	-0.8576
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	9484440	10208766	539	-0.0278
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	10221792	10229874	28	-1.9392
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	10232590	13275214	2517	-0.0005
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	13275251	13275268	2	-1.9219
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	13275301	34777382	14449	0.0011
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	34777403	34828250	42	-0.7667
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	34828291	45003738	6633	0.0077
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	45003835	45004318	4	-1.1587
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	45008952	65701338	11121	0.0007
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	65701461	65701480	2	-1.2672
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	65703050	67671593	1226	0.0136
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	67674053	67674067	2	-1.1709
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	67674338	68354665	437	0.0232
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	68361130	68391041	4	1.8971
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	68394355	68509237	22	0.0372
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	68509442	68618391	60	-0.4489
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	68620122	86054941	10801	0.0053
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	86055238	86058791	19	-0.8331
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	86058936	95448519	5596	0.0017
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	95448942	95450680	4	-0.7968
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	95454391	100714039	3075	0.0062
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	100717070	100717581	2	-1.3125
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	100719242	114252544	8188	0.002
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	114254167	114261019	23	-1.6361
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	114263073	121360818	4340	0.0083
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	121361313	121361638	6	-1.0903
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	121361682	121362751	15	-0.5877
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	121362793	121369976	8	-1.1918
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	121370367	154881396	19669	0.0032
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	154881853	154881926	3	1.1695
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	154882047	160959045	3923	0.0016
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	160959151	160963756	17	-0.5108
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	160963767	171448195	6669	0.0063
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	171453733	171456559	10	0.8512
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	171456573	172066777	398	-0.0073
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	172067997	172079670	16	0.4892
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	172080680	172501371	226	0.0058
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	172503796	172507492	7	0.6301
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	172519981	173267063	398	0.0172
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	173269071	173269073	2	-1.5825
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	173274350	189267889	11087	0.0019
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	189273964	189278110	4	-2.19
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	4	189278617	190106768	350	-0.0068
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	5	15532	12791608	10183	-0.002
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	5	12800777	12838421	15	-1.1465
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	5	12849089	35130646	13989	0.0012
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	5	35131478	35131487	2	2.0585
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	5	35132248	58025759	11553	0.0051
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	5	58025819	58037706	33	-0.4524
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	5	58042530	69571467	7290	0.0085
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	5	69779150	70017861	8	-0.866
fbdef846-3b8f-47c4-ab53-cf0d9ea6889d	5	70959068	104515520	19522	0.0055
