GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
618cc414-7e4d-4840-8a68-191713302540	1	62920	8316537	4142	-0.1944
618cc414-7e4d-4840-8a68-191713302540	1	8318934	10186596	942	0.0714
618cc414-7e4d-4840-8a68-191713302540	1	10189904	10202487	8	-0.6277
618cc414-7e4d-4840-8a68-191713302540	1	10203089	15822508	3238	0.0775
618cc414-7e4d-4840-8a68-191713302540	1	15822572	15827744	12	0.6167
618cc414-7e4d-4840-8a68-191713302540	1	15828471	16470247	281	0.103
618cc414-7e4d-4840-8a68-191713302540	1	16471261	16627347	31	-0.2645
618cc414-7e4d-4840-8a68-191713302540	1	16627800	16863509	45	0.0743
618cc414-7e4d-4840-8a68-191713302540	1	16864367	16935737	53	-0.4254
618cc414-7e4d-4840-8a68-191713302540	1	16935752	25228700	5250	0.0842
618cc414-7e4d-4840-8a68-191713302540	1	25230200	25320455	36	0.4586
618cc414-7e4d-4840-8a68-191713302540	1	25336819	34637053	4951	0.0813
618cc414-7e4d-4840-8a68-191713302540	1	34637069	34649941	21	-0.3743
618cc414-7e4d-4840-8a68-191713302540	1	34650960	52002874	9485	0.0758
618cc414-7e4d-4840-8a68-191713302540	1	52003922	52030606	17	0.4723
618cc414-7e4d-4840-8a68-191713302540	1	52033189	65431666	9753	0.068
618cc414-7e4d-4840-8a68-191713302540	1	65432064	65440582	6	0.9093
618cc414-7e4d-4840-8a68-191713302540	1	65441079	72302815	4498	0.0613
618cc414-7e4d-4840-8a68-191713302540	1	72303233	72345465	46	1.9848
618cc414-7e4d-4840-8a68-191713302540	1	72346221	88952363	10885	0.0597
618cc414-7e4d-4840-8a68-191713302540	1	88954390	89437321	300	0.4362
618cc414-7e4d-4840-8a68-191713302540	1	89437916	89445874	3	-0.4345
618cc414-7e4d-4840-8a68-191713302540	1	89449165	90844492	933	0.4607
618cc414-7e4d-4840-8a68-191713302540	1	90846355	91803510	650	0.0716
618cc414-7e4d-4840-8a68-191713302540	1	91803529	92142767	200	0.4407
618cc414-7e4d-4840-8a68-191713302540	1	92146450	103566616	7033	0.0625
618cc414-7e4d-4840-8a68-191713302540	1	103566732	103717410	31	-0.277
618cc414-7e4d-4840-8a68-191713302540	1	103717617	105476583	919	0.058
618cc414-7e4d-4840-8a68-191713302540	1	105476614	105479753	16	0.5869
618cc414-7e4d-4840-8a68-191713302540	1	105481433	109028555	2344	0.0736
618cc414-7e4d-4840-8a68-191713302540	1	109031904	109117336	20	0.4216
618cc414-7e4d-4840-8a68-191713302540	1	109118433	109638683	255	0.1003
618cc414-7e4d-4840-8a68-191713302540	1	109640204	109654579	6	-0.5548
618cc414-7e4d-4840-8a68-191713302540	1	109658958	109684893	11	0.1398
618cc414-7e4d-4840-8a68-191713302540	1	109690352	109697556	13	1.1759
618cc414-7e4d-4840-8a68-191713302540	1	109702376	112147704	1948	0.0769
618cc414-7e4d-4840-8a68-191713302540	1	112153343	112154619	23	0.7783
618cc414-7e4d-4840-8a68-191713302540	1	112154754	143459641	5165	0.0609
618cc414-7e4d-4840-8a68-191713302540	1	143494500	144432083	128	-0.6147
618cc414-7e4d-4840-8a68-191713302540	1	144432313	152580550	2308	0.0804
618cc414-7e4d-4840-8a68-191713302540	1	152582700	152614100	36	0.395
618cc414-7e4d-4840-8a68-191713302540	1	152614118	156254231	1997	0.0795
618cc414-7e4d-4840-8a68-191713302540	1	156254513	156513264	124	0.4239
618cc414-7e4d-4840-8a68-191713302540	1	156521187	189283727	22550	0.062
618cc414-7e4d-4840-8a68-191713302540	1	189287661	189580467	182	0.2038
618cc414-7e4d-4840-8a68-191713302540	1	189582840	189679027	78	0.002
618cc414-7e4d-4840-8a68-191713302540	1	189679353	189679397	2	-1.5143
618cc414-7e4d-4840-8a68-191713302540	1	189682917	196742057	4737	0.0538
618cc414-7e4d-4840-8a68-191713302540	1	196745692	196847600	64	0.3882
618cc414-7e4d-4840-8a68-191713302540	1	196854187	202598425	3687	0.0637
618cc414-7e4d-4840-8a68-191713302540	1	202598585	202598658	2	1.4712
618cc414-7e4d-4840-8a68-191713302540	1	202599414	207373551	3063	0.0867
618cc414-7e4d-4840-8a68-191713302540	1	207373703	227237600	13694	-0.1821
618cc414-7e4d-4840-8a68-191713302540	1	227238371	227238705	3	-1.453
618cc414-7e4d-4840-8a68-191713302540	1	227241477	239302751	8742	-0.1797
618cc414-7e4d-4840-8a68-191713302540	1	239302836	239302987	2	-2.0528
618cc414-7e4d-4840-8a68-191713302540	1	239303047	242625132	2607	-0.1875
618cc414-7e4d-4840-8a68-191713302540	1	242625761	242957390	244	0.1929
618cc414-7e4d-4840-8a68-191713302540	1	242957694	248436996	3552	-0.1833
618cc414-7e4d-4840-8a68-191713302540	1	248437495	248471839	12	0.393
618cc414-7e4d-4840-8a68-191713302540	1	248473963	248546369	15	-0.1726
618cc414-7e4d-4840-8a68-191713302540	1	248550567	248633912	35	-1.7906
618cc414-7e4d-4840-8a68-191713302540	1	248645563	248930189	141	-0.1629
618cc414-7e4d-4840-8a68-191713302540	2	12784	28873941	20166	-0.183
618cc414-7e4d-4840-8a68-191713302540	2	28874771	28878353	5	-1.3429
618cc414-7e4d-4840-8a68-191713302540	2	28880941	34458223	3903	-0.1788
618cc414-7e4d-4840-8a68-191713302540	2	34460213	34485758	13	-0.8001
618cc414-7e4d-4840-8a68-191713302540	2	34485794	34492841	18	-0.1288
618cc414-7e4d-4840-8a68-191713302540	2	34492907	34502800	15	-0.9933
618cc414-7e4d-4840-8a68-191713302540	2	34511446	52527743	13003	-0.178
618cc414-7e4d-4840-8a68-191713302540	2	52531615	52554384	32	0.2053
618cc414-7e4d-4840-8a68-191713302540	2	52554404	58601296	4222	-0.1792
618cc414-7e4d-4840-8a68-191713302540	2	58601468	58603310	2	-2.0697
618cc414-7e4d-4840-8a68-191713302540	2	58604526	59971402	1010	-0.1892
618cc414-7e4d-4840-8a68-191713302540	2	59971663	59975104	2	-1.8712
618cc414-7e4d-4840-8a68-191713302540	2	59975482	83035416	14546	-0.1787
618cc414-7e4d-4840-8a68-191713302540	2	83036751	87521665	2305	0.0678
618cc414-7e4d-4840-8a68-191713302540	2	87522664	87528459	2	-1.6731
