GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4f1c3125-193e-4694-9d0e-108bba04902f	1	62920	2138242	364	0.0949
4f1c3125-193e-4694-9d0e-108bba04902f	1	2140299	2151375	8	-1.0302
4f1c3125-193e-4694-9d0e-108bba04902f	1	2151890	2527372	109	-0.0114
4f1c3125-193e-4694-9d0e-108bba04902f	1	2536138	2962978	108	0.2223
4f1c3125-193e-4694-9d0e-108bba04902f	1	2985564	2990278	5	-0.5129
4f1c3125-193e-4694-9d0e-108bba04902f	1	2991824	12774437	5886	0.0229
4f1c3125-193e-4694-9d0e-108bba04902f	1	12775725	12813243	25	-0.326
4f1c3125-193e-4694-9d0e-108bba04902f	1	12817195	12867264	10	-1.1155
4f1c3125-193e-4694-9d0e-108bba04902f	1	12868035	15823420	1816	0.0216
4f1c3125-193e-4694-9d0e-108bba04902f	1	15827002	15828515	10	0.922
4f1c3125-193e-4694-9d0e-108bba04902f	1	15839166	16494124	291	-0.0041
4f1c3125-193e-4694-9d0e-108bba04902f	1	16504088	16686246	41	0.3177
4f1c3125-193e-4694-9d0e-108bba04902f	1	16689764	16863509	22	-0.2417
4f1c3125-193e-4694-9d0e-108bba04902f	1	16864367	16999460	77	0.2299
4f1c3125-193e-4694-9d0e-108bba04902f	1	17003142	18184238	877	0.0445
4f1c3125-193e-4694-9d0e-108bba04902f	1	18184491	25119019	4256	-0.0464
4f1c3125-193e-4694-9d0e-108bba04902f	1	25120790	25256850	103	0.0445
4f1c3125-193e-4694-9d0e-108bba04902f	1	25266637	25320198	22	-1.5851
4f1c3125-193e-4694-9d0e-108bba04902f	1	25320253	25320455	2	-0.7465
4f1c3125-193e-4694-9d0e-108bba04902f	1	25336819	30144859	2272	-0.0484
4f1c3125-193e-4694-9d0e-108bba04902f	1	30145009	30147019	5	-0.8841
4f1c3125-193e-4694-9d0e-108bba04902f	1	30150062	72302815	26440	0.0305
4f1c3125-193e-4694-9d0e-108bba04902f	1	72303233	72346221	47	-1.0383
4f1c3125-193e-4694-9d0e-108bba04902f	1	72346757	81163965	5567	0.0169
4f1c3125-193e-4694-9d0e-108bba04902f	1	81167718	81168646	4	-1.2374
4f1c3125-193e-4694-9d0e-108bba04902f	1	81171098	102363296	13799	0.0162
