Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	51598	16878321	8770	0.0127
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	16878363	16920992	36	-0.3384
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	16921066	17063449	26	0.2428
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	17067742	17148828	62	-0.4729
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	17150527	25465715	5272	0.0064
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	25468468	25519331	25	0.6191
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	25519533	72522941	28766	0.0064
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	72528701	72535958	9	-0.9545
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	72541006	72583736	48	1.3972
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	72584492	104027080	20118	0.0024
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	104027091	104104926	15	-0.4758
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	104105024	105820728	920	-0.0149
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	105820759	105823898	16	0.8858
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	105825578	110029038	2670	0.0037
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	110034497	110041678	16	-0.4928
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	110041701	111177743	842	-0.0051
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	111178891	111193590	40	-0.7055
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	111194820	112113274	709	0.0038
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	112113677	112114074	4	0.8136
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	112114601	112491849	364	0.013
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	112497488	112498535	18	-1.8644
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	112498697	112498913	7	-0.7779
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	112507479	150822151	8044	0.0122
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	150822330	150852862	31	-1.9202
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	150852902	150853218	4	-0.8549
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	150857118	151023398	168	0.0129
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	151023430	151026302	3	-0.4421
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	151028547	151040529	38	0.3476
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	151043379	194994473	29555	0.0047
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	194997658	195068278	86	-0.2983
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	195068407	234965665	27164	0.0038
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	234966641	234968441	8	-0.6466
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	234968987	246815842	8606	0.0053
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	246816183	246856911	26	-0.7717
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	1	246861087	247191011	149	0.0847
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	2	2784	10067974	7719	0.0102
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	2	10070434	10072423	2	-1.5606
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	2	10075225	11701418	1135	0.002
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	2	11704085	11704283	2	-1.2545
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	2	11704690	34544573	15258	0.0048
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	2	34552819	34590561	46	0.5474
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	2	34590667	36185727	1155	0.0108
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	2	36185762	36189110	9	-0.6469
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	2	36190123	44182502	5915	0.0127
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	2	44191258	44193116	2	-1.4898
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	2	44195480	51390308	5145	0.002
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	2	51391940	51393949	2	-1.7006
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	2	51400225	114078485	34395	0.0065
SOOKS_p_TCGA_b90_SNP_N_GenomeWideSNP_6_H01_748610	2	114078884	114078886	2	-1.8334
