GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	62920	2396376	450	0.0527
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	2398125	3163455	221	0.1815
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	3164291	15822848	7654	0.016
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	15823420	15844541	17	0.6469
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	15850269	16864367	349	0.0222
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	16868660	16899035	14	-0.5119
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	16902211	16909725	7	0.0843
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	16909775	16935752	32	-0.5237
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	16949746	25256850	5253	0.0302
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	25266637	25320198	22	-1.8935
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	25320253	57187484	18044	0.0236
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	57188224	57188987	3	-1.4157
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	57192363	72284670	10634	0.0132
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	72290430	72297687	9	-3.4808
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	72302735	72345465	48	2.1295
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	72346221	74764864	1467	0.0038
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	74767173	74769178	3	-1.2059
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	74769633	75585159	457	0.0451
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	75589078	75589169	2	-2.693
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	75593824	105459522	18994	0.0086
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	105459540	105479753	20	0.6707
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	105481433	108187137	1936	0.0169
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	108191613	108203051	14	-0.6079
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	108203129	110834746	1531	0.0311
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	110834943	110878890	79	0.2776
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	110880054	112147704	1031	0.0117
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	112153343	112154619	23	-1.804
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	112154754	119855987	4959	0.0076
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	119861969	148982333	1188	0.1025
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	148982364	152583230	1452	0.013
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	152583291	152614100	33	-1.752
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	152614118	152787202	168	0.0039
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	152789447	152795487	31	0.6474
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	152795783	159958008	4324	0.0236
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	159958269	159958921	2	-1.7788
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	159961349	160176383	130	0.0242
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	160176704	160177153	4	-2.2048
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	160178881	161648901	805	0.0062
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	161649069	161678447	7	0.7793
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	161678831	165714250	3327	0.0143
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	165715440	165715998	3	-1.5152
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	165716465	166291274	400	0.0267
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	166292287	166292791	2	-2.0827
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	166293550	167795598	1155	0.0219
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	167796946	167797682	4	-1.4471
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	167799276	169247699	1108	-0.0036
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	169264736	169272528	7	0.896
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	169273163	175472241	3964	0.0104
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	175473560	175473877	4	1.0098
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	175475179	175739308	239	0.0479
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	175739470	175740501	3	-1.2159
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	175743103	179470495	2464	0.0086
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	179476998	179478146	2	-1.7589
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	179478408	181288146	1153	0.0141
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	181288616	181288963	2	-1.4652
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	181289368	187746723	4357	0.0076
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	187748429	187752238	2	-1.8567
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	187755479	187761909	7	-0.4501
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	187762398	188686858	605	0.0238
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	188690289	188695569	2	-1.8147
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	188701735	196745743	5355	0.0165
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	196758720	196843377	59	0.4354
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	196843400	196846661	2	-3.1794
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	196847600	199142298	1377	0.0083
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	199142393	199144712	7	-3.0872
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	199145110	248546369	34217	0.0094
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	248550567	248633912	35	-0.6037
c4b84c36-580b-48bd-9ae0-198adcf4f648	1	248645563	248930189	141	0.1292
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	12784	5470031	4085	0.0275
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	5471647	5471689	2	-1.9282
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	5475091	30197964	17155	0.0156
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	30203730	30204444	2	-2.417
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	30209249	34295406	2703	0.02
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	34298911	34300513	2	-1.6894
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	34300900	34466002	95	-0.0118
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	34474248	34511990	46	0.6763
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	34512096	35750907	868	0.0278
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	35752724	35761650	4	-1.885
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	35761842	51293189	11284	0.018
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	51293256	51293662	2	-2.4205
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	51294487	52425469	732	0.0334
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	52426453	52429246	7	-1.1057
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	52430806	52516787	82	0.0031
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	52527330	52527743	7	-1.652
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	52531615	57676022	3729	0.0111
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	57676288	57680234	4	-1.5529
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	57683343	77005507	12134	0.0186
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	77006300	77006721	2	-2.8828
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	77007495	79354049	1526	0.0114
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	79357877	79362794	6	-1.3792
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	79364151	79444098	75	0.1316
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	79444726	87268937	4580	0.0072
c4b84c36-580b-48bd-9ae0-198adcf4f648	2	87274632	87440271	24	0.405
