GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cfb21189-6b4a-419d-a451-903fe931f873	1	62920	3335443	763	-0.1299
cfb21189-6b4a-419d-a451-903fe931f873	1	3335540	9266599	3881	0.0017
cfb21189-6b4a-419d-a451-903fe931f873	1	9267354	9267424	2	-1.5646
cfb21189-6b4a-419d-a451-903fe931f873	1	9270420	13753497	2083	-0.0007
cfb21189-6b4a-419d-a451-903fe931f873	1	13754187	13754342	2	-1.8283
cfb21189-6b4a-419d-a451-903fe931f873	1	13765084	16542868	1889	0.0039
cfb21189-6b4a-419d-a451-903fe931f873	1	16544783	16679281	32	-0.4623
cfb21189-6b4a-419d-a451-903fe931f873	1	16679483	25256850	5326	-0.0027
cfb21189-6b4a-419d-a451-903fe931f873	1	25266637	25320198	22	-1.6089
cfb21189-6b4a-419d-a451-903fe931f873	1	25320253	72284670	28675	0.0009
cfb21189-6b4a-419d-a451-903fe931f873	1	72290430	72297687	9	-2.504
cfb21189-6b4a-419d-a451-903fe931f873	1	72302735	72345465	48	0.8527
cfb21189-6b4a-419d-a451-903fe931f873	1	72346221	75585159	1930	0.0063
cfb21189-6b4a-419d-a451-903fe931f873	1	75589078	75589169	2	1.2215
cfb21189-6b4a-419d-a451-903fe931f873	1	75593824	82185779	4370	0.0016
cfb21189-6b4a-419d-a451-903fe931f873	1	82188886	82344802	101	-0.933
cfb21189-6b4a-419d-a451-903fe931f873	1	82351556	103616762	13588	-0.0005
cfb21189-6b4a-419d-a451-903fe931f873	1	103620877	103621165	2	-1.6291
cfb21189-6b4a-419d-a451-903fe931f873	1	103697067	109684893	3571	0.0094
cfb21189-6b4a-419d-a451-903fe931f873	1	109690352	109697556	13	0.8072
cfb21189-6b4a-419d-a451-903fe931f873	1	109702376	143657621	7182	0.0048
cfb21189-6b4a-419d-a451-903fe931f873	1	143657738	144451316	77	-0.2061
cfb21189-6b4a-419d-a451-903fe931f873	1	144458153	147151890	261	-0.0533
cfb21189-6b4a-419d-a451-903fe931f873	1	147152818	147550532	293	0.1078
cfb21189-6b4a-419d-a451-903fe931f873	1	147551463	147770492	146	-0.0105
cfb21189-6b4a-419d-a451-903fe931f873	1	147772142	147772337	2	-1.4579
cfb21189-6b4a-419d-a451-903fe931f873	1	147774791	152583051	1589	0.0028
cfb21189-6b4a-419d-a451-903fe931f873	1	152583230	152613762	31	1.1698
cfb21189-6b4a-419d-a451-903fe931f873	1	152613802	158095744	3147	0.004
cfb21189-6b4a-419d-a451-903fe931f873	1	158097044	158097257	3	-1.1023
cfb21189-6b4a-419d-a451-903fe931f873	1	158098554	174827267	11832	0.0042
cfb21189-6b4a-419d-a451-903fe931f873	1	174827418	174833014	23	-0.4805
cfb21189-6b4a-419d-a451-903fe931f873	1	174833313	189323664	9647	0.0023
cfb21189-6b4a-419d-a451-903fe931f873	1	189333884	189584937	162	0.1785
cfb21189-6b4a-419d-a451-903fe931f873	1	189585024	195272936	3846	-0.0079
cfb21189-6b4a-419d-a451-903fe931f873	1	195273163	195416020	91	0.215
cfb21189-6b4a-419d-a451-903fe931f873	1	195417767	209897717	9697	0.0047
cfb21189-6b4a-419d-a451-903fe931f873	1	209908268	209910639	3	-1.3995
cfb21189-6b4a-419d-a451-903fe931f873	1	209913207	248930189	26960	-0.0009
cfb21189-6b4a-419d-a451-903fe931f873	2	12784	6165455	4703	0.0006
cfb21189-6b4a-419d-a451-903fe931f873	2	6165652	6165792	3	-1.1692
cfb21189-6b4a-419d-a451-903fe931f873	2	6165961	13060017	5279	0.0103
cfb21189-6b4a-419d-a451-903fe931f873	2	13060284	13144180	46	0.5419
cfb21189-6b4a-419d-a451-903fe931f873	2	13144785	18147073	3649	0.0082
cfb21189-6b4a-419d-a451-903fe931f873	2	18148503	18162041	19	0.581
cfb21189-6b4a-419d-a451-903fe931f873	2	18162673	24376380	4197	-0.0015
cfb21189-6b4a-419d-a451-903fe931f873	2	24378642	24388259	19	-0.6442
cfb21189-6b4a-419d-a451-903fe931f873	2	24388858	29420466	2696	0.0076
cfb21189-6b4a-419d-a451-903fe931f873	2	29421019	29421780	7	-0.9167
cfb21189-6b4a-419d-a451-903fe931f873	2	29422071	41145494	8373	0.0161
cfb21189-6b4a-419d-a451-903fe931f873	2	41153307	41391197	186	0.1792
cfb21189-6b4a-419d-a451-903fe931f873	2	41394342	50661516	6600	0.0026
cfb21189-6b4a-419d-a451-903fe931f873	2	50662958	51089684	291	0.1421
cfb21189-6b4a-419d-a451-903fe931f873	2	51090212	52217093	762	0.0065
cfb21189-6b4a-419d-a451-903fe931f873	2	52218257	52322709	71	0.2215
cfb21189-6b4a-419d-a451-903fe931f873	2	52324899	52527362	152	0.0034
cfb21189-6b4a-419d-a451-903fe931f873	2	52527423	52527743	4	-0.956
cfb21189-6b4a-419d-a451-903fe931f873	2	52531615	52554157	25	0.6731
cfb21189-6b4a-419d-a451-903fe931f873	2	52554188	78800216	16905	0.0134
cfb21189-6b4a-419d-a451-903fe931f873	2	78801708	79447201	538	0.1032
cfb21189-6b4a-419d-a451-903fe931f873	2	79447314	87208114	4554	0.0011
cfb21189-6b4a-419d-a451-903fe931f873	2	87211079	87725148	95	-0.3015
cfb21189-6b4a-419d-a451-903fe931f873	2	87747102	97181113	1696	-0.0281
cfb21189-6b4a-419d-a451-903fe931f873	2	97181150	97210536	15	-0.4916
cfb21189-6b4a-419d-a451-903fe931f873	2	97211069	106263639	5580	0.0032
cfb21189-6b4a-419d-a451-903fe931f873	2	106264257	106268901	11	-1.7762
cfb21189-6b4a-419d-a451-903fe931f873	2	106270799	242147305	82752	0.0055
cfb21189-6b4a-419d-a451-903fe931f873	3	20930	2818555	2447	0.0899
cfb21189-6b4a-419d-a451-903fe931f873	3	2819160	6931763	3641	0.0191
cfb21189-6b4a-419d-a451-903fe931f873	3	6932340	46761979	26962	-0.439
cfb21189-6b4a-419d-a451-903fe931f873	3	46763633	46808099	31	-1.2197
cfb21189-6b4a-419d-a451-903fe931f873	3	46817989	51865226	2001	-0.406
cfb21189-6b4a-419d-a451-903fe931f873	3	51865252	58634169	4302	-0.4588
cfb21189-6b4a-419d-a451-903fe931f873	3	58634836	61251724	2406	-0.3972
cfb21189-6b4a-419d-a451-903fe931f873	3	61252544	85438062	16189	0.0059
cfb21189-6b4a-419d-a451-903fe931f873	3	85439590	85581008	87	0.2269
cfb21189-6b4a-419d-a451-903fe931f873	3	85589241	99225788	5435	-0.0086
cfb21189-6b4a-419d-a451-903fe931f873	3	99225919	99230577	30	-0.6511
cfb21189-6b4a-419d-a451-903fe931f873	3	99232120	119631498	12605	0.005
cfb21189-6b4a-419d-a451-903fe931f873	3	119632551	119635091	4	-1.277
cfb21189-6b4a-419d-a451-903fe931f873	3	119636564	130067896	6081	-0.0016
cfb21189-6b4a-419d-a451-903fe931f873	3	130067910	130079892	22	0.5282
cfb21189-6b4a-419d-a451-903fe931f873	3	130079938	146650017	10368	0.0028
cfb21189-6b4a-419d-a451-903fe931f873	3	146652269	147266685	346	0.1144
cfb21189-6b4a-419d-a451-903fe931f873	3	147267420	149245189	1181	0.0131
cfb21189-6b4a-419d-a451-903fe931f873	3	149245608	149253920	29	-0.8152
cfb21189-6b4a-419d-a451-903fe931f873	3	149254130	173483941	14704	0.0095
cfb21189-6b4a-419d-a451-903fe931f873	3	173484680	173519113	30	0.1968
cfb21189-6b4a-419d-a451-903fe931f873	3	173522845	173571890	24	0.6482
cfb21189-6b4a-419d-a451-903fe931f873	3	173582403	173856612	212	0.1548
cfb21189-6b4a-419d-a451-903fe931f873	3	173856653	175331395	1008	-0.0138
cfb21189-6b4a-419d-a451-903fe931f873	3	175331505	176190309	579	0.0925
cfb21189-6b4a-419d-a451-903fe931f873	3	176196300	187405248	6779	-0.0054
cfb21189-6b4a-419d-a451-903fe931f873	3	187405305	187405600	2	-1.5158
cfb21189-6b4a-419d-a451-903fe931f873	3	187405834	194523993	5099	0.0065
cfb21189-6b4a-419d-a451-903fe931f873	3	194524911	194532008	3	-2.1956
cfb21189-6b4a-419d-a451-903fe931f873	3	194532531	194939881	284	-0.0148
cfb21189-6b4a-419d-a451-903fe931f873	3	194941224	194952897	3	-1.0409
cfb21189-6b4a-419d-a451-903fe931f873	3	194953385	195683075	297	-0.0038
cfb21189-6b4a-419d-a451-903fe931f873	3	195685341	195720051	21	-0.5449
cfb21189-6b4a-419d-a451-903fe931f873	3	195728637	198169247	1184	0.0064
cfb21189-6b4a-419d-a451-903fe931f873	4	68929	3597723	1436	-0.0087
cfb21189-6b4a-419d-a451-903fe931f873	4	3598142	3600457	2	-2.0471
cfb21189-6b4a-419d-a451-903fe931f873	4	3607663	3896017	129	-0.008
cfb21189-6b4a-419d-a451-903fe931f873	4	3899125	4174902	73	-0.288
cfb21189-6b4a-419d-a451-903fe931f873	4	4175446	9455251	3506	-0.0122
cfb21189-6b4a-419d-a451-903fe931f873	4	9459504	9477699	6	1.4617
cfb21189-6b4a-419d-a451-903fe931f873	4	9484440	10208766	536	-0.0264
cfb21189-6b4a-419d-a451-903fe931f873	4	10221792	10232984	31	-1.5113
cfb21189-6b4a-419d-a451-903fe931f873	4	10233383	32456905	15659	-0.0022
cfb21189-6b4a-419d-a451-903fe931f873	4	32458869	32538160	47	0.2529
cfb21189-6b4a-419d-a451-903fe931f873	4	32542409	34764075	1237	-0.0078
cfb21189-6b4a-419d-a451-903fe931f873	4	34764149	34839673	58	0.3093
cfb21189-6b4a-419d-a451-903fe931f873	4	34839742	40698556	3865	0.0013
cfb21189-6b4a-419d-a451-903fe931f873	4	40701994	40702175	3	-1.5095
cfb21189-6b4a-419d-a451-903fe931f873	4	40702670	48496273	4843	0.0048
cfb21189-6b4a-419d-a451-903fe931f873	4	48496962	48744734	93	0.2325
cfb21189-6b4a-419d-a451-903fe931f873	4	48750860	49087357	137	0.0256
cfb21189-6b4a-419d-a451-903fe931f873	4	49091769	49588639	24	-0.3715
cfb21189-6b4a-419d-a451-903fe931f873	4	49618868	59459292	5043	-0.003
cfb21189-6b4a-419d-a451-903fe931f873	4	59461452	59465817	4	0.8079
cfb21189-6b4a-419d-a451-903fe931f873	4	59469407	60461594	610	-0.0186
cfb21189-6b4a-419d-a451-903fe931f873	4	60464276	60465899	2	1.4239
cfb21189-6b4a-419d-a451-903fe931f873	4	60469846	68564004	4821	0.0154
cfb21189-6b4a-419d-a451-903fe931f873	4	68564418	68618391	36	-0.2935
cfb21189-6b4a-419d-a451-903fe931f873	4	68620122	69261934	319	0.0829
cfb21189-6b4a-419d-a451-903fe931f873	4	69262694	69366304	53	-0.4463
cfb21189-6b4a-419d-a451-903fe931f873	4	69366406	114252544	27281	0.0012
cfb21189-6b4a-419d-a451-903fe931f873	4	114254167	114261019	23	0.547
cfb21189-6b4a-419d-a451-903fe931f873	4	114263073	160935202	27886	0.0023
cfb21189-6b4a-419d-a451-903fe931f873	4	160935758	161177579	206	0.1658
cfb21189-6b4a-419d-a451-903fe931f873	4	161180812	171448195	6496	-0.0009
cfb21189-6b4a-419d-a451-903fe931f873	4	171453733	171456559	10	0.8159
cfb21189-6b4a-419d-a451-903fe931f873	4	171456573	172066777	398	0.0448
cfb21189-6b4a-419d-a451-903fe931f873	4	172067997	172080895	18	0.4297
cfb21189-6b4a-419d-a451-903fe931f873	4	172080910	178359216	3797	-0.0041
cfb21189-6b4a-419d-a451-903fe931f873	4	178359269	178754241	301	0.1467
cfb21189-6b4a-419d-a451-903fe931f873	4	178756044	188511153	6994	0.0091
cfb21189-6b4a-419d-a451-903fe931f873	4	188511217	189092593	464	0.1256
cfb21189-6b4a-419d-a451-903fe931f873	4	189097835	189267889	142	-0.0067
cfb21189-6b4a-419d-a451-903fe931f873	4	189273964	189278110	4	-2.2341
cfb21189-6b4a-419d-a451-903fe931f873	4	189278617	189764809	216	0.0075
cfb21189-6b4a-419d-a451-903fe931f873	4	189764880	189769791	2	-1.8902
cfb21189-6b4a-419d-a451-903fe931f873	4	189770189	190106768	131	-0.0648
cfb21189-6b4a-419d-a451-903fe931f873	5	15532	12800777	10166	-0.0049
cfb21189-6b4a-419d-a451-903fe931f873	5	12815668	12838421	14	-0.8859
cfb21189-6b4a-419d-a451-903fe931f873	5	12849089	58025819	25507	0.0053
cfb21189-6b4a-419d-a451-903fe931f873	5	58030200	58037706	32	1.1018
cfb21189-6b4a-419d-a451-903fe931f873	5	58042530	63280269	3439	0.0016
cfb21189-6b4a-419d-a451-903fe931f873	5	63280295	63884019	351	0.1075
cfb21189-6b4a-419d-a451-903fe931f873	5	63885700	69779164	3501	0.0087
cfb21189-6b4a-419d-a451-903fe931f873	5	69822096	71095426	22	0.3714
cfb21189-6b4a-419d-a451-903fe931f873	5	71358245	99152826	16379	0.0043
cfb21189-6b4a-419d-a451-903fe931f873	5	99155237	100850873	966	0.0932
cfb21189-6b4a-419d-a451-903fe931f873	5	100854233	180947484	52097	0.0025
cfb21189-6b4a-419d-a451-903fe931f873	5	180947523	181006225	21	0.5559
cfb21189-6b4a-419d-a451-903fe931f873	5	181015400	181363319	168	-0.007
cfb21189-6b4a-419d-a451-903fe931f873	6	149661	254283	101	-0.0485
cfb21189-6b4a-419d-a451-903fe931f873	6	257353	384521	102	-0.403
cfb21189-6b4a-419d-a451-903fe931f873	6	384546	23742789	17971	-0.0013
cfb21189-6b4a-419d-a451-903fe931f873	6	23744444	23745202	2	-1.7021
cfb21189-6b4a-419d-a451-903fe931f873	6	23747504	26743855	2020	0.0027
cfb21189-6b4a-419d-a451-903fe931f873	6	26747492	26759781	5	-1.1406
cfb21189-6b4a-419d-a451-903fe931f873	6	26831719	31318528	2091	-0.0034
cfb21189-6b4a-419d-a451-903fe931f873	6	31318754	31327629	5	1.4554
cfb21189-6b4a-419d-a451-903fe931f873	6	31328176	32619680	545	-0.003
cfb21189-6b4a-419d-a451-903fe931f873	6	32625244	32634330	6	-1.1051
cfb21189-6b4a-419d-a451-903fe931f873	6	32634492	55964252	14900	-0.0011
cfb21189-6b4a-419d-a451-903fe931f873	6	55965065	55978531	7	-0.9916
cfb21189-6b4a-419d-a451-903fe931f873	6	55978862	66298393	4108	0.0149
cfb21189-6b4a-419d-a451-903fe931f873	6	66299130	66339513	55	-0.4477
cfb21189-6b4a-419d-a451-903fe931f873	6	66339706	76726815	6772	0.0038
cfb21189-6b4a-419d-a451-903fe931f873	6	76730151	76759379	28	0.4366
