Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	1	3218610	195642916	95818	0.0026
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	1	195644629	195647048	2	-2.3526
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	1	195649242	247813706	33221	0.0015
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	2	484222	56258262	32666	0
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	2	56258347	56258784	4	-1.5184
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	2	56261146	242476062	98528	0.0019
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	3	2212571	197538677	106311	0.0101
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	4	1053934	29316074	17662	8e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	4	29318239	29318249	2	-2.3395
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	4	29318265	29472661	102	0.0214
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	4	29477424	29481224	3	-1.2793
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	4	29481312	35236124	3223	0.0051
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	4	35239619	35240642	4	-1.4526
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	4	35243865	188763651	81682	-0.002
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	5	914233	3541289	1531	0.0052
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	5	3542232	3544050	2	-2.4958
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	5	3544106	158577288	85785	-0.0011
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	5	158579655	158580236	4	-1.6602
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	5	158580568	180360469	13121	-0.0051
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	6	1014281	79371211	43306	0.0069
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	6	79374055	79374725	2	-2.1077
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	6	79375176	170903919	53128	0.0024
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	7	705284	134814320	69048	-0.0025
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	7	134814411	134814991	3	-1.7324
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	7	134820715	158385118	12219	-0.0021
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	8	617667	145232496	81485	0.002
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	9	789932	140938752	67985	0.0039
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	10	415240	135225087	80826	-0.0033
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	11	456120	23246771	14689	0.0019
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	11	23246812	23246917	2	-1.9852
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	11	23247163	40893330	10817	-9e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	11	40897048	40899979	4	-1.6815
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	11	40902648	134142530	51673	5e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	12	889902	81420692	44022	-0.0053
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	12	81423752	81425386	4	-1.7421
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	12	81429964	133161346	29862	-0.0066
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	13	19450806	114987458	56623	0.0019
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_H08_697810	14	20501368	104692869	49090	0.0055
