Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	61735	16816090	8712	0.0129
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	16819633	16970178	48	-0.4345
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	16970311	17011450	8	0.0826
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	17011510	17012741	11	0.8241
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	17012785	55235591	21565	-0.0072
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	55243319	55274810	23	0.5068
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	55275335	72289845	12404	-0.0374
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	72290103	72596199	169	-0.5283
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	72598718	104221812	20251	-0.0371
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	104221878	104268222	20	0.7153
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	104303403	104307258	5	-0.863
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	104307696	106002144	912	-0.0512
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	106002162	106013376	3	-0.6735
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	106019205	106022375	17	-2.185
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	106024055	121089508	9769	-0.0242
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	121120602	121129349	3	-1.8321
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	121130963	121322329	71	-0.016
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	121323430	144527147	54	-0.4985
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	144527656	149041518	1153	-0.0678
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	149041722	149290775	134	-0.8011
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	149291599	152751237	1721	-0.0114
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	152754630	152778558	50	0.5011
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	152778576	161604497	5284	-0.0072
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	161612197	161650494	44	-0.6011
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	161650621	186422415	17389	-0.0298
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	186425209	186444919	8	-0.8105
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	186446815	189030328	1667	-0.0278
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	189030344	189034234	4	-1.479
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	189034273	189648157	413	-0.0762
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	189648483	189648527	2	-2.2431
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	189652047	199545027	6535	-0.044
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	199545705	199546187	2	1.9475
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	1	199546908	249224388	34254	-0.027
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	2	12784	34681494	24115	0.0723
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	2	34683290	34727867	47	0.5422
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	2	34736513	36336962	1170	0.0578
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	2	36337110	36339554	8	-1.5126
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	2	36351103	86937687	33848	0.0682
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	2	86953070	86953854	2	-3.0243
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	2	86970406	90321397	1106	-1e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	2	91618895	91882894	62	-0.4679
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	2	91890841	97857927	934	-0.0474
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_C03_697974	2	97865337	97876806	13	-0.885
