GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	62920	86341	11	-0.656
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	98588	462894	8	0.448
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	599171	16855942	8658	0.0024
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	16863509	16934753	49	-0.4129
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	16934768	25256850	5255	0.0073
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	25266637	25320455	24	-1.5313
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	25336819	30049453	2193	0.0092
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	30050222	30050560	2	-1.3419
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	30051076	46044681	9075	0.005
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	46046603	46048154	2	1.7112
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	46053881	72303233	17355	-0.0018
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	72303253	72345465	45	-1.3161
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	72346221	91695400	12602	0.003
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	91696434	91697227	2	-1.8251
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	91698335	105470754	8224	-0.0066
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	105476583	105479753	17	-1.7043
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	105481433	108187137	1926	-0.0031
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	108191613	108194874	3	-1.4423
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	108196482	152583230	10238	0.0039
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	152583291	152613762	30	2.127
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	152613802	152614118	4	0.6275
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	152618018	152789532	170	0.0181
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	152789570	152796224	33	0.412
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	152801429	169264736	11218	0.0021
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	169265291	169272528	5	-1.6978
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	169273163	196772186	18080	0.0043
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	196772237	196847600	47	-0.3006
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	1	196854187	248930189	35634	0.0033
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	2	12784	34466002	23978	0.0018
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	2	34476327	34512096	46	0.8868
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	2	34512489	35750907	865	0.0103
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	2	35752724	35762881	7	-1.8146
5abad8a0-c34d-460c-83fa-b7fe5e57b4ad	2	35772407	52531894	12072	-0.0084
