GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6e0a13da-ac35-462f-931d-9f10be919e44	1	62920	15822848	8333	0.0025
6e0a13da-ac35-462f-931d-9f10be919e44	1	15823420	15827041	3	1.4126
6e0a13da-ac35-462f-931d-9f10be919e44	1	15827259	16689764	342	0.0169
6e0a13da-ac35-462f-931d-9f10be919e44	1	16718963	16721984	6	0.6721
6e0a13da-ac35-462f-931d-9f10be919e44	1	16766762	16785682	11	-0.0574
6e0a13da-ac35-462f-931d-9f10be919e44	1	16787932	16949746	59	0.5072
6e0a13da-ac35-462f-931d-9f10be919e44	1	16951445	18012104	743	-0.0016
6e0a13da-ac35-462f-931d-9f10be919e44	1	18013041	18013731	7	-0.8442
6e0a13da-ac35-462f-931d-9f10be919e44	1	18016313	25256352	4509	0.0068
6e0a13da-ac35-462f-931d-9f10be919e44	1	25256800	25319693	23	0.4741
6e0a13da-ac35-462f-931d-9f10be919e44	1	25320198	72284670	28707	0.0045
6e0a13da-ac35-462f-931d-9f10be919e44	1	72290430	72297687	9	-3.3407
6e0a13da-ac35-462f-931d-9f10be919e44	1	72302735	72345465	48	1.2274
6e0a13da-ac35-462f-931d-9f10be919e44	1	72346221	83269857	7041	-0.0037
6e0a13da-ac35-462f-931d-9f10be919e44	1	83274454	83275827	3	-1.4133
6e0a13da-ac35-462f-931d-9f10be919e44	1	83277034	103560608	12954	0.0034
6e0a13da-ac35-462f-931d-9f10be919e44	1	103566616	103616762	27	0.5126
6e0a13da-ac35-462f-931d-9f10be919e44	1	103620877	109684893	3572	0.0047
6e0a13da-ac35-462f-931d-9f10be919e44	1	109690352	109697556	12	0.7419
6e0a13da-ac35-462f-931d-9f10be919e44	1	109702376	152787202	9772	0.0016
6e0a13da-ac35-462f-931d-9f10be919e44	1	152789447	152796224	37	0.6475
6e0a13da-ac35-462f-931d-9f10be919e44	1	152801429	158989785	3672	0.0013
6e0a13da-ac35-462f-931d-9f10be919e44	1	158992249	158993006	2	-4.0355
6e0a13da-ac35-462f-931d-9f10be919e44	1	158997074	169247699	7590	-0.0017
6e0a13da-ac35-462f-931d-9f10be919e44	1	169264736	169272528	7	-2.4587
6e0a13da-ac35-462f-931d-9f10be919e44	1	169273163	174827267	3516	-0.0008
6e0a13da-ac35-462f-931d-9f10be919e44	1	174827418	174832702	16	-0.6204
6e0a13da-ac35-462f-931d-9f10be919e44	1	174832716	208267557	22096	-0.0001
6e0a13da-ac35-462f-931d-9f10be919e44	1	208272375	208284575	31	0.5541
6e0a13da-ac35-462f-931d-9f10be919e44	1	208284828	248930189	28367	0
6e0a13da-ac35-462f-931d-9f10be919e44	2	12784	1194574	802	0.0205
6e0a13da-ac35-462f-931d-9f10be919e44	2	1195003	1197933	2	-1.3464
6e0a13da-ac35-462f-931d-9f10be919e44	2	1201160	4158097	2182	0.0013
6e0a13da-ac35-462f-931d-9f10be919e44	2	4166274	4175577	36	-0.6627
6e0a13da-ac35-462f-931d-9f10be919e44	2	4175922	52527330	34091	0.0054
6e0a13da-ac35-462f-931d-9f10be919e44	2	52527342	52554404	39	0.3492
6e0a13da-ac35-462f-931d-9f10be919e44	2	52560811	86710564	21895	0.0062
6e0a13da-ac35-462f-931d-9f10be919e44	2	86725947	86726731	2	-1.9391
6e0a13da-ac35-462f-931d-9f10be919e44	2	86743283	86901078	63	-0.016
6e0a13da-ac35-462f-931d-9f10be919e44	2	86902080	86910262	2	-1.6707
6e0a13da-ac35-462f-931d-9f10be919e44	2	86934730	87228594	47	-0.1978
6e0a13da-ac35-462f-931d-9f10be919e44	2	87229739	107824280	8390	0.0097
6e0a13da-ac35-462f-931d-9f10be919e44	2	107830513	107864451	2	-1.4042
6e0a13da-ac35-462f-931d-9f10be919e44	2	107875632	111381388	1606	0.021
6e0a13da-ac35-462f-931d-9f10be919e44	2	111385836	111395273	4	-1.0439
6e0a13da-ac35-462f-931d-9f10be919e44	2	111395532	113604438	1178	0.0129
6e0a13da-ac35-462f-931d-9f10be919e44	2	113604837	113623244	3	-1.5616
6e0a13da-ac35-462f-931d-9f10be919e44	2	113625975	120378079	4195	0.0064
6e0a13da-ac35-462f-931d-9f10be919e44	2	120381271	120381479	2	-1.5202
6e0a13da-ac35-462f-931d-9f10be919e44	2	120384309	146104517	15820	0.0085
6e0a13da-ac35-462f-931d-9f10be919e44	2	146106836	146109366	24	0.4332
6e0a13da-ac35-462f-931d-9f10be919e44	2	146120238	163780342	10578	0.0055
6e0a13da-ac35-462f-931d-9f10be919e44	2	163786978	163788616	5	-0.9927
6e0a13da-ac35-462f-931d-9f10be919e44	2	163790132	208105141	26710	0.008
6e0a13da-ac35-462f-931d-9f10be919e44	2	208106283	208108163	5	-1.1425
6e0a13da-ac35-462f-931d-9f10be919e44	2	208111892	212316597	2699	0.0028
6e0a13da-ac35-462f-931d-9f10be919e44	2	212321824	212327101	25	-1.0601
6e0a13da-ac35-462f-931d-9f10be919e44	2	212327402	236894723	15933	0.0062
6e0a13da-ac35-462f-931d-9f10be919e44	2	236894890	236895291	4	-1.1565
6e0a13da-ac35-462f-931d-9f10be919e44	2	236895339	242147305	3063	0.0063
