Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	3218610	114694272	64088	-0.4031
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	114697020	114697033	2	-2.1636
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	114698094	120527361	3667	-0.4042
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	149879545	247813706	61341	0.0871
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	2	484222	242476062	131294	0.0808
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	3	2212571	86036295	48780	-0.3865
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	3	86038671	86200984	101	0.0471
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	3	86201124	86223388	17	-0.4594
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	3	86223415	86352513	73	0.0882
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	3	86353938	87630278	661	-0.4132
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	3	87630433	88674605	440	0.0904
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	3	88675576	88689046	10	-0.4232
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	3	88689456	89106684	210	0.0942
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	3	89107227	89268266	131	-0.427
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	3	89268644	89268800	5	0.3848
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	3	89268812	89358773	107	-0.438
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	3	89361920	189204395	51883	0.0893
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	3	189205032	190426512	858	-0.4085
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	3	190427266	197538677	3085	0.0805
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	4	1053934	19508831	11396	0.0846
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	4	19509471	19509525	2	-2.4621
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	4	19509600	188763651	91350	0.0828
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	914233	8504567	5430	0.4197
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	8506298	8506324	2	-1.014
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	8507367	50124856	20510	0.4293
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	50133344	56721561	4078	0.0748
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	56724004	56724808	2	-1.4469
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	56725649	77117097	11089	0.0725
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	77117740	77117769	3	-0.9273
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	77120058	90090377	7024	0.0671
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	90090399	90482854	245	0.415
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	90483361	91014718	255	0.0667
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	91014894	92356536	607	0.4363
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	92356570	93318319	452	0.0646
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	93320938	95799727	1373	0.4174
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	95801549	96246022	318	0.0353
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	96255017	114756455	9666	0.4145
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	114756637	114756862	5	-0.8678
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	114759078	126457615	6757	0.4167
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	126458126	126458317	2	-1.3328
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	5	126463639	180360469	32697	0.4089
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	6	1014281	132640317	73523	0.0868
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	6	132643854	132653228	8	-0.7425
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	6	132657421	134697015	1400	0.0975
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	6	134697377	134697440	2	1.62
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	6	134697996	151306454	10310	0.0866
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	6	151327203	151327226	2	-1.1268
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	6	151327373	159876028	5572	0.0893
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	6	159876384	159876538	2	-1.0862
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	6	159881001	170903919	5678	0.088
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	7	705284	24035127	12184	0.0469
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	7	24039878	24040383	2	2.4568
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	7	24040817	109159936	43271	0.054
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	7	109163386	109163978	4	-1.0421
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	7	109165943	156740379	25100	0.0509
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	7	156745480	156746160	2	-1.2709
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	7	156747895	158385118	755	0.0366
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	8	617667	15833227	7637	-0.3729
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	8	15835240	15835293	2	-1.9474
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	8	15836084	16987102	557	-0.3641
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	8	16988427	16989007	5	-1.9313
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	8	16991641	34269865	11952	-0.3719
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	8	34275401	34275425	2	-2.9186
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	8	34277594	103525611	36357	-0.3919
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	8	103525841	103525975	2	-2.2471
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	8	103528308	145232496	24983	-0.3935
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	9	789932	140938752	68024	0.0968
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	10	415240	69091398	39561	0.0847
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	10	69094929	69109834	5	-0.8529
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	10	69110525	135225087	41311	0.0846
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	11	456120	1628514	343	0.0792
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	11	1629676	1637881	14	0.6502
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	11	1660724	134142530	76885	0.0875
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	12	889902	133161346	73954	0.0718
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	13	19450806	21908710	952	0.067
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	13	21910586	114987458	55687	-0.4043
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	14	20501368	28876515	3989	0.1003
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	14	28878616	38788868	6024	-0.3972
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	14	38788889	42154151	1679	0.0916
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	14	42160636	99991636	35046	-0.3946
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	14	99998279	100000379	2	-2.1404
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	14	100005868	105988038	2686	-0.4123
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	15	23687685	34653735	4646	-0.4088
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	15	34985414	44904899	5694	0.0836
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	15	44908377	45100852	102	-0.4377
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	15	45299933	60662293	9752	0.0948
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	15	60664159	63907940	2538	-0.4126
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	15	63909520	101884307	21796	0.0891
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	16	653459	89379936	40792	0.0732
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	17	987221	80917016	36987	0.0871
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	18	329586	77109240	42662	0.1004
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	19	284018	58878226	23959	0.0627
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	20	455764	62219837	37286	0.0726
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	21	15347621	44124128	19106	0.0899
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	21	44124432	44126130	3	-1.161
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	21	44128555	47678774	1475	0.0778
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	22	17423930	49331012	16929	0.0943
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	X	3157107	154905589	63608	0.0065
