GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
61469119-f250-451a-8ceb-3cad1159cbb6	1	62920	850609	41	-0.0851
61469119-f250-451a-8ceb-3cad1159cbb6	1	854017	3137542	624	0.1698
61469119-f250-451a-8ceb-3cad1159cbb6	1	3137704	10307151	4500	0.0374
61469119-f250-451a-8ceb-3cad1159cbb6	1	10307286	10317925	19	0.5063
61469119-f250-451a-8ceb-3cad1159cbb6	1	10321714	16788139	3517	0.0352
61469119-f250-451a-8ceb-3cad1159cbb6	1	16855942	16935737	55	-0.3424
61469119-f250-451a-8ceb-3cad1159cbb6	1	16935752	25256850	5264	0.0273
61469119-f250-451a-8ceb-3cad1159cbb6	1	25266637	25278567	12	0.6901
61469119-f250-451a-8ceb-3cad1159cbb6	1	25284629	72303233	28748	0.0258
61469119-f250-451a-8ceb-3cad1159cbb6	1	72303253	72307730	6	-0.8652
61469119-f250-451a-8ceb-3cad1159cbb6	1	72307746	72309451	2	-3.5912
61469119-f250-451a-8ceb-3cad1159cbb6	1	72313397	72351072	40	-0.5135
61469119-f250-451a-8ceb-3cad1159cbb6	1	72351338	109684893	23606	0.0125
61469119-f250-451a-8ceb-3cad1159cbb6	1	109690352	109697556	13	2.0756
61469119-f250-451a-8ceb-3cad1159cbb6	1	109702376	109888800	132	0.0359
61469119-f250-451a-8ceb-3cad1159cbb6	1	109888892	109891299	2	-1.5128
61469119-f250-451a-8ceb-3cad1159cbb6	1	109893187	119575373	6573	0.0185
61469119-f250-451a-8ceb-3cad1159cbb6	1	119575395	152583230	2871	0.0592
61469119-f250-451a-8ceb-3cad1159cbb6	1	152583291	152614118	34	0.4755
61469119-f250-451a-8ceb-3cad1159cbb6	1	152618018	152789447	167	0.0575
61469119-f250-451a-8ceb-3cad1159cbb6	1	152789463	152805967	39	0.4243
61469119-f250-451a-8ceb-3cad1159cbb6	1	152806050	153594303	574	0.067
61469119-f250-451a-8ceb-3cad1159cbb6	1	153596493	169247699	10702	0.0192
61469119-f250-451a-8ceb-3cad1159cbb6	1	169264736	169269320	4	-3.1683
61469119-f250-451a-8ceb-3cad1159cbb6	1	169269493	248930189	54050	0.0171
61469119-f250-451a-8ceb-3cad1159cbb6	2	12784	4158097	2984	0.0344
61469119-f250-451a-8ceb-3cad1159cbb6	2	4166274	4176429	42	-0.5281
61469119-f250-451a-8ceb-3cad1159cbb6	2	4182472	34295406	20957	0.0183
61469119-f250-451a-8ceb-3cad1159cbb6	2	34298911	34300513	2	-1.6972
61469119-f250-451a-8ceb-3cad1159cbb6	2	34300900	34476327	97	-0.0216
61469119-f250-451a-8ceb-3cad1159cbb6	2	34476516	34511990	44	0.7095
