GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	62920	15518257	8172	-0.0408
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	15522041	15823420	162	0.2617
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	15827002	15828515	10	1.0228
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	15839166	15844541	6	0.4534
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	15850269	16679483	325	-0.0787
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	16685961	16935737	77	0.4021
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	16935752	25256850	5261	-0.05
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	25266637	25319167	20	-1.9983
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	25319693	34626037	4952	-0.0563
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	34626073	34638890	21	-0.7168
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	34648667	72303233	23751	-0.0505
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	72303253	72313397	9	-1.8565
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	72313408	72346221	37	-0.8317
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	72346757	109684893	23594	-0.0572
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	109690352	109692006	10	-1.1133
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	109696900	120954165	7041	-0.0561
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	120981699	147570935	799	0.0283
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	147571474	152583230	1735	-0.0609
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	152583291	152618018	35	-1.9034
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	152618089	196762956	29651	-0.0563
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	196769493	196820637	41	-0.5615
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	196820704	209897717	8799	-0.0615
1dce3f9f-c00d-49b1-acd2-8335652d48f9	1	209908268	209910639	3	-1.9944
