GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e16004e8-1080-44b4-b0f5-3768363c942a	1	62920	16909357	8720	0.0101
e16004e8-1080-44b4-b0f5-3768363c942a	1	16909373	16931448	26	0.4477
e16004e8-1080-44b4-b0f5-3768363c942a	1	16932568	21453405	3037	0.0017
e16004e8-1080-44b4-b0f5-3768363c942a	1	21457487	21457806	2	-1.563
e16004e8-1080-44b4-b0f5-3768363c942a	1	21464228	34637053	7207	0.0052
e16004e8-1080-44b4-b0f5-3768363c942a	1	34637069	34648667	20	-0.6337
e16004e8-1080-44b4-b0f5-3768363c942a	1	34649941	72303253	23757	0.0078
e16004e8-1080-44b4-b0f5-3768363c942a	1	72305460	72345450	43	-0.9984
e16004e8-1080-44b4-b0f5-3768363c942a	1	72345465	103616762	20022	0.0071
e16004e8-1080-44b4-b0f5-3768363c942a	1	103620877	103717410	5	-1.4722
e16004e8-1080-44b4-b0f5-3768363c942a	1	103717617	109684695	3571	0.0095
e16004e8-1080-44b4-b0f5-3768363c942a	1	109684893	109697556	13	-0.7103
e16004e8-1080-44b4-b0f5-3768363c942a	1	109702376	152583051	9571	0.0077
e16004e8-1080-44b4-b0f5-3768363c942a	1	152583230	152614118	35	-2.1072
e16004e8-1080-44b4-b0f5-3768363c942a	1	152618018	179400973	18122	0.0107
e16004e8-1080-44b4-b0f5-3768363c942a	1	179401449	179406062	4	-1.5259
e16004e8-1080-44b4-b0f5-3768363c942a	1	179412167	194479104	10079	0.0092
e16004e8-1080-44b4-b0f5-3768363c942a	1	194482281	194485888	2	-2.3538
e16004e8-1080-44b4-b0f5-3768363c942a	1	194487886	196762956	1456	0.017
e16004e8-1080-44b4-b0f5-3768363c942a	1	196769493	196847600	58	-0.4434
e16004e8-1080-44b4-b0f5-3768363c942a	1	196854187	240228440	29945	0.0056
e16004e8-1080-44b4-b0f5-3768363c942a	1	240230715	240232805	7	-1.8421
e16004e8-1080-44b4-b0f5-3768363c942a	1	240234728	248930189	5857	0.0088
e16004e8-1080-44b4-b0f5-3768363c942a	2	12784	14212200	10719	0.0082
e16004e8-1080-44b4-b0f5-3768363c942a	2	14213786	14239371	62	0.4569
e16004e8-1080-44b4-b0f5-3768363c942a	2	14240153	34466002	13302	0.0041
e16004e8-1080-44b4-b0f5-3768363c942a	2	34474248	34511990	46	0.7084
e16004e8-1080-44b4-b0f5-3768363c942a	2	34512096	35742319	868	0.0431
e16004e8-1080-44b4-b0f5-3768363c942a	2	35742970	35762850	8	0.9102
e16004e8-1080-44b4-b0f5-3768363c942a	2	35762881	52514599	12119	0.012
e16004e8-1080-44b4-b0f5-3768363c942a	2	52516787	52554236	35	-0.5927
e16004e8-1080-44b4-b0f5-3768363c942a	2	52554259	56775002	3097	-0.0003
e16004e8-1080-44b4-b0f5-3768363c942a	2	56781746	56781967	2	-2.862
e16004e8-1080-44b4-b0f5-3768363c942a	2	56784668	87103855	18901	0.0057
e16004e8-1080-44b4-b0f5-3768363c942a	2	87110846	87207935	22	0.425
e16004e8-1080-44b4-b0f5-3768363c942a	2	87208114	87228594	8	-0.2544
e16004e8-1080-44b4-b0f5-3768363c942a	2	87229739	87696853	87	0.4662
e16004e8-1080-44b4-b0f5-3768363c942a	2	87725148	97192190	1701	0.0062
e16004e8-1080-44b4-b0f5-3768363c942a	2	97199600	97211436	14	-0.6119
e16004e8-1080-44b4-b0f5-3768363c942a	2	97310327	97359885	13	0.0874
e16004e8-1080-44b4-b0f5-3768363c942a	2	97524284	97545726	9	0.93
e16004e8-1080-44b4-b0f5-3768363c942a	2	97550415	119320667	13049	0.0006
e16004e8-1080-44b4-b0f5-3768363c942a	2	119321375	119322237	3	-1.9503
e16004e8-1080-44b4-b0f5-3768363c942a	2	119323954	225209850	64861	0.0047
e16004e8-1080-44b4-b0f5-3768363c942a	2	225210214	225210842	2	-3.1686
e16004e8-1080-44b4-b0f5-3768363c942a	2	225212063	237489522	7932	-0.0007
e16004e8-1080-44b4-b0f5-3768363c942a	2	237489539	237489865	3	-1.4208
e16004e8-1080-44b4-b0f5-3768363c942a	2	237489879	242147305	2616	0.0168
e16004e8-1080-44b4-b0f5-3768363c942a	3	20930	6604856	5815	0.0323
e16004e8-1080-44b4-b0f5-3768363c942a	3	6609441	6611645	23	-0.7039
e16004e8-1080-44b4-b0f5-3768363c942a	3	6613391	68697013	41936	0.0111
e16004e8-1080-44b4-b0f5-3768363c942a	3	68697108	68698262	14	-1.8373
e16004e8-1080-44b4-b0f5-3768363c942a	3	68699607	128658241	34009	0.0088
e16004e8-1080-44b4-b0f5-3768363c942a	3	128661409	128679860	9	-3.0716
e16004e8-1080-44b4-b0f5-3768363c942a	3	128680378	130044016	629	0.0083
e16004e8-1080-44b4-b0f5-3768363c942a	3	130044855	130067097	6	-0.7629
e16004e8-1080-44b4-b0f5-3768363c942a	3	130067366	130087393	32	-1.7107
e16004e8-1080-44b4-b0f5-3768363c942a	3	130088081	145762978	9752	0.0046
e16004e8-1080-44b4-b0f5-3768363c942a	3	145764280	145767368	3	-1.4701
e16004e8-1080-44b4-b0f5-3768363c942a	3	145767435	162813082	10517	0.0099
e16004e8-1080-44b4-b0f5-3768363c942a	3	162815162	162822702	7	-2.1634
e16004e8-1080-44b4-b0f5-3768363c942a	3	162827928	162906109	46	0.5246
e16004e8-1080-44b4-b0f5-3768363c942a	3	162908192	162908815	4	-1.1365
e16004e8-1080-44b4-b0f5-3768363c942a	3	162910826	162996729	70	0.0943
