Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	3208470	12276894	5073	-0.1166
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	12278074	12278090	2	-2.3262
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	12279675	23830370	6306	-0.1124
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	23831508	23832200	2	-2.4668
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	1	23833455	245880329	117721	0.1139
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	2	474222	242124735	131338	0.0209
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	3	526235	20570372	10970	-0.1939
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	3	20571023	20573982	2	-2.119
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	3	20576451	172734037	82134	-0.0691
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	3	172734919	172736450	3	-1.2992
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	3	172738608	199023074	13304	0.0419
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	4	1043934	117130716	64272	0.0029
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	4	117130735	117130750	2	-2.2543
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	4	117130876	189836143	38480	-0.0121
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	5	967233	97374923	51892	0.024
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	5	97375328	97390928	4	-1.2626
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	5	97398983	153824996	32452	0.0301
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	5	153825186	153825256	2	-1.7588
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	5	153836680	167868597	9066	0.121
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	5	167868961	167874353	2	-1.2565
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	5	167874568	180293075	7105	0.2787
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	6	959281	170745844	96508	-0.023
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	7	671810	158077879	81339	0.0416
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	8	607667	3379963	1369	-0.1297
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	8	3380810	3382145	6	-1.0952
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	8	3383246	6796329	1709	-0.1263
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	8	6796877	6798559	2	-1.6446
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	8	6799532	56773531	26697	-0.0648
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	8	56781903	56782682	2	-1.9437
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	8	56785542	96931910	22918	0.0141
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	8	96932613	97046979	86	-0.9338
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	8	97056276	103499583	3718	0.0285
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	8	103504893	103511219	3	-1.4926
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	8	103511349	104249677	460	0.0195
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	8	104251666	104429701	100	0.5146
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	8	104431030	145304484	24485	0.0187
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	9	779932	30626365	18312	0.0549
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	9	30698691	30716191	14	-0.81
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	9	30718207	90199421	18946	0.0216
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	9	90201545	90204074	5	-1.0584
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	9	90206566	140058573	30750	0.0199
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	10	405240	128902668	77724	-0.0151
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	10	128904668	128905798	3	-1.8855
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	10	128906851	135075077	3157	-0.0812
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	11	446120	49804497	30448	0.0201
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	11	49808454	49826903	16	-1.2229
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	11	49831233	83000968	14054	0.0156
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	11	83001968	83001993	2	-1.7578
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	11	83002054	133647740	32755	0.0185
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	12	760163	26159007	14985	0.0188
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	12	26159591	26176213	6	-0.8756
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	12	26176273	45638326	9076	0.0145
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	12	45638435	45638839	2	-1.7046
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	12	45639783	131671419	49899	0.015
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	13	18348806	93311791	43424	-0.031
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	13	93312087	93312344	2	-2.2126
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	13	93312412	114005560	13236	-0.0356
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	14	19571208	46010063	13355	-0.216
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	14	46011509	46065601	36	0.2237
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	14	46066057	105059083	36069	-0.2132
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	15	21238778	99701830	44543	0.0652
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	16	593460	87907437	40868	0.0149
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	17	933971	78128769	36771	0.0507
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	17	78128885	78130101	15	-0.4007
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	17	78133928	78510305	210	0.0651
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	18	319586	75210228	42678	-0.1094
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	19	235018	63570038	23958	0.0132
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	20	403764	24593639	16157	-0.0645
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	20	24596255	24683946	62	0.4863
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	20	24720505	24753309	26	-0.1906
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	20	24753601	24799764	34	0.505
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	20	24800798	61690281	21011	0.0232
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	21	14269492	46503202	20591	0.0163
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	22	15803930	47717016	16933	-0.0615
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A10_680174	X	3167107	154558783	63787	0.0025
