GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	62920	1575421	210	0.073
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	1696479	1741164	16	-0.7013
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	1756148	25256850	13799	0.1108
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	25266637	25336819	25	0.8114
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	25336853	34626073	4952	0.1101
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	34637053	34638890	20	-0.5944
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	34648667	72302815	23772	0.1025
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	72303233	72345465	46	-1.5232
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	72346221	105470754	20958	0.0937
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	105476583	105479738	16	0.8754
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	105479753	112147589	4599	0.1136
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	112147626	112154619	25	0.6316
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	112154754	120414592	5065	0.0942
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	120885464	120885477	2	1.9144
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	120954128	152583291	2542	0.136
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	152583319	152613762	28	2.443
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	152613802	152787202	171	0.1363
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	152789447	152804279	39	-0.2196
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	152805967	179354603	17901	0.106
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	179361393	179364180	4	-1.1143
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	179370071	196745743	11567	0.0908
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	196758720	196843400	60	-1.8609
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	196846661	197480143	337	0.0775
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	197481506	197487671	3	-1.1661
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	197493065	199142235	1037	0.084
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	199142298	199144712	8	-0.9787
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	199145110	210168397	7559	0.1098
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	210168939	210170405	2	-1.2347
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	210171566	215318153	3579	0.0945
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	215320126	215325761	6	-0.9421
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	215327688	238343366	15925	0.096
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	238345689	238349314	3	-2.2932
46d19e9f-5ab7-4a17-91b5-f79a57267a35	1	238351120	248930189	7363	0.1062
46d19e9f-5ab7-4a17-91b5-f79a57267a35	2	12784	3245891	2282	-0.0241
46d19e9f-5ab7-4a17-91b5-f79a57267a35	2	3246139	4027969	593	0.0908
46d19e9f-5ab7-4a17-91b5-f79a57267a35	2	4031168	4158097	108	-0.0131
46d19e9f-5ab7-4a17-91b5-f79a57267a35	2	4166274	4175577	36	-2.3377
