Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	61735	17017630	8785	0.03
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	17029592	17045761	12	-0.4929
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	17048196	17209603	31	0.0181
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	17210652	17276241	59	-0.3773
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	17277940	72750353	34121	0.0404
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	72756113	72763370	9	-0.9429
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	72768418	72811904	49	0.6002
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	72812440	73016372	124	0.089
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	73018523	73088158	40	-0.591
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	73097100	104132359	19902	0.0569
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	104155643	104303403	37	-0.419
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	104303501	106013376	919	0.0713
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	106019205	106022375	17	-1.1443
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	106024055	112690211	4640	0.0504
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	112690248	112697390	27	-0.4364
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	112705956	179331382	26236	0.0514
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	179333098	179333315	2	-2.2183
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	179339206	248467092	47287	0.0517
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	248467301	248467565	2	1.6285
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	1	248468705	249224388	291	0.0222
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	12784	34681494	24091	0.0628
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	34683290	34701735	9	0.6521
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	34708632	34716979	13	0.0824
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	34717029	34737163	27	0.5931
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	34737556	52754500	13027	0.0678
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	52754561	52781542	37	-0.3505
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	52787949	87821184	22163	0.0622
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	87822183	88191907	45	-0.2207
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	88193611	89615442	655	0.0311
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	89894182	89995037	12	0.5926
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	89999062	90248784	143	0.0316
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	90255644	90267121	6	0.7761
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	90269005	97873036	1010	0.0426
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	97873321	97877173	7	0.707
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	97886334	99431805	709	0.0389
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	99434758	99434835	2	1.4933
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	99437146	106880095	4900	0.0624
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	106880713	106883229	4	-0.8001
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	106883331	106885357	7	-3.003
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	106887255	118402645	6318	0.0556
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	118404810	118404852	2	-1.4731
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	118416015	129638078	7126	0.0582
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	129638478	129646448	17	-0.8983
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	129646503	184849812	33822	0.0706
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	184849886	185087843	141	-0.6257
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	185094525	185120778	29	0.1515
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	185124989	185808220	486	-0.5738
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	185811207	188597048	1437	0.0738
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	188605261	194687745	3446	-0.6468
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	194690304	194693798	2	1.1458
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	194702314	206443038	6866	-0.6618
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	206445115	206455402	11	-1.5411
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	2	206461747	243089456	23270	-0.6985
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	60345	883209	682	-0.2671
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	885794	886304	5	-1.1187
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	886638	23979303	17213	-0.2891
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	23981429	23982328	2	-1.829
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	23982330	47170607	15489	-0.2977
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	47175713	47284371	40	-1.077
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	47285427	75421170	19248	-0.2984
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	75427107	75639507	72	-1.48
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	75645384	114835870	20584	-0.2854
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	114843297	114887716	17	0.3508
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	114911515	117346671	1807	-0.2894
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	117346828	120377450	1831	0.285
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	120386303	121027173	294	-0.2663
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	121037782	129762859	5222	0.2789
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	129763698	129792452	27	-1.1771
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	129792467	129793654	13	-2.4773
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	129793973	129806236	12	-1.2969
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	129806924	143285765	8370	0.2865
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	143285800	143285974	4	1.6931
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	143286801	162513092	11907	0.3011
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	162513149	162579698	37	0.8643
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	162581373	168730180	3473	0.2928
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	168733402	168738628	2	-1.5614
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	168739827	192873662	15736	0.2914
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	192873704	192886909	33	0.7004
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	192886942	197896002	2690	0.2688
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	3	197896017	197896118	2	-0.3723
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	4	12281	59072	50	0.1032
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	4	61775	3599450	1459	-0.2679
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	4	3599869	3602184	2	-1.8275
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	4	3609390	9456977	3729	-0.2782
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	4	9461230	9464972	3	1.1715
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	4	9470734	10145296	445	-0.2372
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F05_730620	4	10145337	10145568	2	-1.3838
