Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	1	3218610	219399794	111176	-1e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	1	219402427	219402765	3	-1.211
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	1	219405066	228802765	5429	0.0048
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	1	228807528	228807542	2	-1.3084
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	1	228808366	247813706	12476	0.0021
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	2	484222	52659636	30806	-0.0017
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	2	52659874	52699456	24	-0.9642
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	2	52700268	242476062	100400	-0.0019
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	3	2212571	31890213	17712	-0.0069
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	3	31890725	31891030	3	-1.2631
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	3	31892428	182303718	80811	-0.0077
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	3	182304544	182308911	2	-1.3767
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	3	182309675	197538677	7804	-0.0083
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	4	1053934	38321682	23096	5e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	4	38325036	38325447	3	-1.1433
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	4	38327907	42832983	2609	-4e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	4	42833792	42836398	2	-1.4987
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	4	42837683	188763651	76975	-8e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	5	914233	113080742	59974	-4e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	5	113081445	113085683	3	-1.4914
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	5	113091525	180360469	40470	1e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	6	1014281	170903919	96422	0.0035
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	7	705284	158385118	81288	0.0142
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	8	617667	60447463	32043	3e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	8	60451913	60452031	2	-2.0012
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	8	60456837	125712420	37317	0.0021
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	8	125713533	125713745	2	1.3986
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	8	125713791	145232496	12128	0.0047
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	9	789932	140938752	67970	-4e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	10	415240	75484632	43242	0.0132
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	10	75487081	75487498	2	-2.0134
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	10	75494938	88522961	8512	0.0111
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	10	88524060	88524448	3	-1.2052
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	10	88527637	135225087	29064	0.0135
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	11	456120	134142530	77183	-4e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	12	889902	21149143	11568	0.0016
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	12	21152478	21420712	147	-0.8843
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	12	21422492	75590760	28573	0.0029
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	12	75590798	75591017	2	1.786
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	12	75593241	121446746	28267	-4e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	12	121449618	121449931	4	-0.8564
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	12	121451150	123139620	717	-0.0103
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	12	123141075	123142068	3	1.0143
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	12	123149096	133161346	4612	0.0019
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	13	19450806	53413435	20426	0.002
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	13	53413498	53418151	2	1.2536
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	13	53418457	73794367	10291	-0.0045
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	13	73795288	73795915	4	-1.0035
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	13	73796039	114987458	25895	-0.0017
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	14	20501368	105988038	49420	-0.0047
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	15	23687685	33874275	4060	-0.004
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	15	33875545	33875756	2	-1.3937
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	15	33875770	101884307	40447	5e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	16	653459	89379936	40760	0.0055
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	17	987221	80917016	36976	-0.004
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	18	329586	74360659	41011	-0.0156
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	18	74361114	74367462	2	-1.6013
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	18	74368159	77109240	1614	-0.0074
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	19	284018	2897133	574	-0.0102
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	19	2897881	2934057	23	-0.8861
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	19	2954349	58878226	23343	3e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	20	455764	62219837	37264	-6e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	21	15347621	47678774	20567	0.0054
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	22	17423930	49331012	16922	-7e-04
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_F04_748064	X	3157107	154905589	63769	4e-04
