GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
679cb918-70b8-45de-8d25-6492902ef8ca	1	62920	991051	72	0.0971
679cb918-70b8-45de-8d25-6492902ef8ca	1	1011654	3296382	658	-0.203
679cb918-70b8-45de-8d25-6492902ef8ca	1	3298168	5838263	1926	-0.0217
679cb918-70b8-45de-8d25-6492902ef8ca	1	5838669	5844684	14	-0.6049
679cb918-70b8-45de-8d25-6492902ef8ca	1	5844941	9266599	1952	-0.0044
679cb918-70b8-45de-8d25-6492902ef8ca	1	9267354	9354950	64	-0.2678
679cb918-70b8-45de-8d25-6492902ef8ca	1	9355798	30251780	11595	-0.0038
679cb918-70b8-45de-8d25-6492902ef8ca	1	30253727	30268649	18	-0.6216
679cb918-70b8-45de-8d25-6492902ef8ca	1	30269103	72302815	26164	-0.0035
679cb918-70b8-45de-8d25-6492902ef8ca	1	72303233	72345465	46	-1.6525
679cb918-70b8-45de-8d25-6492902ef8ca	1	72346221	103524832	19904	0.002
679cb918-70b8-45de-8d25-6492902ef8ca	1	103556030	103616762	31	0.5667
679cb918-70b8-45de-8d25-6492902ef8ca	1	103620877	108219804	2887	-0.0042
679cb918-70b8-45de-8d25-6492902ef8ca	1	108223733	108471286	53	0.5842
679cb918-70b8-45de-8d25-6492902ef8ca	1	108471686	109684893	620	0.016
679cb918-70b8-45de-8d25-6492902ef8ca	1	109690352	109697556	13	0.8675
679cb918-70b8-45de-8d25-6492902ef8ca	1	109702376	111896832	1700	0.0099
679cb918-70b8-45de-8d25-6492902ef8ca	1	111897435	111897551	2	-2.4119
679cb918-70b8-45de-8d25-6492902ef8ca	1	111898361	112147704	233	-0.0516
679cb918-70b8-45de-8d25-6492902ef8ca	1	112153343	112154390	18	0.7349
679cb918-70b8-45de-8d25-6492902ef8ca	1	112154552	147504327	5791	0.0037
679cb918-70b8-45de-8d25-6492902ef8ca	1	147506139	147506580	2	-2.7239
679cb918-70b8-45de-8d25-6492902ef8ca	1	147507038	152583051	1773	-0.0157
679cb918-70b8-45de-8d25-6492902ef8ca	1	152583230	152613762	31	1.4693
679cb918-70b8-45de-8d25-6492902ef8ca	1	152613802	195863534	28892	-0.0008
679cb918-70b8-45de-8d25-6492902ef8ca	1	195867138	195867794	3	-1.7037
679cb918-70b8-45de-8d25-6492902ef8ca	1	195867900	196762956	574	-0.0045
679cb918-70b8-45de-8d25-6492902ef8ca	1	196769493	196854706	62	0.6454
679cb918-70b8-45de-8d25-6492902ef8ca	1	196855470	199142235	1361	0.0131
679cb918-70b8-45de-8d25-6492902ef8ca	1	199142298	199144712	8	-0.802
679cb918-70b8-45de-8d25-6492902ef8ca	1	199145110	218006249	12996	-0.0011
679cb918-70b8-45de-8d25-6492902ef8ca	1	218007024	218008896	5	-1.1287
679cb918-70b8-45de-8d25-6492902ef8ca	1	218008915	220776338	1870	-0.0081
679cb918-70b8-45de-8d25-6492902ef8ca	1	220777663	220777793	2	-3.1637
679cb918-70b8-45de-8d25-6492902ef8ca	1	220780435	245473737	17167	0.0003
679cb918-70b8-45de-8d25-6492902ef8ca	1	245474088	245483602	9	-1.016
679cb918-70b8-45de-8d25-6492902ef8ca	1	245486349	248930189	2173	0.015
679cb918-70b8-45de-8d25-6492902ef8ca	2	12784	20617733	15483	-0.0057
679cb918-70b8-45de-8d25-6492902ef8ca	2	20617913	20623492	5	-1.4938
679cb918-70b8-45de-8d25-6492902ef8ca	2	20623852	34466002	8462	0.0046
679cb918-70b8-45de-8d25-6492902ef8ca	2	34476327	34511990	45	0.7584
679cb918-70b8-45de-8d25-6492902ef8ca	2	34512096	41011095	4781	0.0033
679cb918-70b8-45de-8d25-6492902ef8ca	2	41011303	41015728	17	-0.7335
679cb918-70b8-45de-8d25-6492902ef8ca	2	41015808	52527330	8125	-0.0009
679cb918-70b8-45de-8d25-6492902ef8ca	2	52527342	52554404	39	0.8585
679cb918-70b8-45de-8d25-6492902ef8ca	2	52560811	99192677	24605	0.004
679cb918-70b8-45de-8d25-6492902ef8ca	2	99193592	99231427	16	-1.0297
679cb918-70b8-45de-8d25-6492902ef8ca	2	99236004	105529850	4040	0.0024
679cb918-70b8-45de-8d25-6492902ef8ca	2	105529918	105535647	2	-2.6594
679cb918-70b8-45de-8d25-6492902ef8ca	2	105535795	106258266	633	0.0279
679cb918-70b8-45de-8d25-6492902ef8ca	2	106263639	106266773	5	-1.1389
679cb918-70b8-45de-8d25-6492902ef8ca	2	106266875	106268901	7	-2.7839
679cb918-70b8-45de-8d25-6492902ef8ca	2	106270799	128880504	13311	-0.0027
679cb918-70b8-45de-8d25-6492902ef8ca	2	128880904	128882741	15	-0.8484
679cb918-70b8-45de-8d25-6492902ef8ca	2	128882755	129791707	726	0.0174
679cb918-70b8-45de-8d25-6492902ef8ca	2	129792678	129794352	2	-1.5564
679cb918-70b8-45de-8d25-6492902ef8ca	2	129794457	130036283	146	0.0145
679cb918-70b8-45de-8d25-6492902ef8ca	2	130036310	130117303	14	-0.6808
679cb918-70b8-45de-8d25-6492902ef8ca	2	130136424	146104517	9482	-0.0005
679cb918-70b8-45de-8d25-6492902ef8ca	2	146106836	146120874	28	0.5549
679cb918-70b8-45de-8d25-6492902ef8ca	2	146120890	152930971	4177	0.0064
