Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	1	3208470	9469542	3725	-0.0216
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	1	9471054	9579158	38	-0.6477
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	1	9589274	245880329	125209	-0.0039
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	2	474222	143314874	74542	0.0313
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	2	143316632	143316636	2	-1.9715
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	2	143317705	242124735	56653	0.0337
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	3	526235	199023074	106221	-0.5376
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	4	1043934	82131400	44381	0.0211
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	4	82137645	82149838	15	0.6976
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	4	82150281	109710013	15557	0.0265
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	4	109711881	109739714	3	-2.2249
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	4	109749774	189836143	42688	0.0237
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	5	967233	180293075	100445	0.4194
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	6	959281	170745844	96412	0.008
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	7	671810	4709969	1549	0.0139
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	7	4710201	4710241	2	-1.6365
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	7	4711629	104007573	50986	0.0228
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	7	104007939	104008156	2	-2.4686
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	7	104009230	158077879	28713	0.0214
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	8	607667	145304484	81457	-0.0159
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	9	779932	140058573	67950	0.0124
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	10	405240	135075077	80790	0.0079
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	11	446120	133647740	77205	0.0207
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	12	760163	131671419	73886	0.011
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	13	18348806	114005560	56598	0.0274
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	14	19571208	105059083	49388	-0.0297
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	15	21238778	99701830	44493	0.0206
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	16	593460	74906498	31797	0.0193
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	16	74908793	74927602	17	-1.0162
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	16	74928392	76155342	1013	0.0281
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	16	76156126	76159990	5	-0.798
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	16	76160009	87907437	7995	0.0176
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	17	933971	78510305	36971	0.0176
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	18	319586	75210228	42622	0.0267
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	19	235018	63570038	23936	0.0127
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	20	403764	61690281	37249	0.0209
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	21	14269492	46503202	20574	0.0131
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	22	15803930	47717016	16913	0.0196
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	X	3167107	105845507	41370	0.0063
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	X	105846594	105852741	4	-2.1232
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	X	105853714	111446515	2628	0.0149
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	X	111447750	111449290	4	-2.4788
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	X	111450385	118395637	3354	6e-04
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	X	118395871	118398000	3	-1.8759
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_G09_734852	X	118398343	154558783	16264	0.0135
