GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	62920	2096462	355	-0.0173
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	2097298	2101817	2	-0.8074
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	2109324	3621937	518	-0.1155
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	3622518	9294899	3789	-0.3381
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	9295838	12653396	1726	-0.1236
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	12654209	16868660	2303	0.0031
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	16877002	16898872	12	-0.4338
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	16899035	16909357	5	0.0874
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	16909373	16935752	35	-0.4645
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	16949746	18561212	1217	-0.0236
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	18563042	18756205	129	-0.0723
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	18756210	22705401	2446	-0.2267
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	22712239	24521148	1000	-0.1649
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	24522016	25278567	482	0.0356
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	25284629	25320198	10	-0.585
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	25320253	40065422	7901	0.0414
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	40066170	40066185	2	-1.0318
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	40068581	40555364	248	0.0591
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	40556404	40562538	4	-0.8003
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	40563254	58016357	10640	0.0405
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	58016644	58017548	6	-0.9962
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	58018605	72297687	9921	0.0382
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	72302735	72345450	47	-0.3448
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	72345465	88274240	10463	0.0442
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	88274883	88275182	4	-0.9239
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	88276233	105476583	10488	0.0387
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	105476614	105479753	16	0.5169
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	105481433	109690352	2636	0.0468
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	109690415	109697556	12	1.018
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	109702376	119516298	6656	0.0462
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	119516877	119530680	11	-0.3804
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	119530911	121389102	390	0.0613
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	121413668	121426988	2	-1.4419
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	121430469	143547055	82	0.0527
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	143547139	143748012	91	0.1324
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	143748074	143760271	20	0.4053
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	143762042	145967801	156	0.1348
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	145970589	152583051	2166	0.0488
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	152583230	152614118	35	0.3435
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	152618018	194479104	28211	0.0402
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	194482281	194485888	2	2.6062
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	194487886	196745743	1450	0.0572
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	196758720	196802150	43	-0.5925
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	196820098	248018208	35368	0.0394
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	248018881	248525264	269	0.1206
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	248525284	248645808	41	0.3261
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	1	248646068	248930189	139	0.0586
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	12784	34466002	24077	0.0407
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	34474248	34515572	50	0.29
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	34515690	34622464	64	0.0772
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	34622479	34635159	12	0.3704
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	34640003	34697274	36	0.0491
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	34697936	34831180	109	-0.8545
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	34831877	35750907	645	0.048
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	35752724	35762850	6	0.7263
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	35762881	38727353	2302	0.0351
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	38728724	38745139	8	0.7961
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	38745684	41011095	1614	0.0369
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	41011303	41018747	22	-0.5358
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	41024093	49305903	5901	0.0288
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	49308629	49314051	5	-0.8483
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	49317902	50624390	966	0.0521
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	50624444	51116032	347	0.122
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	51118336	52527330	957	0.0312
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	52527342	52554404	39	0.462
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	52560811	86710564	21914	0.0335
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	86725947	86726731	2	-1.8997
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	86743283	88821981	656	0.022
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	88822567	90216778	321	0.1311
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	90223541	100589803	2706	0.0375
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	100589811	100590551	2	-1.1655
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	100595040	105519180	3165	0.0353
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	105521668	105522355	2	-1.8406
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	105522759	124649185	11492	0.04
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	124650341	125651034	575	0.106
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	125651215	146104517	12401	0.0321
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	146106836	146109366	24	-1.4512
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	146120238	152930971	4201	0.0313
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	152939554	152940270	3	-1.366
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	152944055	183220725	18633	0.0297
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	183221060	183224996	9	-0.6942
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	183229270	183458238	132	0.0194
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	183458725	186078954	1562	0.078
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	186080657	207490614	12418	0.0302
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	207490972	207494612	13	-0.7482
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	207494752	212798215	3392	0.0386
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	212800963	212801891	2	-1.119
94a3dcee-fafd-416b-adaa-538e5f9c3a3f	2	212802121	235949572	14997	0.035
