Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	61735	12834580	6523	0.0052
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	12835868	12983506	45	-0.6017
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	13159083	13187370	6	0.1703
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	13214448	13376042	7	-0.6451
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	13376489	16149915	1836	0.001
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	16153497	16153925	6	-2.4802
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	16154201	16846035	302	0.0122
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	16851514	16888067	6	0.3985
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	16895627	16943822	17	0.1722
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	16953771	16970456	21	0.5523
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	17005734	17005978	3	0.1577
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	17011450	17012456	11	-0.3078
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	17012741	17195155	50	0.1151
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	17203497	17258139	44	-0.3551
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	17258501	25418699	5169	0.0097
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	25423401	25424322	2	-2.2953
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	25424889	30368063	2232	0.0024
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	30369569	30370173	5	-0.8487
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	30370297	35091674	2880	0.0062
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	35102654	35104491	20	-0.5533
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	35114268	62113102	16476	0.0084
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	62114006	62118187	4	-1.0911
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	62119809	69886702	5550	0.012
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	69886892	69889880	2	-1.4288
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	69890766	72768916	1830	0.0015
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	72768936	72811904	46	-1.4056
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	72812440	149024808	32098	0.0087
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	149036524	149041863	8	-0.5924
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	149041878	149051903	11	-1.1688
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	149052985	149429206	142	-0.5588
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	149436842	152555527	1498	0.0068
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	152555706	152560284	8	-1.3595
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	152560541	152571360	5	-0.0375
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	152571717	152586594	22	-1.3322
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	152590494	152757690	170	0.0075
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	152759678	152768700	38	0.7655
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	152773905	169216937	11336	0.0062
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	169233974	169241766	7	1.1362
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	169242401	171079005	1271	0.014
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	171079549	171079700	2	-1.4628
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	171080080	196709760	16921	0.012
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	196711067	196812507	98	0.3661
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	196812530	196815791	2	-2.6831
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	196816730	210071062	8818	0.0055
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	210081613	210083984	3	-2.2272
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	210086552	240192359	21009	0.0036
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	240197007	240200578	4	-1.5396
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	240204140	248467092	5824	0.0105
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	248467301	248467565	2	-1.566
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	248468705	248737447	113	0.1079
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	248749194	248805339	34	-0.542
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	1	248808557	249224388	144	0.0858
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	2	12784	14703694	11048	0.0059
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	2	14706056	14710021	10	-1.0101
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	2	14710092	34701394	13054	0.0079
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	2	34701583	34727867	42	0.6709
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	2	34736513	41237564	4820	0.0137
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	2	41237642	41245549	31	0.3341
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	2	41245887	52758753	8200	0.0138
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	2	52758768	52781295	24	-0.5593
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_F07_697252	2	52781326	87344738	22033	0.0063
