GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b6c694e2-c605-4250-8567-04768ad3840c	1	62920	259407	14	-0.7237
b6c694e2-c605-4250-8567-04768ad3840c	1	259422	72303233	42762	0.0019
b6c694e2-c605-4250-8567-04768ad3840c	1	72303253	72345465	45	-1.7202
b6c694e2-c605-4250-8567-04768ad3840c	1	72346221	109684893	23600	0.0016
b6c694e2-c605-4250-8567-04768ad3840c	1	109690352	109707614	18	-0.7123
b6c694e2-c605-4250-8567-04768ad3840c	1	109707950	112147704	1945	-0.0019
b6c694e2-c605-4250-8567-04768ad3840c	1	112153343	112154591	22	-0.5949
b6c694e2-c605-4250-8567-04768ad3840c	1	112154619	143494500	5168	0.0036
b6c694e2-c605-4250-8567-04768ad3840c	1	143541857	143796140	117	-2.3632
b6c694e2-c605-4250-8567-04768ad3840c	1	143811517	143942271	8	-1.115
b6c694e2-c605-4250-8567-04768ad3840c	1	144432083	152583051	2312	-0.009
b6c694e2-c605-4250-8567-04768ad3840c	1	152583230	152614100	33	-0.3773
b6c694e2-c605-4250-8567-04768ad3840c	1	152614118	166755997	9603	-0.0029
b6c694e2-c605-4250-8567-04768ad3840c	1	166756271	166765467	10	-1.1319
b6c694e2-c605-4250-8567-04768ad3840c	1	166768977	169247699	1873	-0.0024
b6c694e2-c605-4250-8567-04768ad3840c	1	169264736	169272528	7	1.003
b6c694e2-c605-4250-8567-04768ad3840c	1	169273163	196745743	18177	0.0087
b6c694e2-c605-4250-8567-04768ad3840c	1	196758720	196769506	6	-1.56
b6c694e2-c605-4250-8567-04768ad3840c	1	196769638	196790158	33	-0.4157
b6c694e2-c605-4250-8567-04768ad3840c	1	196792690	248546369	35668	0.0065
b6c694e2-c605-4250-8567-04768ad3840c	1	248550567	248645808	37	-0.6246
b6c694e2-c605-4250-8567-04768ad3840c	1	248646068	248930189	139	0.0487
b6c694e2-c605-4250-8567-04768ad3840c	2	12784	4158097	2986	-0.0026
b6c694e2-c605-4250-8567-04768ad3840c	2	4166274	4176429	42	-0.6105
b6c694e2-c605-4250-8567-04768ad3840c	2	4182472	35750907	21970	0.0032
b6c694e2-c605-4250-8567-04768ad3840c	2	35752724	35762881	7	-1.0081
b6c694e2-c605-4250-8567-04768ad3840c	2	35772407	52527743	12133	0.0043
b6c694e2-c605-4250-8567-04768ad3840c	2	52531615	52554404	33	-0.6788
b6c694e2-c605-4250-8567-04768ad3840c	2	52560811	86710564	21909	0.0017
b6c694e2-c605-4250-8567-04768ad3840c	2	86725947	86726731	2	-1.7795
b6c694e2-c605-4250-8567-04768ad3840c	2	86743283	97359885	1930	-0.0161
b6c694e2-c605-4250-8567-04768ad3840c	2	97524284	97545247	8	-1.0096
b6c694e2-c605-4250-8567-04768ad3840c	2	97545726	107823834	6573	-0.0028
b6c694e2-c605-4250-8567-04768ad3840c	2	107824280	107864451	3	-1.6321
b6c694e2-c605-4250-8567-04768ad3840c	2	107875632	111519763	1642	0.0038
b6c694e2-c605-4250-8567-04768ad3840c	2	111520729	111522564	2	-2.1784
b6c694e2-c605-4250-8567-04768ad3840c	2	111529956	242147305	80257	0.003
b6c694e2-c605-4250-8567-04768ad3840c	3	20930	68676600	47794	0.0051
b6c694e2-c605-4250-8567-04768ad3840c	3	68682877	68697861	11	0.7861
b6c694e2-c605-4250-8567-04768ad3840c	3	68698092	75519398	4935	0.0129
b6c694e2-c605-4250-8567-04768ad3840c	3	75523398	75537654	6	-2.1635
b6c694e2-c605-4250-8567-04768ad3840c	3	75546030	99218940	10969	0.0069
b6c694e2-c605-4250-8567-04768ad3840c	3	99225614	99230212	27	-0.5894
b6c694e2-c605-4250-8567-04768ad3840c	3	99230225	105159766	3523	0.0052
b6c694e2-c605-4250-8567-04768ad3840c	3	105160500	105164326	2	-2.1379
b6c694e2-c605-4250-8567-04768ad3840c	3	105165526	111221485	3627	0.0158
b6c694e2-c605-4250-8567-04768ad3840c	3	111223177	111239289	9	-0.9696
b6c694e2-c605-4250-8567-04768ad3840c	3	111242496	121209126	6314	0.0079
b6c694e2-c605-4250-8567-04768ad3840c	3	121212046	121219703	2	-1.9283
b6c694e2-c605-4250-8567-04768ad3840c	3	121225870	130067097	5243	-0.0059
b6c694e2-c605-4250-8567-04768ad3840c	3	130067366	130087393	32	0.69
b6c694e2-c605-4250-8567-04768ad3840c	3	130088081	132269794	1433	0.0044
b6c694e2-c605-4250-8567-04768ad3840c	3	132270020	132276840	8	0.7347
b6c694e2-c605-4250-8567-04768ad3840c	3	132281633	132552789	173	0.0221
