Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	51598	593453	33	-0.138
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	615333	751595	16	0.524
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	751981	12762163	6464	0.0084
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	12764515	12805572	30	-0.384
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	12805683	16890117	2231	0.0121
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	16890217	16949054	18	0.45
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	16954999	17067742	24	-0.0154
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	17076084	17134834	60	0.458
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	17148828	34864261	10262	0.013
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	34875241	34877078	20	-0.6092
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	34886855	72541504	23775	0.0158
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	72541524	72583721	44	-1.1246
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	72583736	103933882	20077	0.0241
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	103957166	104027091	23	-0.664
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	104041212	110029038	3617	0.0306
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	110034497	110044476	18	0.901
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	110046521	150822687	10017	0.0315
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	150822768	150853218	30	-0.617
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	150857118	151034091	192	0.0347
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	151034106	151035324	16	-0.3476
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	151040529	173062561	14863	0.0217
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	173062889	173068463	18	-0.5276
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	173068477	173068775	7	-0.1976
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	173069074	195055624	14701	0.0229
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	195055667	195079130	43	-0.2689
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	195079153	195171782	67	-0.8141
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	195176268	227877792	21803	0.0194
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	227883479	227886819	3	-2.4805
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	1	227887079	247191011	14044	0.0244
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	2	2784	34544573	24091	0.0278
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	2	34552819	34590667	47	0.682
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	2	34591060	52607972	13028	0.0322
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	2	52607984	52612257	7	-1.0942
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	2	52612272	52635046	32	-0.2223
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	2	52641453	87198249	22016	0.0317
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	2	87214683	87273700	21	0.8899
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	2	87273732	87481365	103	0.5653
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	2	87519521	87777487	65	0.8293
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	2	87805782	97210056	1826	0.0509
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	2	97210427	97240000	18	0.4736
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	2	97240533	97520697	32	-0.0052
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	2	97523704	97528142	3	-1.1369
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D08_777116	2	97528621	106239168	5566	0.0305
