Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	51598	615333	34	0.1768
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	696962	5145678	2144	-0.468
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	5146486	5147215	3	-3.9462
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	5150357	12781879	4349	-0.4886
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	12781986	13636547	90	-0.2218
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	13648659	16022502	1794	-0.5079
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	16026084	16026512	6	-1.4117
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	16026788	16724101	304	-0.4304
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	16741950	17215511	197	-0.1595
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	17217670	20935141	2655	-0.4809
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	20939588	20940093	2	-2.0454
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	20944554	25291286	2464	-0.4763
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	25295988	25296909	2	-2.1149
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	25297476	25328479	32	-0.3542
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	25328499	25331286	5	-1.3154
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	25331941	25332702	16	-0.0613
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	25332755	25443856	57	-0.4832
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	25447058	25455216	3	0.1037
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	25455266	25519276	29	-1.174
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	25519331	34864261	4974	-0.4743
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	34875241	34877078	20	-1.4591
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	34886855	38901188	2195	-0.4749
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	38905017	38905049	5	0.5031
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	38907775	47221652	4608	-0.4791
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	47234056	47235406	2	-2.1155
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	47235894	72218752	16753	-0.5199
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	72221387	72222526	3	-2.6033
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	72227486	75823432	2183	-0.5425
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_D12_680072	1	75827351	75827442	2	-3.4541
