Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	51598	740197	44	-0.2594
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	742429	16022502	8367	0.1367
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	16026084	16026512	6	-2.1674
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	16026788	16769408	311	0.1157
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	16776313	16794306	3	-1.0741
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	16795599	25455928	5429	0.1391
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	25465715	25484039	14	-0.3818
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	25488883	25519331	12	0.2417
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	25519533	25534592	4	-0.6753
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	25534799	27250899	734	0.1365
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	27251019	27254027	6	-0.5543
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	27254885	27679149	157	0.1292
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	27680205	27682165	2	-1.536
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	27685659	34875241	4067	0.1519
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	34875257	34877078	19	-0.8203
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	34886855	55898324	11904	0.1439
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	55901692	55901954	2	-1.4195
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	55906056	72541006	11866	0.1698
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	72541086	72583736	47	-0.546
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	72584492	104041212	20107	0.1782
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	104041509	104104926	13	0.8234
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	104105024	110029038	3604	0.1672
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	110034497	110041701	17	0.8843
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	110044476	112491849	1959	0.1854
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	112497488	112498736	22	-1.782
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	112498764	150822151	8042	0.1519
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	150822330	150852862	31	1.7934
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	150852902	151023398	172	0.1773
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	151023430	151034106	25	0.6808
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	151034127	167483561	11353	0.1636
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	167500598	167508390	7	1.0969
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	167509025	191422415	15798	0.1737
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	191422902	191422971	4	1.4756
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	191426346	193491693	1429	0.1717
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	193492497	193630741	83	0.4341
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	193632378	194096955	309	0.1771
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	194097395	194141530	39	-0.8533
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	194142683	194787672	411	0.1814
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	194794498	194797822	2	-1.057
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	194798779	194977810	127	0.2128
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	194981445	195079130	96	-0.1688
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	195079153	195082414	2	-3.5307
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	195083353	227877792	21886	0.1662
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	227883479	227886819	3	-3.6862
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	227887079	246791857	13888	0.166
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	246802698	246856911	30	-0.5667
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	1	246861087	247191011	149	0.2139
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	2	2784	14622400	11047	0.1592
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	2	14623507	14627472	10	-0.6132
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	2	14627543	34544573	13046	0.1536
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B03_741896	2	34552819	34590561	46	0.8763
