GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	62920	25266637	13981	0.0147
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	25269390	25320455	23	0.5592
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	25336819	72303233	28624	0.0113
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	72303253	72345465	45	-1.2554
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	72346221	112147704	25420	0.0148
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	112153343	112154768	25	-1.3237
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	112163334	146174153	5438	0.0184
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	146250588	147815178	562	0.7456
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	147815864	152566917	1533	0.0022
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	152567109	152618018	59	-0.3076
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	152618089	152784330	163	0.0485
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	152785214	152789809	9	0.2556
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	152789918	152790039	4	1.0292
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	152790180	152805967	29	0.3698
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	152806050	153368173	454	0.0062
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	153368348	153383248	6	0.7945
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	153384545	154260540	381	0.002
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	154262388	155985255	833	0.696
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	155988209	156078520	26	0.0058
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	156085218	157042783	482	0.7121
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	157054500	159926692	2110	0.0116
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	159934230	160373154	265	0.7005
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	160379411	174664167	10073	0.0165
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	174666589	176119126	1007	0.7482
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	176123993	185134141	6056	0.0128
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	185138722	186585908	877	0.7439
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	186591846	196769493	6722	0.0169
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	196769506	196846661	56	-0.4555
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	196847600	225695713	19387	0.0158
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	225698616	225848608	95	0.7189
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	225860972	239660745	9800	0.0151
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	239663359	240841974	983	0.452
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	240843653	246551894	3989	0.0219
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	246563708	246651762	46	0.3896
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	246655756	248808410	1266	0.0113
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	1	248810309	248930189	60	0.4167
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	12784	3745653	2636	-0.3586
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	3745926	22376054	13934	0.0202
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	22378048	22378060	2	-2.7332
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	22378280	35750907	8319	0.0087
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	35752724	35762881	7	-1.3824
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	35772407	52527743	12066	0.0182
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	52531615	52554359	30	0.4498
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	52554366	81585382	18862	0.0149
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	81585681	81586852	7	-1.0775
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	81589170	87169691	3040	0.012
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	87171379	87747102	110	-0.4905
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	87835245	97172393	1690	0.0003
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	97180592	97211436	21	-0.5495
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	97310327	161788364	38732	0.0085
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	161789492	169213662	4496	0.2275
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	169214656	176393786	4422	-0.0068
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	176394114	176407805	3	-1.5447
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	176410410	183929124	4822	-0.0084
ffbea3a5-3d1c-41d5-aab6-0f75ca09184d	2	183929787	183943862	17	-0.5147
