GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5315c59f-17ae-4243-a461-dbb0d161f926	1	62920	668210	21	0.7725
5315c59f-17ae-4243-a461-dbb0d161f926	1	771719	16504088	8622	0.179
5315c59f-17ae-4243-a461-dbb0d161f926	1	16504325	16643961	35	0.5792
5315c59f-17ae-4243-a461-dbb0d161f926	1	16679239	25092208	5224	0.1746
5315c59f-17ae-4243-a461-dbb0d161f926	1	25096910	25097831	2	-1.15
5315c59f-17ae-4243-a461-dbb0d161f926	1	25098398	25256850	117	0.2176
5315c59f-17ae-4243-a461-dbb0d161f926	1	25266637	25320253	23	0.7574
5315c59f-17ae-4243-a461-dbb0d161f926	1	25320455	45909024	11231	0.1666
5315c59f-17ae-4243-a461-dbb0d161f926	1	45910272	45997300	46	0.4085
5315c59f-17ae-4243-a461-dbb0d161f926	1	45997340	55576288	5509	0.1777
5315c59f-17ae-4243-a461-dbb0d161f926	1	55580647	55583222	6	-0.8783
5315c59f-17ae-4243-a461-dbb0d161f926	1	55584343	63034565	5629	0.2042
5315c59f-17ae-4243-a461-dbb0d161f926	1	63037935	63038066	2	-0.8699
5315c59f-17ae-4243-a461-dbb0d161f926	1	63038225	72284670	6310	0.1854
5315c59f-17ae-4243-a461-dbb0d161f926	1	72290430	72297687	9	-3.0065
5315c59f-17ae-4243-a461-dbb0d161f926	1	72302735	72345465	48	1.4381
5315c59f-17ae-4243-a461-dbb0d161f926	1	72346221	75585159	1932	0.1899
5315c59f-17ae-4243-a461-dbb0d161f926	1	75589078	75589169	2	-3.1808
5315c59f-17ae-4243-a461-dbb0d161f926	1	75593824	76257732	530	0.1635
5315c59f-17ae-4243-a461-dbb0d161f926	1	76258703	76258967	2	-0.8422
5315c59f-17ae-4243-a461-dbb0d161f926	1	76259408	76785091	408	0.1705
5315c59f-17ae-4243-a461-dbb0d161f926	1	76788037	76793141	18	-0.4316
5315c59f-17ae-4243-a461-dbb0d161f926	1	76796139	89009572	8048	0.1761
5315c59f-17ae-4243-a461-dbb0d161f926	1	89012275	89012522	2	-3.2649
5315c59f-17ae-4243-a461-dbb0d161f926	1	89015841	105470754	10016	0.1726
