Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	61735	16844932	8706	0.0552
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	16846035	16970178	41	-0.4309
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	16970311	17195155	68	0.0478
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	17203497	17257644	42	0.4008
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	17257943	17529311	200	0.0652
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	17531582	17534310	2	-1.4907
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	17534586	35103468	10082	0.045
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	35103510	35104491	11	-1.2508
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	35114268	70723526	22512	0.0463
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	70725144	70765004	19	0.573
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	70768093	72763370	1316	0.0442
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	72768418	72811148	48	-0.7379
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	72811904	89899878	11226	0.038
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	89902880	89911433	4	-1.1243
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	89914724	110224384	12467	0.048
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	110224427	110256624	52	-0.2325
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	110260742	120123136	6704	0.0491
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	120123326	120150949	34	-0.2886
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B02_742036	1	120151588	144050939	434	0.0354
