GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	62920	2013116	335	-0.6551
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	2016961	5999262	2456	-0.8097
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	6001588	11530071	2996	-0.7209
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	11531747	11538613	2	-3.1134
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	11539717	15823420	2489	-0.723
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	15827002	15827430	6	-2.4691
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	15827706	16569132	303	-0.6681
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	16570326	16935737	108	-0.2107
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	16935752	18191804	905	-0.7683
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	18198530	18198755	2	-4.966
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	18200506	22643447	2816	-0.7257
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	22645605	22654193	6	-3.4529
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	22654271	24996286	1304	-0.6913
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	24996348	25006773	9	-1.728
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	25006916	25256850	189	-0.7022
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	25266637	25319167	20	-1.7161
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	25319693	29429554	1732	-0.6586
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	29430758	29431945	3	-2.5221
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	29433227	31851527	1615	-0.7526
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	31854161	32911416	398	-0.5879
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	32912905	34626073	1174	-0.7441
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	34637053	34638890	20	-2.0604
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	34648667	41450593	3681	-0.7009
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	41455414	41456906	2	-3.9993
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	41459379	42952110	950	-0.7191
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	42953420	42953544	2	-3.606
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	42954034	46344858	1778	-0.6702
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	46345091	49133668	1801	-0.7658
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	49133888	53068685	1771	-0.6851
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	53069015	53553800	348	-0.7825
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	53553995	53560571	4	-3.0658
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	53561879	103616762	33315	-0.7606
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	103620877	103717410	5	0.8943
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	103717617	105470754	918	-0.7389
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	105476583	105479753	17	-0.0309
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	105481433	110805407	3442	-0.7435
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	110810668	110841313	58	-0.4309
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	110841332	112070406	1014	-0.7693
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	112071480	112231715	157	-0.6511
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	112231977	112232743	3	-3.8245
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	112232880	121601998	5062	-0.755
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	121705338	143748012	99	0.0641
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	143748074	143754062	15	0.5446
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	143754077	152583051	2326	0.0804
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	152583230	152618018	36	1.1747
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	152618089	152789447	167	0.0336
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	152789463	152796224	36	0.7283
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	152801429	153320163	413	0.0615
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	153321547	157071902	1792	0.1103
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	157072835	174827267	12596	0.0581
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	174827418	174832716	17	-0.6811
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	174832734	196762956	14644	0.0428
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	196769493	196847600	58	0.4242
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	196854187	200941404	2577	0.0386
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	200944808	207792786	4429	0.0857
e18502a2-560f-4394-8a5e-e73dfb3969dc	1	207793048	209897717	1778	0.0598
